Parametros;Precisao;Revocacao;F1-Score;Tempo
Transport_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.8752;0.9925;0.9302;0.0078
Transport_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.8709;0.9915;0.9273;0.0098
Transport_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.8709;0.9915;0.9273;0.0080
Transport_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.8797;0.9912;0.9322;0.0088
Transport_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9480;0.9838;0.9655;0.0114
Transport_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9661;0.9758;0.9709;0.0185
Transport_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9703;0.9645;0.9674;0.0245
Transport_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9759;0.9535;0.9646;0.0306
Transport_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9783;0.9475;0.9627;0.0355
Transport_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9806;0.9370;0.9583;0.0460
Transport_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9819;0.9247;0.9525;0.0503
Transport_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9821;0.9167;0.9483;0.0518
Transport_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9831;0.8998;0.9396;0.0582
Transport_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9834;0.8882;0.9334;0.0681
Transport_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9882;0.7927;0.8797;0.1340
Transport_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9893;0.6963;0.8173;0.1824
Transport_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9890;0.5850;0.7352;0.2431
Transport_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9892;0.4808;0.6470;0.3060
Transport_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9872;0.3857;0.5547;0.3581
Transport_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9847;0.2888;0.4465;0.3905
Transport_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9864;0.1820;0.3073;0.4412
Transport_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9911;0.0835;0.1540;0.4787
Transport_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5261;0.9988;0.6891;0.0039
Transport_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5261;0.9988;0.6891;0.0036
Transport_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5261;0.9988;0.6891;0.0041
Transport_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9202;0.9940;0.9557;0.0068
Transport_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9616;0.9898;0.9755;0.0103
Transport_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9766;0.9815;0.9791;0.0158
Transport_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9802;0.9677;0.9740;0.0224
Transport_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9827;0.9520;0.9671;0.0280
Transport_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9840;0.9397;0.9614;0.0340
Transport_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9849;0.9310;0.9572;0.0421
Transport_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9855;0.9197;0.9515;0.0536
Transport_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9859;0.9067;0.9447;0.0602
Transport_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9860;0.8960;0.9388;0.0581
Transport_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9864;0.8875;0.9343;0.0689
Transport_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9878;0.7913;0.8787;0.1346
Transport_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9892;0.6837;0.8086;0.1920
Transport_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9883;0.5903;0.7391;0.2552
Transport_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9899;0.4895;0.6551;0.3062
Transport_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9892;0.3882;0.5576;0.3644
Transport_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9877;0.3023;0.4629;0.4335
Transport_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9864;0.1995;0.3319;0.4495
Transport_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9850;0.0983;0.1787;0.4936
Transport_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5330;0.9992;0.6952;0.0036
Transport_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5330;0.9992;0.6952;0.0045
Transport_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5330;0.9992;0.6952;0.0038
Transport_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9448;0.9932;0.9684;0.0072
Transport_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9642;0.9885;0.9762;0.0107
Transport_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9766;0.9798;0.9782;0.0176
