Parametros;Precisao;Revocacao;F1-Score;Tempo
Architecture_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5876;0.9985;0.7398;0.0049
Architecture_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5876;0.9985;0.7398;0.0034
Architecture_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5876;0.9985;0.7398;0.0040
Architecture_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9898;0.9918;0.9908;0.0068
Architecture_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9937;0.9825;0.9881;0.0100
Architecture_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9951;0.9712;0.9830;0.0155
Architecture_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9955;0.9487;0.9716;0.0216
Architecture_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9963;0.9343;0.9643;0.0286
Architecture_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9968;0.9223;0.9581;0.0338
Architecture_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9970;0.9107;0.9519;0.0438
Architecture_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9970;0.9038;0.9481;0.0484
Architecture_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9975;0.8935;0.9426;0.0559
Architecture_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9977;0.8795;0.9349;0.0588
Architecture_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9977;0.8712;0.9302;0.0703
Architecture_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9977;0.7750;0.8724;0.1273
Architecture_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9982;0.6843;0.8119;0.1853
Architecture_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9983;0.5880;0.7401;0.2574
Architecture_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9990;0.4915;0.6588;0.2957
Architecture_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9987;0.3890;0.5599;0.3717
Architecture_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9983;0.2930;0.4530;0.4120
Architecture_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9987;0.1908;0.3203;0.4594
Architecture_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9972;0.0887;0.1630;0.5054
Architecture_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5226;0.9995;0.6864;0.0039
Architecture_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5226;0.9995;0.6864;0.0043
