Parametros;Precisao;Revocacao;F1-Score;Tempo
Parks_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6228;0.9978;0.7669;0.0045
Parks_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6228;0.9978;0.7669;0.0041
Parks_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6219;0.9978;0.7662;0.0040
Parks_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.6301;0.9958;0.7718;0.0088
Parks_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9720;0.9895;0.9807;0.0106
Parks_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9826;0.9768;0.9797;0.0165
Parks_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9897;0.9640;0.9767;0.0218
Parks_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9924;0.9527;0.9722;0.0284
Parks_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9933;0.9313;0.9613;0.0342
Parks_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9935;0.9225;0.9567;0.0474
Parks_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9940;0.9117;0.9511;0.0471
Parks_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9944;0.8955;0.9424;0.0527
Parks_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9944;0.8840;0.9359;0.0582
Parks_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9943;0.8768;0.9318;0.0681
Parks_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9950;0.7917;0.8818;0.1248
Parks_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9959;0.6757;0.8052;0.1827
Parks_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9956;0.5657;0.7215;0.2447
Parks_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9963;0.4670;0.6359;0.3046
Parks_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9973;0.3630;0.5323;0.3697
Parks_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9972;0.2625;0.4156;0.4145
Parks_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9972;0.1800;0.3050;0.4421
Parks_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9970;0.0835;0.1541;0.4902
Parks_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5298;0.9988;0.6923;0.0037
Parks_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5295;0.9988;0.6921;0.0036
Parks_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5293;0.9988;0.6919;0.0046
Parks_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.5333;0.9958;0.6946;0.0075
Parks_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9334;0.9880;0.9599;0.0094
Parks_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9775;0.9785;0.9780;0.0199
Parks_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9869;0.9643;0.9755;0.0236
Parks_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9878;0.9547;0.9710;0.0289
Parks_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9900;0.9413;0.9650;0.0346
Parks_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9912;0.9293;0.9592;0.0519
Parks_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9914;0.9180;0.9533;0.0474
Parks_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9931;0.9058;0.9474;0.0528
Parks_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9931;0.8945;0.9412;0.0579
Parks_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9935;0.8842;0.9357;0.0714
Parks_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9952;0.7808;0.8750;0.1392
Parks_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9947;0.6562;0.7908;0.1851
Parks_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9950;0.5487;0.7074;0.2442
Parks_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9949;0.4430;0.6130;0.2930
Parks_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9950;0.3488;0.5165;0.3735
Parks_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9941;0.2547;0.4056;0.4104
Parks_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9970;0.1673;0.2864;0.4432
Parks_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9971;0.0862;0.1588;0.4849
Parks_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.6270;0.9968;0.7698;0.0062
Parks_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.6537;0.9980;0.7899;0.0065
Parks_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.6435;0.9985;0.7826;0.0060
Parks_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.6468;0.9970;0.7846;0.0087
Parks_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.7840;0.9948;0.8769;0.0114
Parks_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9473;0.9850;0.9658;0.0164
Parks_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9666;0.9698;0.9682;0.0225
Parks_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9753;0.9565;0.9658;0.0393
Parks_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9796;0.9507;0.9650;0.0352
Parks_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9823;0.9437;0.9626;0.0464
Parks_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9858;0.9347;0.9596;0.0472
Parks_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9882;0.9245;0.9553;0.0523
Parks_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9889;0.9140;0.9500;0.0581
Parks_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9903;0.8978;0.9418;0.0768
Parks_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9934;0.7897;0.8799;0.1400
Parks_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9945;0.6750;0.8042;0.1873
Parks_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9952;0.5743;0.7283;0.2436
Parks_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9958;0.4765;0.6446;0.2978
Parks_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9953;0.3673;0.5365;0.3601
Parks_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9954;0.2697;0.4245;0.4177
Parks_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9960;0.1860;0.3135;0.4549
Parks_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9971;0.0867;0.1596;0.4931
Parks_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.5255;0.9988;0.6886;0.0040
Parks_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.5255;0.9988;0.6886;0.0045
Parks_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.5255;0.9988;0.6886;0.0032
Parks_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.5277;0.9968;0.6901;0.0067
Parks_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.9133;0.9898;0.9500;0.0096
Parks_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.9545;0.9765;0.9654;0.0153
Parks_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.9755;0.9657;0.9706;0.0216
Parks_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.9810;0.9563;0.9685;0.0307
Parks_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.9847;0.9483;0.9661;0.0353
Parks_VAE_2000_6000_7_OCSVM_RBF_0,06_scale;0.9871;0.9343;0.9599;0.0396
Parks_VAE_2000_6000_7_OCSVM_RBF_0,07_scale;0.9886;0.9283;0.9575;0.0574
Parks_VAE_2000_6000_7_OCSVM_RBF_0,08_scale;0.9895;0.9170;0.9519;0.0590
Parks_VAE_2000_6000_7_OCSVM_RBF_0,09_scale;0.9902;0.9100;0.9484;0.0578
Parks_VAE_2000_6000_7_OCSVM_RBF_0,1_scale;0.9925;0.8970;0.9424;0.0686
Parks_VAE_2000_6000_7_OCSVM_RBF_0,2_scale;0.9940;0.7903;0.8805;0.1309
Parks_VAE_2000_6000_7_OCSVM_RBF_0,3_scale;0.9945;0.6810;0.8084;0.1846
Parks_VAE_2000_6000_7_OCSVM_RBF_0,4_scale;0.9956;0.5635;0.7197;0.2544
Parks_VAE_2000_6000_7_OCSVM_RBF_0,5_scale;0.9969;0.4780;0.6462;0.2969
Parks_VAE_2000_6000_7_OCSVM_RBF_0,6_scale;0.9959;0.3685;0.5380;0.3710
Parks_VAE_2000_6000_7_OCSVM_RBF_0,7_scale;0.9982;0.2785;0.4355;0.4210
Parks_VAE_2000_6000_7_OCSVM_RBF_0,8_scale;0.9986;0.1795;0.3043;0.4495
Parks_VAE_2000_6000_7_OCSVM_RBF_0,9_scale;1.0000;0.0810;0.1499;0.5001
Parks_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.6301;0.9975;0.7724;0.0037
Parks_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.6301;0.9975;0.7724;0.0039
Parks_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.6301;0.9975;0.7724;0.0036
Parks_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.6407;0.9950;0.7795;0.0062
Parks_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9339;0.9890;0.9607;0.0092
