Parametros;Precisao;Revocacao;F1-Score;Tempo
Language_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.9237;0.9962;0.9586;0.0043
Language_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.9237;0.9962;0.9586;0.0036
Language_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.9240;0.9962;0.9587;0.0046
Language_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9489;0.9888;0.9684;0.0066
Language_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9594;0.9812;0.9702;0.0112
Language_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9726;0.9690;0.9708;0.0165
Language_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9783;0.9600;0.9691;0.0259
Language_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9835;0.9513;0.9671;0.0307
Language_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9861;0.9395;0.9622;0.0352
Language_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9867;0.9297;0.9574;0.0503
Language_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9868;0.9190;0.9517;0.0473
Language_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9875;0.9073;0.9457;0.0531
Language_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9887;0.8958;0.9399;0.0576
Language_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9894;0.8888;0.9364;0.0721
Language_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9950;0.7887;0.8799;0.1283
Language_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9961;0.6977;0.8206;0.1873
Language_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9963;0.6130;0.7590;0.2592
Language_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9976;0.5128;0.6773;0.3107
Language_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9976;0.4118;0.5829;0.3642
Language_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9966;0.2970;0.4576;0.4328
Language_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9976;0.2060;0.3415;0.4496
Language_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;1.0000;0.1008;0.1831;0.4919
Language_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.9107;0.9965;0.9517;0.0034
Language_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.9107;0.9965;0.9517;0.0039
Language_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.9107;0.9965;0.9517;0.0033
Language_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9411;0.9902;0.9650;0.0069
Language_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9609;0.9760;0.9684;0.0103
Language_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9702;0.9688;0.9695;0.0163
Language_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9767;0.9555;0.9660;0.0222
Language_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9810;0.9437;0.9620;0.0283
Language_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9829;0.9325;0.9570;0.0342
Language_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9850;0.9207;0.9518;0.0460
Language_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9862;0.9125;0.9479;0.0516
Language_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9872;0.9052;0.9444;0.0523
Language_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9876;0.8950;0.9390;0.0576
Language_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9877;0.8860;0.9341;0.0689
Language_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9929;0.7732;0.8694;0.1278
Language_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9941;0.6713;0.8014;0.1850
Language_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9953;0.5815;0.7341;0.2522
Language_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9949;0.4858;0.6528;0.2977
Language_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9943;0.3912;0.5615;0.3711
Language_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9938;0.2825;0.4399;0.4344
Language_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9932;0.1825;0.3083;0.4529
Language_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9904;0.1027;0.1862;0.5002
Language_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.8670;0.9970;0.9274;0.0050
Language_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.8670;0.9970;0.9274;0.0042
Language_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.8670;0.9970;0.9274;0.0041
Language_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.9512;0.9902;0.9704;0.0069
Language_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.9711;0.9815;0.9763;0.0108
Language_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9786;0.9728;0.9757;0.0187
Language_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9869;0.9585;0.9725;0.0223
Language_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9891;0.9505;0.9694;0.0293
Language_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9923;0.9397;0.9653;0.0339
Language_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9938;0.9270;0.9593;0.0429
Language_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9943;0.9150;0.9530;0.0461
Language_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9953;0.9042;0.9476;0.0517
Language_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9956;0.8968;0.9436;0.0626
Language_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9964;0.8890;0.9396;0.0742
Language_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9984;0.7917;0.8832;0.1221
Language_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9990;0.7145;0.8331;0.1897
Language_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9992;0.6318;0.7741;0.2435
Language_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9995;0.5260;0.6893;0.2956
Language_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9994;0.4288;0.6001;0.3678
Language_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9992;0.3197;0.4845;0.4094
Language_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;1.0000;0.2130;0.3512;0.4525
Language_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;1.0000;0.0998;0.1814;0.4897
Language_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.8932;0.9970;0.9422;0.0039
Language_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.8932;0.9970;0.9422;0.0034
Language_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.8932;0.9970;0.9422;0.0036
Language_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.9448;0.9920;0.9678;0.0063
Language_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.9669;0.9872;0.9770;0.0100
Language_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.9851;0.9750;0.9800;0.0160
Language_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.9908;0.9647;0.9776;0.0221
Language_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.9922;0.9587;0.9752;0.0301
Language_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.9937;0.9505;0.9716;0.0446
Language_VAE_2000_6000_7_OCSVM_RBF_0,06_scale;0.9939;0.9443;0.9685;0.0464
Language_VAE_2000_6000_7_OCSVM_RBF_0,07_scale;0.9944;0.9340;0.9633;0.0485
Language_VAE_2000_6000_7_OCSVM_RBF_0,08_scale;0.9960;0.9257;0.9596;0.0525
Language_VAE_2000_6000_7_OCSVM_RBF_0,09_scale;0.9970;0.9123;0.9527;0.0580
Language_VAE_2000_6000_7_OCSVM_RBF_0,1_scale;0.9972;0.9010;0.9467;0.0695
Language_VAE_2000_6000_7_OCSVM_RBF_0,2_scale;0.9988;0.7993;0.8879;0.1288
Language_VAE_2000_6000_7_OCSVM_RBF_0,3_scale;0.9990;0.7137;0.8326;0.1937
Language_VAE_2000_6000_7_OCSVM_RBF_0,4_scale;0.9992;0.6220;0.7667;0.2526
Language_VAE_2000_6000_7_OCSVM_RBF_0,5_scale;0.9990;0.5222;0.6859;0.3111
