Parametros;Precisao;Revocacao;F1-Score;Tempo
Justice_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.8796;0.9848;0.9292;0.0072
Justice_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.8803;0.9858;0.9301;0.0076
Justice_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.8802;0.9862;0.9302;0.0071
Justice_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8933;0.9855;0.9371;0.0074
Justice_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9022;0.9782;0.9387;0.0106
Justice_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9215;0.9660;0.9432;0.0180
Justice_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9268;0.9557;0.9410;0.0266
Justice_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9319;0.9410;0.9364;0.0289
Justice_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9352;0.9280;0.9316;0.0347
Justice_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9365;0.9183;0.9273;0.0476
Justice_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9374;0.9058;0.9213;0.0465
Justice_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9437;0.8835;0.9126;0.0535
Justice_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9454;0.8780;0.9104;0.0621
Justice_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9474;0.8652;0.9045;0.0816
Justice_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9608;0.7478;0.8410;0.1302
Justice_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9686;0.6560;0.7822;0.2009
Justice_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9703;0.5480;0.7004;0.2458
Justice_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9750;0.4477;0.6137;0.2979
Justice_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9786;0.3658;0.5325;0.3445
Justice_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9759;0.2735;0.4273;0.4114
Justice_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9806;0.1772;0.3002;0.4324
Justice_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9768;0.0843;0.1551;0.4893
Justice_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5324;0.9992;0.6946;0.0035
Justice_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5324;0.9992;0.6946;0.0031
Justice_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5324;0.9992;0.6946;0.0038
Justice_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9151;0.9860;0.9492;0.0065
Justice_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9278;0.9805;0.9534;0.0107
Justice_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9387;0.9677;0.9530;0.0167
Justice_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9449;0.9483;0.9466;0.0226
Justice_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9466;0.9393;0.9429;0.0285
Justice_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9498;0.9325;0.9411;0.0336
Justice_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9543;0.9187;0.9362;0.0400
Justice_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9561;0.9085;0.9317;0.0541
Justice_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9569;0.8995;0.9273;0.0599
Justice_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9595;0.8890;0.9229;0.0576
Justice_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9611;0.8760;0.9166;0.0681
Justice_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9713;0.7708;0.8595;0.1267
Justice_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9755;0.6780;0.8000;0.1841
Justice_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9778;0.5847;0.7319;0.2492
Justice_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9775;0.4885;0.6514;0.2953
Justice_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9775;0.3912;0.5588;0.3713
Justice_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9760;0.2950;0.4531;0.4208
Justice_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9740;0.1970;0.3277;0.4467
Justice_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9669;0.0877;0.1609;0.4949
Justice_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5224;0.9995;0.6862;0.0048
Justice_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5224;0.9995;0.6862;0.0033
Justice_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5224;0.9995;0.6862;0.0040
Justice_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.8798;0.9845;0.9292;0.0075
Justice_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.8849;0.9805;0.9303;0.0093
Justice_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9027;0.9645;0.9326;0.0157
Justice_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9178;0.9520;0.9346;0.0229
Justice_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9262;0.9380;0.9321;0.0286
Justice_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9302;0.9263;0.9282;0.0333
Justice_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9361;0.9150;0.9254;0.0394
Justice_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9423;0.9020;0.9217;0.0454
Justice_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9445;0.8975;0.9204;0.0549
Justice_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9465;0.8795;0.9118;0.0592
Justice_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9500;0.8688;0.9075;0.0715
Justice_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9591;0.7745;0.8570;0.1278
Justice_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9679;0.6713;0.7927;0.1963
Justice_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9724;0.5895;0.7340;0.2486
Justice_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9727;0.4895;0.6513;0.3031
Justice_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9738;0.3990;0.5661;0.3691
Justice_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9761;0.2965;0.4548;0.4257
Justice_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9724;0.1938;0.3231;0.4469
Justice_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9678;0.0978;0.1776;0.4958
Justice_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.5316;1.0000;0.6942;0.0039
Justice_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.5316;1.0000;0.6942;0.0034
Justice_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.5316;1.0000;0.6942;0.0045
Justice_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.8757;0.9920;0.9303;0.0061
Justice_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.9040;0.9860;0.9432;0.0094
Justice_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.9169;0.9768;0.9459;0.0157
Justice_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.9242;0.9597;0.9416;0.0219
Justice_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.9299;0.9447;0.9373;0.0273
Justice_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.9346;0.9323;0.9334;0.0454
Justice_VAE_2000_6000_7_OCSVM_RBF_0,06_scale;0.9381;0.9277;0.9329;0.0527
Justice_VAE_2000_6000_7_OCSVM_RBF_0,07_scale;0.9443;0.9107;0.9272;0.0531
Justice_VAE_2000_6000_7_OCSVM_RBF_0,08_scale;0.9485;0.8988;0.9230;0.0523
Justice_VAE_2000_6000_7_OCSVM_RBF_0,09_scale;0.9528;0.8888;0.9197;0.0574
Justice_VAE_2000_6000_7_OCSVM_RBF_0,1_scale;0.9532;0.8810;0.9157;0.0701
Justice_VAE_2000_6000_7_OCSVM_RBF_0,2_scale;0.9635;0.7645;0.8525;0.1307
Justice_VAE_2000_6000_7_OCSVM_RBF_0,3_scale;0.9669;0.6567;0.7822;0.1837
Justice_VAE_2000_6000_7_OCSVM_RBF_0,4_scale;0.9697;0.5760;0.7227;0.2501
Justice_VAE_2000_6000_7_OCSVM_RBF_0,5_scale;0.9732;0.4905;0.6523;0.2945
Justice_VAE_2000_6000_7_OCSVM_RBF_0,6_scale;0.9736;0.3877;0.5546;0.3688
Justice_VAE_2000_6000_7_OCSVM_RBF_0,7_scale;0.9717;0.2915;0.4485;0.4165
Justice_VAE_2000_6000_7_OCSVM_RBF_0,8_scale;0.9687;0.2010;0.3329;0.4519
Justice_VAE_2000_6000_7_OCSVM_RBF_0,9_scale;0.9665;0.1010;0.1829;0.4800
Justice_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5355;0.9962;0.6966;0.0043
Justice_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5338;0.9968;0.6953;0.0046
Justice_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5339;0.9978;0.6956;0.0045
Justice_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9032;0.9892;0.9443;0.0065
Justice_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9166;0.9812;0.9478;0.0116
Justice_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9254;0.9735;0.9488;0.0159
Justice_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9343;0.9637;0.9488;0.0218
Justice_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9401;0.9570;0.9485;0.0280
Justice_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9440;0.9475;0.9457;0.0339
Justice_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9466;0.9387;0.9426;0.0451
