Parametros;Precisao;Revocacao;F1-Score;Tempo
Fashion_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.9021;0.9978;0.9475;0.0051
Fashion_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.9021;0.9978;0.9475;0.0042
Fashion_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.9021;0.9978;0.9475;0.0037
Fashion_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9430;0.9880;0.9650;0.0065
Fashion_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9572;0.9792;0.9681;0.0097
Fashion_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9632;0.9630;0.9631;0.0163
Fashion_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9746;0.9497;0.9620;0.0220
Fashion_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9850;0.9370;0.9604;0.0286
Fashion_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9895;0.9180;0.9524;0.0346
Fashion_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9921;0.9080;0.9482;0.0401
Fashion_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9925;0.8915;0.9393;0.0515
Fashion_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9929;0.8800;0.9331;0.0537
Fashion_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9931;0.8675;0.9261;0.0577
Fashion_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9936;0.8562;0.9198;0.0765
Fashion_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9957;0.7545;0.8585;0.1295
Fashion_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9969;0.6532;0.7893;0.1843
Fashion_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9973;0.5625;0.7193;0.2511
Fashion_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9983;0.4507;0.6211;0.3016
Fashion_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9993;0.3658;0.5355;0.3680
Fashion_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;1.0000;0.2720;0.4277;0.4415
Fashion_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;1.0000;0.1835;0.3101;0.4504
Fashion_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;1.0000;0.1050;0.1900;0.5095
Fashion_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.8987;0.9845;0.9396;0.0072
Fashion_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.8949;0.9858;0.9381;0.0077
Fashion_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.8947;0.9852;0.9378;0.0080
Fashion_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9005;0.9845;0.9406;0.0090
Fashion_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9238;0.9765;0.9494;0.0118
Fashion_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9387;0.9573;0.9479;0.0190
Fashion_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9505;0.9417;0.9461;0.0234
Fashion_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9646;0.9273;0.9456;0.0290
Fashion_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9686;0.9177;0.9425;0.0349
Fashion_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9742;0.9075;0.9397;0.0479
Fashion_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9782;0.8962;0.9354;0.0466
Fashion_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9822;0.8822;0.9295;0.0522
Fashion_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9880;0.8668;0.9234;0.0576
Fashion_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9913;0.8550;0.9181;0.0702
Fashion_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9966;0.7400;0.8494;0.1269
Fashion_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9973;0.6368;0.7772;0.1969
Fashion_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9973;0.5523;0.7109;0.2437
Fashion_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9979;0.4670;0.6362;0.2907
Fashion_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9986;0.3635;0.5330;0.3508
Fashion_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9991;0.2712;0.4267;0.4057
Fashion_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9986;0.1747;0.2974;0.4472
Fashion_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;1.0000;0.0865;0.1592;0.4950
