Parametros;Precisao;Revocacao;F1-Score;Tempo
Media_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6788;0.9990;0.8083;0.0044
Media_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6788;0.9990;0.8083;0.0039
Media_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6788;0.9990;0.8083;0.0036
Media_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7683;0.9945;0.8669;0.0060
Media_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8255;0.9888;0.8998;0.0092
Media_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.8514;0.9798;0.9111;0.0167
Media_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.8760;0.9715;0.9213;0.0241
Media_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.8948;0.9573;0.9250;0.0294
Media_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9084;0.9450;0.9264;0.0348
Media_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9184;0.9375;0.9279;0.0398
Media_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9227;0.9277;0.9252;0.0486
Media_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9301;0.9175;0.9237;0.0526
Media_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9360;0.9110;0.9233;0.0614
Media_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9412;0.9002;0.9203;0.0684
Media_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9642;0.7883;0.8674;0.1240
Media_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9689;0.6863;0.8035;0.2325
Media_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9748;0.5905;0.7355;0.2465
Media_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9775;0.4890;0.6519;0.3018
Media_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9781;0.3912;0.5589;0.3762
Media_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9753;0.2858;0.4420;0.4160
Media_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9770;0.1802;0.3043;0.4553
Media_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9754;0.0793;0.1466;0.4989
Media_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.6456;0.9990;0.7843;0.0034
Media_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.6456;0.9990;0.7843;0.0031
Media_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.6456;0.9990;0.7843;0.0048
Media_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.7586;0.9920;0.8597;0.0066
Media_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.8266;0.9832;0.8982;0.0101
Media_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.8454;0.9708;0.9038;0.0162
Media_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.8604;0.9613;0.9080;0.0226
Media_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.8716;0.9520;0.9100;0.0299
Media_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.8935;0.9373;0.9148;0.0368
Media_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9011;0.9295;0.9151;0.0498
Media_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9137;0.9160;0.9149;0.0488
Media_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9218;0.9048;0.9132;0.0520
Media_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9262;0.8972;0.9115;0.0590
Media_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9319;0.8860;0.9084;0.0714
Media_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9579;0.7913;0.8666;0.1284
Media_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9670;0.6887;0.8045;0.1858
Media_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9721;0.5837;0.7295;0.2601
Media_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9750;0.4688;0.6331;0.3051
Media_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9733;0.3733;0.5396;0.3729
Media_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9754;0.2780;0.4327;0.4045
Media_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9788;0.1842;0.3101;0.4613
Media_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9737;0.0925;0.1689;0.4860
Media_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.6112;0.9990;0.7584;0.0048
Media_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.6112;0.9990;0.7584;0.0042
Media_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.6112;0.9990;0.7584;0.0042
Media_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.7042;0.9935;0.8242;0.0066
Media_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.7452;0.9900;0.8503;0.0099
Media_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.7911;0.9825;0.8764;0.0163
Media_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.8172;0.9702;0.8872;0.0230
Media_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.8651;0.9557;0.9082;0.0291
Media_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.8900;0.9430;0.9158;0.0364
Media_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9008;0.9335;0.9169;0.0495
Media_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9113;0.9223;0.9167;0.0623
Media_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9208;0.9127;0.9168;0.0550
Media_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9277;0.9048;0.9161;0.0591
Media_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9336;0.8958;0.9143;0.0703
Media_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9632;0.7920;0.8693;0.1293
Media_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9723;0.6925;0.8089;0.1933
Media_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9765;0.5927;0.7377;0.2587
Media_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9781;0.5028;0.6641;0.3103
Media_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9807;0.4062;0.5745;0.3656
Media_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9817;0.2943;0.4528;0.4215
Media_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9873;0.1938;0.3239;0.4550
Media_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9920;0.0935;0.1709;0.5096
Media_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.5969;0.9992;0.7474;0.0041
Media_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.5969;0.9992;0.7474;0.0031
Media_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.5969;0.9992;0.7474;0.0031
Media_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.7231;0.9928;0.8367;0.0065
Media_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.7599;0.9860;0.8583;0.0096
Media_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.7890;0.9788;0.8737;0.0153
