Parametros;Precisao;Revocacao;F1-Score;Tempo
Judge_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5984;0.8410;0.6992;0.0098
Judge_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6175;0.9267;0.7412;0.0100
Judge_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6257;0.9745;0.7621;0.0099
Judge_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.6382;0.9795;0.7729;0.0109
Judge_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.6849;0.9810;0.8067;0.0136
Judge_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.7979;0.9702;0.8757;0.0262
Judge_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.8133;0.9615;0.8812;0.0292
Judge_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.8258;0.9517;0.8843;0.0303
Judge_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.8424;0.9450;0.8908;0.0413
Judge_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.8530;0.9355;0.8923;0.0417
Judge_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.8651;0.9283;0.8956;0.0489
Judge_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.8676;0.9177;0.8920;0.0529
Judge_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.8752;0.9067;0.8907;0.0641
Judge_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.8836;0.8992;0.8913;0.0690
Judge_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9111;0.8070;0.8559;0.1228
Judge_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9225;0.7200;0.8088;0.1918
Judge_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9324;0.6412;0.7599;0.2436
Judge_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9409;0.5417;0.6876;0.2927
Judge_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9480;0.4373;0.5985;0.3441
Judge_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9638;0.3265;0.4878;0.3935
Judge_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9682;0.2280;0.3691;0.4396
Judge_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9681;0.1212;0.2155;0.4763
Judge_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.6524;0.9988;0.7892;0.0037
Judge_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.6524;0.9988;0.7892;0.0042
Judge_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.6524;0.9988;0.7892;0.0045
Judge_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8454;0.9858;0.9102;0.0065
Judge_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.8926;0.9768;0.9328;0.0106
Judge_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9358;0.9483;0.9420;0.0163
Judge_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9416;0.9307;0.9361;0.0221
Judge_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9478;0.9085;0.9278;0.0290
Judge_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9521;0.8935;0.9218;0.0346
Judge_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9582;0.8832;0.9192;0.0521
Judge_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9619;0.8715;0.9145;0.0486
Judge_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9666;0.8602;0.9103;0.0621
Judge_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9665;0.8500;0.9045;0.0584
Judge_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9686;0.8400;0.8997;0.0687
Judge_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9741;0.7420;0.8423;0.1339
Judge_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9762;0.6468;0.7780;0.1805
Judge_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9777;0.5710;0.7210;0.2517
Judge_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9813;0.4975;0.6603;0.2855
Judge_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9799;0.4143;0.5823;0.3435
Judge_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9818;0.3105;0.4718;0.4207
Judge_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9862;0.2140;0.3517;0.4548
Judge_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9823;0.1113;0.1999;0.4765
Judge_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5419;0.9980;0.7024;0.0050
Judge_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5374;0.9975;0.6985;0.0051
Judge_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5376;0.9975;0.6987;0.0042
Judge_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.8594;0.9858;0.9183;0.0075
Judge_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.9125;0.9698;0.9402;0.0097
Judge_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9276;0.9453;0.9364;0.0153
Judge_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9345;0.9305;0.9325;0.0217
Judge_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9399;0.9195;0.9296;0.0284
Judge_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9463;0.9073;0.9264;0.0334
Judge_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9523;0.8988;0.9248;0.0445
Judge_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9543;0.8922;0.9222;0.0487
Judge_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9571;0.8815;0.9178;0.0525
Judge_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9589;0.8682;0.9113;0.0577
Judge_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9601;0.8595;0.9070;0.0689
Judge_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9727;0.7568;0.8512;0.1261
Judge_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9756;0.6607;0.7879;0.1855
