Parametros;Precisao;Revocacao;F1-Score;Tempo
Festival_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5461;0.9965;0.7055;0.0040
Festival_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5425;0.9962;0.7025;0.0043
Festival_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5424;0.9962;0.7024;0.0071
Festival_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.6566;0.9908;0.7898;0.0069
Festival_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9619;0.9835;0.9726;0.0106
Festival_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9776;0.9692;0.9734;0.0163
Festival_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9823;0.9575;0.9697;0.0220
Festival_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9841;0.9453;0.9643;0.0283
Festival_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9855;0.9347;0.9595;0.0332
Festival_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9862;0.9257;0.9550;0.0461
Festival_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9868;0.9170;0.9506;0.0446
Festival_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9879;0.8992;0.9415;0.0534
Festival_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9889;0.8908;0.9373;0.0652
Festival_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9893;0.8782;0.9305;0.0676
Festival_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9917;0.7725;0.8685;0.1234
Festival_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9946;0.6388;0.7779;0.1977
Festival_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9954;0.5393;0.6995;0.2521
Festival_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9944;0.4475;0.6172;0.2989
Festival_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9944;0.3583;0.5267;0.3719
Festival_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9931;0.2507;0.4004;0.4074
Festival_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9957;0.1722;0.2937;0.4655
Festival_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9973;0.0910;0.1668;0.5005
Festival_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6647;0.9970;0.7976;0.0050
Festival_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6647;0.9970;0.7976;0.0034
Festival_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6647;0.9970;0.7976;0.0034
Festival_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7752;0.9940;0.8711;0.0146
Festival_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9526;0.9840;0.9680;0.0096
Festival_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9734;0.9690;0.9712;0.0169
Festival_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9795;0.9553;0.9672;0.0229
Festival_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9831;0.9467;0.9646;0.0275
Festival_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9850;0.9335;0.9585;0.0340
Festival_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9856;0.9243;0.9539;0.0457
Festival_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9868;0.9150;0.9495;0.0459
Festival_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9871;0.8975;0.9402;0.0563
Festival_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9872;0.8872;0.9346;0.0581
Festival_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9871;0.8792;0.9301;0.0702
Festival_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9916;0.7642;0.8632;0.1237
Festival_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9932;0.6603;0.7932;0.1922
Festival_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9950;0.5515;0.7097;0.2528
Festival_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9962;0.4552;0.6249;0.3083
Festival_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9966;0.3648;0.5340;0.3626
Festival_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9963;0.2667;0.4208;0.4136
Festival_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9970;0.1635;0.2809;0.4624
Festival_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9941;0.0848;0.1562;0.5007
Festival_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5874;0.9982;0.7396;0.0046
Festival_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5874;0.9982;0.7396;0.0035
Festival_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5874;0.9982;0.7396;0.0033
Festival_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.6791;0.9925;0.8064;0.0063
Festival_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9487;0.9792;0.9637;0.0095
Festival_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9730;0.9645;0.9687;0.0163
Festival_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9783;0.9565;0.9673;0.0223
Festival_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9816;0.9480;0.9645;0.0282
Festival_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9830;0.9395;0.9608;0.0467
Festival_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9849;0.9323;0.9579;0.0464
Festival_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9856;0.9215;0.9525;0.0502
Festival_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9862;0.9115;0.9474;0.0531
Festival_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9868;0.9002;0.9416;0.0587
Festival_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9875;0.8868;0.9344;0.0688
Festival_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9915;0.7857;0.8767;0.1285
Festival_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9933;0.6627;0.7950;0.1865
Festival_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9942;0.5587;0.7154;0.2576
Festival_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9947;0.4652;0.6340;0.3092
Festival_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9933;0.3723;0.5416;0.3665
Festival_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9943;0.3033;0.4648;0.4084
Festival_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9926;0.2000;0.3329;0.4740
Festival_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9933;0.1118;0.2009;0.4801
Festival_VAE_2000_6000_5_OCSVM_RBF_0,0001_scale;0.5646;0.9980;0.7212;0.0049
Festival_VAE_2000_6000_5_OCSVM_RBF_0,0005_scale;0.5646;0.9980;0.7212;0.0038
Festival_VAE_2000_6000_5_OCSVM_RBF_0,001_scale;0.5646;0.9980;0.7212;0.0039
Festival_VAE_2000_6000_5_OCSVM_RBF_0,005_scale;0.6426;0.9912;0.7797;0.0070
Festival_VAE_2000_6000_5_OCSVM_RBF_0,01_scale;0.9550;0.9810;0.9678;0.0096
Festival_VAE_2000_6000_5_OCSVM_RBF_0,02_scale;0.9737;0.9702;0.9720;0.0156
Festival_VAE_2000_6000_5_OCSVM_RBF_0,03_scale;0.9786;0.9595;0.9689;0.0230
Festival_VAE_2000_6000_5_OCSVM_RBF_0,04_scale;0.9797;0.9517;0.9655;0.0285
Festival_VAE_2000_6000_5_OCSVM_RBF_0,05_scale;0.9819;0.9375;0.9592;0.0339
