Parametros;Precisao;Revocacao;F1-Score;Tempo
Family_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.7586;0.9945;0.8607;0.0055
Family_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.7565;0.9958;0.8598;0.0053
Family_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.7564;0.9958;0.8597;0.0063
Family_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.8182;0.9938;0.8975;0.0105
Family_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.8508;0.9898;0.9151;0.0127
Family_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.8917;0.9820;0.9347;0.0214
Family_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9142;0.9718;0.9421;0.0264
Family_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9371;0.9640;0.9503;0.0287
Family_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9502;0.9547;0.9525;0.0348
Family_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9558;0.9457;0.9507;0.0495
Family_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9640;0.9307;0.9471;0.0487
Family_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9662;0.9230;0.9441;0.0535
Family_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9695;0.9150;0.9415;0.0583
Family_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9720;0.9025;0.9360;0.0737
Family_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9810;0.8127;0.8890;0.1254
Family_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9837;0.6795;0.8038;0.1945
Family_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9852;0.5827;0.7323;0.2521
Family_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9853;0.4865;0.6514;0.2933
Family_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9838;0.3797;0.5480;0.3724
Family_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9875;0.2765;0.4320;0.4164
Family_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9882;0.1878;0.3155;0.4546
Family_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9895;0.0943;0.1721;0.4861
Family_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.7419;0.9998;0.8518;0.0043
Family_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.7419;0.9998;0.8518;0.0035
Family_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.7419;0.9998;0.8518;0.0036
Family_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9081;0.9935;0.9489;0.0066
Family_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9236;0.9885;0.9550;0.0101
Family_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9449;0.9780;0.9612;0.0167
Family_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9571;0.9653;0.9612;0.0218
Family_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9641;0.9530;0.9585;0.0296
Family_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9688;0.9405;0.9545;0.0335
Family_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9716;0.9315;0.9511;0.0397
Family_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9733;0.9215;0.9467;0.0541
Family_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9746;0.9127;0.9427;0.0517
Family_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9760;0.9035;0.9383;0.0636
Family_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9769;0.8970;0.9352;0.0651
Family_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9834;0.7865;0.8740;0.1410
Family_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9843;0.6743;0.8003;0.1793
Family_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9869;0.5830;0.7330;0.2434
Family_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9861;0.4983;0.6620;0.3045
Family_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9861;0.4070;0.5762;0.3733
Family_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9839;0.3063;0.4671;0.4167
Family_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9839;0.2140;0.3515;0.4600
Family_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9860;0.1057;0.1910;0.4877
Family_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.7749;0.9992;0.8729;0.0039
Family_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.7749;0.9992;0.8729;0.0043
Family_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.7749;0.9992;0.8729;0.0037
Family_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9221;0.9912;0.9554;0.0065
Family_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9296;0.9875;0.9577;0.0098
Family_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9425;0.9795;0.9606;0.0156
Family_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9508;0.9670;0.9588;0.0223
Family_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9554;0.9575;0.9564;0.0280
Family_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9600;0.9415;0.9507;0.0350
Family_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9640;0.9297;0.9466;0.0425
Family_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9658;0.9187;0.9417;0.0577
