Parametros;Precisao;Revocacao;F1-Score;Tempo
Drama_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6692;0.9972;0.8009;0.0040
Drama_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6692;0.9972;0.8009;0.0035
Drama_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6692;0.9972;0.8009;0.0040
Drama_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7751;0.9898;0.8693;0.0069
Drama_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8594;0.9822;0.9167;0.0132
Drama_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9442;0.9607;0.9524;0.0157
Drama_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9718;0.9390;0.9551;0.0215
Drama_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9773;0.9243;0.9500;0.0273
Drama_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9814;0.9087;0.9437;0.0331
Drama_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9849;0.8980;0.9395;0.0393
Drama_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9858;0.8822;0.9311;0.0461
Drama_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9869;0.8685;0.9239;0.0549
Drama_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9873;0.8572;0.9177;0.0583
Drama_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9883;0.8452;0.9112;0.0682
Drama_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9944;0.7157;0.8324;0.1240
Drama_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9956;0.6160;0.7611;0.1876
Drama_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9971;0.5140;0.6783;0.2447
Drama_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9970;0.4133;0.5843;0.2993
Drama_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9968;0.3078;0.4703;0.3716
Drama_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9976;0.2105;0.3476;0.4197
Drama_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9980;0.1237;0.2202;0.4649
Drama_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;1.0000;0.0568;0.1074;0.5124
Drama_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.7823;0.9948;0.8759;0.0044
Drama_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.7823;0.9948;0.8759;0.0036
Drama_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.7823;0.9948;0.8759;0.0039
Drama_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8289;0.9885;0.9017;0.0066
Drama_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9085;0.9752;0.9407;0.0098
Drama_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9462;0.9635;0.9548;0.0159
Drama_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9626;0.9450;0.9537;0.0223
Drama_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9717;0.9265;0.9486;0.0278
Drama_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9777;0.9090;0.9421;0.0340
Drama_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9832;0.8945;0.9368;0.0405
Drama_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9841;0.8822;0.9304;0.0588
Drama_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9847;0.8702;0.9240;0.0524
Drama_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9857;0.8590;0.9180;0.0581
Drama_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9866;0.8485;0.9124;0.0682
Drama_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9908;0.7248;0.8371;0.1266
Drama_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9931;0.6140;0.7588;0.1918
Drama_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9943;0.5205;0.6833;0.2469
Drama_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9953;0.4230;0.5937;0.3047
Drama_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9969;0.3230;0.4879;0.3949
Drama_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9967;0.2248;0.3668;0.4188
Drama_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9964;0.1378;0.2420;0.4673
Drama_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9958;0.0590;0.1114;0.5090
Drama_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5343;0.9900;0.6940;0.0052
Drama_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5343;0.9900;0.6940;0.0046
Drama_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5343;0.9900;0.6940;0.0039
Drama_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.6595;0.9825;0.7892;0.0064
Drama_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.6940;0.9768;0.8114;0.0094
Drama_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.8460;0.9653;0.9017;0.0160
Drama_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9425;0.9510;0.9467;0.0218
Drama_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9572;0.9397;0.9484;0.0293
