Parametros;Precisao;Revocacao;F1-Score;Tempo
Immigration_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.9654;0.9965;0.9807;0.0042
Immigration_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.9654;0.9965;0.9807;0.0041
Immigration_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.9654;0.9965;0.9807;0.0041
Immigration_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9858;0.9928;0.9893;0.0069
Immigration_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9914;0.9852;0.9883;0.0099
Immigration_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9939;0.9742;0.9840;0.0158
Immigration_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9946;0.9630;0.9785;0.0231
Immigration_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9956;0.9545;0.9746;0.0296
Immigration_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9963;0.9423;0.9685;0.0342
Immigration_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9968;0.9293;0.9618;0.0402
Immigration_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9968;0.9215;0.9577;0.0479
Immigration_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9970;0.9133;0.9533;0.0523
Immigration_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9972;0.9028;0.9476;0.0572
Immigration_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9972;0.8925;0.9420;0.0693
Immigration_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9978;0.7795;0.8752;0.1268
Immigration_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9978;0.6850;0.8123;0.1927
Immigration_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9987;0.5847;0.7376;0.2486
Immigration_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9985;0.4878;0.6554;0.2969
Immigration_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9980;0.3790;0.5494;0.3828
Immigration_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9983;0.2948;0.4551;0.4154
Immigration_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9988;0.2085;0.3450;0.4530
Immigration_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;1.0000;0.1052;0.1905;0.5014
Immigration_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.9619;0.9968;0.9790;0.0044
Immigration_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.9619;0.9968;0.9790;0.0039
Immigration_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.9619;0.9968;0.9790;0.0038
Immigration_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9846;0.9930;0.9888;0.0070
Immigration_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9924;0.9825;0.9874;0.0100
Immigration_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9939;0.9725;0.9831;0.0161
Immigration_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9951;0.9635;0.9790;0.0234
Immigration_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9956;0.9520;0.9733;0.0309
Immigration_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9958;0.9425;0.9684;0.0340
Immigration_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9965;0.9340;0.9643;0.0401
Immigration_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9965;0.9195;0.9564;0.0503
Immigration_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9964;0.9073;0.9498;0.0593
Immigration_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9964;0.9002;0.9459;0.0577
Immigration_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9964;0.8898;0.9400;0.0728
Immigration_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9975;0.7845;0.8783;0.1274
Immigration_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9975;0.6847;0.8120;0.1887
Immigration_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9979;0.5880;0.7400;0.2471
Immigration_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9985;0.4888;0.6563;0.3049
Immigration_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9987;0.3915;0.5625;0.3761
Immigration_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9991;0.2900;0.4495;0.4154
Immigration_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9986;0.1807;0.3061;0.4627
Immigration_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9972;0.0905;0.1659;0.4829
Immigration_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.9123;0.9962;0.9524;0.0054
Immigration_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.9123;0.9962;0.9524;0.0036
Immigration_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.9123;0.9962;0.9524;0.0034
Immigration_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.9776;0.9920;0.9847;0.0066
Immigration_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.9897;0.9822;0.9859;0.0111
Immigration_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9941;0.9692;0.9815;0.0174
Immigration_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9946;0.9600;0.9770;0.0218
Immigration_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9950;0.9487;0.9713;0.0288
Immigration_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9950;0.9403;0.9668;0.0345
Immigration_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9955;0.9320;0.9627;0.0431
Immigration_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9962;0.9205;0.9569;0.0464
Immigration_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9962;0.9103;0.9513;0.0520
Immigration_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9967;0.9022;0.9471;0.0622
Immigration_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9969;0.8948;0.9431;0.0768
Immigration_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9978;0.8017;0.8891;0.1236
Immigration_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9979;0.7097;0.8295;0.1960
Immigration_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9980;0.6100;0.7572;0.2453
Immigration_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9981;0.5222;0.6857;0.3062
Immigration_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9976;0.4155;0.5867;0.3641
Immigration_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9976;0.3110;0.4742;0.4171
Immigration_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9988;0.2085;0.3450;0.4616
Immigration_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;1.0000;0.1003;0.1822;0.5187
Immigration_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.8897;0.9985;0.9410;0.0040
Immigration_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.8897;0.9985;0.9410;0.0037
Immigration_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.8897;0.9985;0.9410;0.0040
Immigration_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.9612;0.9918;0.9763;0.0065
Immigration_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.9830;0.9852;0.9841;0.0117
Immigration_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.9889;0.9770;0.9829;0.0161
Immigration_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.9933;0.9655;0.9792;0.0224
Immigration_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.9945;0.9545;0.9741;0.0304
Immigration_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.9953;0.9435;0.9687;0.0339
Immigration_VAE_2000_6000_7_OCSVM_RBF_0,06_scale;0.9957;0.9347;0.9643;0.0397
Immigration_VAE_2000_6000_7_OCSVM_RBF_0,07_scale;0.9960;0.9293;0.9615;0.0513
Immigration_VAE_2000_6000_7_OCSVM_RBF_0,08_scale;0.9965;0.9187;0.9560;0.0580
Immigration_VAE_2000_6000_7_OCSVM_RBF_0,09_scale;0.9970;0.9085;0.9507;0.0592
Immigration_VAE_2000_6000_7_OCSVM_RBF_0,1_scale;0.9969;0.8988;0.9453;0.0688
Immigration_VAE_2000_6000_7_OCSVM_RBF_0,2_scale;0.9978;0.8007;0.8885;0.1403
Immigration_VAE_2000_6000_7_OCSVM_RBF_0,3_scale;0.9979;0.7143;0.8326;0.1908
Immigration_VAE_2000_6000_7_OCSVM_RBF_0,4_scale;0.9980;0.6195;0.7645;0.2450
Immigration_VAE_2000_6000_7_OCSVM_RBF_0,5_scale;0.9985;0.5130;0.6778;0.2940
Immigration_VAE_2000_6000_7_OCSVM_RBF_0,6_scale;0.9988;0.4118;0.5831;0.3732
Immigration_VAE_2000_6000_7_OCSVM_RBF_0,7_scale;1.0000;0.3175;0.4820;0.4231
Immigration_VAE_2000_6000_7_OCSVM_RBF_0,8_scale;1.0000;0.1963;0.3281;0.4644
Immigration_VAE_2000_6000_7_OCSVM_RBF_0,9_scale;1.0000;0.0860;0.1584;0.4883
