Parametros;Precisao;Revocacao;F1-Score;Tempo
Advertising_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5408;0.9960;0.7010;0.0042
Advertising_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5408;0.9960;0.7010;0.0039
Advertising_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5408;0.9960;0.7010;0.0038
Advertising_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.6026;0.9952;0.7507;0.0064
Advertising_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.8125;0.9900;0.8925;0.0094
Advertising_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9374;0.9728;0.9547;0.0163
Advertising_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9734;0.9605;0.9669;0.0230
Advertising_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9856;0.9440;0.9644;0.0279
Advertising_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9873;0.9357;0.9609;0.0329
Advertising_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9890;0.9253;0.9561;0.0454
Advertising_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9892;0.9165;0.9515;0.0463
Advertising_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9896;0.9073;0.9467;0.0525
Advertising_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9909;0.8988;0.9426;0.0659
Advertising_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9911;0.8882;0.9368;0.0695
Advertising_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9955;0.7722;0.8698;0.1280
Advertising_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9963;0.6687;0.8003;0.1858
Advertising_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9978;0.5785;0.7324;0.2399
Advertising_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9974;0.4863;0.6538;0.2982
Advertising_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9969;0.3970;0.5679;0.3700
Advertising_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9976;0.3055;0.4678;0.4277
Advertising_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9976;0.2100;0.3470;0.4571
Advertising_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9978;0.1148;0.2058;0.4953
Advertising_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6127;0.9975;0.7591;0.0042
Advertising_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6127;0.9975;0.7591;0.0032
Advertising_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6127;0.9975;0.7591;0.0033
Advertising_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7289;0.9932;0.8408;0.0059
Advertising_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8659;0.9860;0.9220;0.0092
Advertising_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9446;0.9725;0.9584;0.0154
Advertising_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9729;0.9595;0.9661;0.0224
Advertising_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9802;0.9510;0.9654;0.0281
Advertising_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9845;0.9380;0.9607;0.0361
Advertising_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9877;0.9225;0.9540;0.0408
Advertising_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9899;0.9105;0.9486;0.0525
Advertising_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9907;0.9012;0.9438;0.0540
Advertising_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9911;0.8930;0.9395;0.0580
Advertising_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9932;0.8798;0.9331;0.0644
Advertising_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9965;0.7810;0.8757;0.1314
Advertising_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9971;0.6810;0.8093;0.1818
Advertising_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9974;0.5847;0.7373;0.2644
Advertising_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9974;0.4825;0.6504;0.2993
Advertising_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9974;0.3850;0.5556;0.3635
Advertising_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9973;0.2820;0.4397;0.4159
Advertising_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9987;0.1950;0.3263;0.4507
Advertising_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9976;0.1037;0.1880;0.5081
Advertising_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.7595;0.9958;0.8617;0.0039
Advertising_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.7595;0.9958;0.8617;0.0037
Advertising_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.7595;0.9958;0.8617;0.0048
Advertising_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8196;0.9918;0.8975;0.0070
Advertising_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.8831;0.9862;0.9319;0.0102
Advertising_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9637;0.9688;0.9662;0.0159
Advertising_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9791;0.9593;0.9691;0.0276
Advertising_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9857;0.9465;0.9657;0.0301
Advertising_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9886;0.9347;0.9609;0.0351
Advertising_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9917;0.9223;0.9557;0.0470
Advertising_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9921;0.9147;0.9519;0.0467
Advertising_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9929;0.9060;0.9475;0.0523
Advertising_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9939;0.8942;0.9414;0.0581
Advertising_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9955;0.8818;0.9352;0.0730
Advertising_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9965;0.7768;0.8730;0.1256
Advertising_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9966;0.6627;0.7961;0.1815
Advertising_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9968;0.5453;0.7049;0.2395
Advertising_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9968;0.4627;0.6321;0.3054
Advertising_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9974;0.3790;0.5493;0.3613
Advertising_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9965;0.2810;0.4384;0.4087
Advertising_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9974;0.1945;0.3255;0.4702
Advertising_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9977;0.1067;0.1929;0.4937
Advertising_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5252;0.9902;0.6864;0.0084
Advertising_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5250;0.9915;0.6865;0.0060
Advertising_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5259;0.9932;0.6877;0.0062
Advertising_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.5360;0.9932;0.6962;0.0135
Advertising_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.5704;0.9852;0.7225;0.0125
Advertising_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.8816;0.9702;0.9238;0.0172
Advertising_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9607;0.9543;0.9575;0.0242
Advertising_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9765;0.9457;0.9609;0.0299
Advertising_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9809;0.9380;0.9590;0.0374
Advertising_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9843;0.9267;0.9547;0.0462
Advertising_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9876;0.9150;0.9499;0.0527
Advertising_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9896;0.9038;0.9447;0.0536
Advertising_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9908;0.8918;0.9387;0.0592
Advertising_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9913;0.8810;0.9329;0.0772
Advertising_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9959;0.7830;0.8767;0.1350
Advertising_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9960;0.6790;0.8075;0.1913
