Parametros;Precisao;Revocacao;F1-Score;Tempo
Adoption_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5653;0.9952;0.7211;0.0044
Adoption_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5660;0.9960;0.7218;0.0039
Adoption_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5660;0.9960;0.7218;0.0037
Adoption_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.5995;0.9892;0.7466;0.0062
Adoption_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.6365;0.9825;0.7726;0.0093
Adoption_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.6926;0.9683;0.8075;0.0157
Adoption_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.7131;0.9565;0.8171;0.0254
Adoption_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.7404;0.9427;0.8294;0.0285
Adoption_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.7537;0.9287;0.8321;0.0343
Adoption_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.7636;0.9183;0.8338;0.0439
Adoption_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.7748;0.9103;0.8371;0.0534
Adoption_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.7857;0.9008;0.8393;0.0526
Adoption_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.7944;0.8928;0.8407;0.0587
Adoption_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.8033;0.8842;0.8418;0.0686
Adoption_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.8638;0.7675;0.8128;0.1371
Adoption_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.8915;0.6655;0.7621;0.1950
Adoption_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9047;0.5670;0.6971;0.2402
Adoption_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9140;0.4835;0.6324;0.2942
Adoption_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9220;0.3872;0.5454;0.3702
Adoption_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9240;0.2797;0.4295;0.4135
Adoption_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9231;0.1890;0.3138;0.4609
Adoption_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9236;0.0968;0.1752;0.4990
Adoption_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5812;0.9962;0.7341;0.0042
Adoption_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5812;0.9962;0.7341;0.0041
Adoption_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5812;0.9962;0.7341;0.0038
Adoption_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.6083;0.9902;0.7536;0.0066
Adoption_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.6344;0.9852;0.7718;0.0092
Adoption_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.7001;0.9698;0.8131;0.0162
Adoption_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.7185;0.9595;0.8217;0.0258
Adoption_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.7311;0.9477;0.8255;0.0282
Adoption_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.7480;0.9335;0.8305;0.0354
Adoption_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.7630;0.9217;0.8349;0.0434
Adoption_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.7750;0.9137;0.8387;0.0460
Adoption_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.7881;0.8992;0.8400;0.0520
