Parametros;Precisao;Revocacao;F1-Score;Tempo
Recession_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.6904;0.9970;0.8159;0.0041
Recession_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.6904;0.9970;0.8159;0.0060
Recession_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.6904;0.9970;0.8159;0.0040
Recession_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.7387;0.9938;0.8475;0.0065
Recession_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.8521;0.9880;0.9150;0.0094
Recession_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9151;0.9758;0.9445;0.0155
Recession_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9401;0.9620;0.9509;0.0251
Recession_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9471;0.9537;0.9504;0.0274
Recession_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9555;0.9390;0.9472;0.0333
Recession_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9613;0.9305;0.9456;0.0450
Recession_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9646;0.9205;0.9420;0.0459
Recession_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9692;0.9055;0.9363;0.0522
Recession_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9714;0.8992;0.9339;0.0580
Recession_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9730;0.8935;0.9316;0.0699
Recession_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9803;0.8077;0.8857;0.1265
Recession_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9864;0.7080;0.8243;0.1876
Recession_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9892;0.6195;0.7619;0.2444
Recession_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9910;0.5232;0.6849;0.3027
Recession_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9921;0.4407;0.6104;0.3710
Recession_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9910;0.3560;0.5238;0.4298
Recession_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9895;0.2597;0.4115;0.4587
Recession_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9922;0.1595;0.2748;0.4919
Recession_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.7877;0.9945;0.8791;0.0047
Recession_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.7877;0.9945;0.8791;0.0038
Recession_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.7877;0.9945;0.8791;0.0032
Recession_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8571;0.9892;0.9184;0.0061
Recession_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8862;0.9830;0.9321;0.0106
Recession_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9119;0.9725;0.9412;0.0167
Recession_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9354;0.9563;0.9457;0.0225
Recession_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9435;0.9437;0.9436;0.0299
Recession_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9524;0.9313;0.9417;0.0348
Recession_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9566;0.9200;0.9379;0.0415
Recession_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9593;0.9073;0.9325;0.0506
Recession_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9629;0.8952;0.9278;0.0553
Recession_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9677;0.8845;0.9242;0.0581
Recession_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9705;0.8705;0.9178;0.0694
Recession_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9801;0.7880;0.8736;0.1412
Recession_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9856;0.6680;0.7963;0.1896
Recession_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9868;0.5780;0.7290;0.2459
Recession_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9904;0.4885;0.6543;0.3003
Recession_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9935;0.3835;0.5534;0.3675
Recession_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9956;0.2845;0.4425;0.4301
Recession_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9974;0.1898;0.3188;0.4656
Recession_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9975;0.0980;0.1785;0.5022
Recession_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.8036;0.9950;0.8891;0.0044
Recession_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.8036;0.9950;0.8891;0.0043
Recession_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.8036;0.9950;0.8891;0.0032
Recession_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8913;0.9838;0.9352;0.0071
Recession_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9012;0.9805;0.9392;0.0103
Recession_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9302;0.9660;0.9478;0.0162
Recession_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9370;0.9550;0.9459;0.0218
Recession_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9509;0.9397;0.9453;0.0293
Recession_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9555;0.9297;0.9425;0.0346
Recession_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9584;0.9207;0.9392;0.0493
Recession_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9608;0.9137;0.9367;0.0476
Recession_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9634;0.9022;0.9318;0.0540
Recession_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9682;0.8902;0.9276;0.0584
Recession_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9710;0.8792;0.9229;0.0694
Recession_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9801;0.7885;0.8739;0.1264
Recession_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9846;0.7017;0.8194;0.1948
Recession_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9866;0.6092;0.7533;0.2382
Recession_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9879;0.5110;0.6736;0.3009
Recession_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9909;0.4098;0.5798;0.3709
Recession_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9914;0.3180;0.4815;0.4204
Recession_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9915;0.2030;0.3370;0.4575
Recession_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9949;0.0978;0.1780;0.5076
Recession_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5425;0.9950;0.7022;0.0058
Recession_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5428;0.9962;0.7027;0.0051
Recession_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5437;0.9975;0.7038;0.0046
Recession_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.5512;0.9948;0.7093;0.0063
Recession_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.7045;0.9890;0.8229;0.0099
Recession_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.8716;0.9812;0.9232;0.0166
Recession_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9149;0.9700;0.9416;0.0264
Recession_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9403;0.9600;0.9500;0.0393
Recession_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9488;0.9500;0.9494;0.0343
Recession_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9526;0.9445;0.9485;0.0479
Recession_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9590;0.9353;0.9470;0.0468
Recession_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9639;0.9267;0.9449;0.0524
Recession_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9694;0.9115;0.9396;0.0594
Recession_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9731;0.8960;0.9330;0.0703
