Parametros;Precisao;Revocacao;F1-Score;Tempo
Loans_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.7437;0.9995;0.8528;0.0041
Loans_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.7200;0.9998;0.8371;0.0049
Loans_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.7187;0.9998;0.8363;0.0041
Loans_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8788;0.9895;0.9309;0.0067
Loans_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9509;0.9835;0.9669;0.0097
Loans_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9711;0.9742;0.9727;0.0152
Loans_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9814;0.9640;0.9726;0.0220
Loans_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9837;0.9530;0.9681;0.0350
Loans_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9852;0.9455;0.9649;0.0338
Loans_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9866;0.9370;0.9611;0.0453
Loans_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9869;0.9225;0.9536;0.0467
Loans_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9872;0.9093;0.9466;0.0528
Loans_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9874;0.9012;0.9424;0.0580
Loans_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9873;0.8960;0.9394;0.0686
Loans_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9896;0.8120;0.8921;0.1261
Loans_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9907;0.7190;0.8333;0.1844
Loans_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9915;0.6130;0.7576;0.2427
Loans_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9919;0.5232;0.6851;0.3178
Loans_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9930;0.4228;0.5930;0.3723
Loans_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9929;0.3140;0.4771;0.4136
Loans_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9920;0.2157;0.3544;0.4660
Loans_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9898;0.1212;0.2160;0.4953
Loans_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.9223;0.9995;0.9593;0.0041
Loans_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.9223;0.9995;0.9593;0.0034
Loans_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.9223;0.9995;0.9593;0.0037
Loans_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9617;0.9928;0.9770;0.0065
Loans_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9679;0.9865;0.9771;0.0094
Loans_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9787;0.9772;0.9780;0.0153
Loans_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9822;0.9673;0.9747;0.0216
Loans_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9843;0.9577;0.9709;0.0279
Loans_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9857;0.9473;0.9661;0.0343
Loans_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9861;0.9425;0.9638;0.0467
Loans_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9862;0.9305;0.9576;0.0499
Loans_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9869;0.9207;0.9527;0.0519
Loans_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9875;0.9095;0.9469;0.0584
Loans_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9879;0.8985;0.9411;0.0673
Loans_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9894;0.8205;0.8971;0.1244
Loans_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9904;0.7202;0.8340;0.1946
Loans_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9906;0.6318;0.7715;0.2401
Loans_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9895;0.5200;0.6817;0.3054
Loans_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9879;0.4098;0.5793;0.3752
