Parametros;Precisao;Revocacao;F1-Score;Tempo
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,0001_scale;0.5216;0.9974;0.6850;0.0048
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,0005_scale;0.5216;0.9974;0.6850;0.0030
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,001_scale;0.5216;0.9974;0.6850;0.0031
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,005_scale;0.9497;0.9912;0.9700;0.0057
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,01_scale;0.9875;0.9864;0.9870;0.0081
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,02_scale;0.9931;0.9790;0.9860;0.0130
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,03_scale;0.9953;0.9629;0.9788;0.0170
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,04_scale;0.9952;0.9450;0.9695;0.0224
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,05_scale;0.9958;0.9322;0.9630;0.0278
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,06_scale;0.9966;0.9234;0.9586;0.0325
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,07_scale;0.9975;0.9081;0.9507;0.0440
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,08_scale;0.9975;0.8937;0.9427;0.0420
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,09_scale;0.9974;0.8857;0.9383;0.0479
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,1_scale;0.9974;0.8769;0.9333;0.0543
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,2_scale;0.9982;0.7720;0.8707;0.1095
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,3_scale;0.9991;0.6620;0.7964;0.1479
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,4_scale;0.9995;0.5591;0.7171;0.1942
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,5_scale;0.9994;0.4636;0.6334;0.2352
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,6_scale;0.9993;0.3836;0.5544;0.2694
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,7_scale;0.9990;0.2952;0.4557;0.3371
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,8_scale;1.0000;0.1990;0.3320;0.3550
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,9_scale;1.0000;0.1111;0.2001;0.3773
Beverage_VAE_1763_5290_10_OCSVM_RBF_0,0001_scale;0.7384;0.9938;0.8472;0.0046
Beverage_VAE_1763_5290_10_OCSVM_RBF_0,0005_scale;0.7451;0.9952;0.8521;0.0035
Beverage_VAE_1763_5290_10_OCSVM_RBF_0,001_scale;0.7444;0.9952;0.8517;0.0034
Beverage_VAE_1763_5290_10_OCSVM_RBF_0,005_scale;0.9731;0.9938;0.9833;0.0061
Beverage_VAE_1763_5290_10_OCSVM_RBF_0,01_scale;0.9903;0.9838;0.9871;0.0074
Beverage_VAE_1763_5290_10_OCSVM_RBF_0,02_scale;0.9939;0.9739;0.9838;0.0174
Beverage_VAE_1763_5290_10_OCSVM_RBF_0,03_scale;0.9947;0.9629;0.9785;0.0239
Beverage_VAE_1763_5290_10_OCSVM_RBF_0,04_scale;0.9961;0.9422;0.9684;0.0257
Beverage_VAE_1763_5290_10_OCSVM_RBF_0,05_scale;0.9966;0.9263;0.9602;0.0276
Beverage_VAE_1763_5290_10_OCSVM_RBF_0,06_scale;0.9966;0.9166;0.9550;0.0314
Beverage_VAE_1763_5290_10_OCSVM_RBF_0,07_scale;0.9966;0.9036;0.9478;0.0417
Beverage_VAE_1763_5290_10_OCSVM_RBF_0,08_scale;0.9965;0.8937;0.9423;0.0412
Beverage_VAE_1763_5290_10_OCSVM_RBF_0,09_scale;0.9968;0.8829;0.9364;0.0469
Beverage_VAE_1763_5290_10_OCSVM_RBF_0,1_scale;0.9968;0.8704;0.9293;0.0505
Beverage_VAE_1763_5290_10_OCSVM_RBF_0,2_scale;0.9981;0.7525;0.8581;0.1078
Beverage_VAE_1763_5290_10_OCSVM_RBF_0,3_scale;0.9982;0.6394;0.7795;0.1433
Beverage_VAE_1763_5290_10_OCSVM_RBF_0,4_scale;0.9990;0.5461;0.7061;0.1934
Beverage_VAE_1763_5290_10_OCSVM_RBF_0,5_scale;0.9994;0.4587;0.6288;0.2445
Beverage_VAE_1763_5290_10_OCSVM_RBF_0,6_scale;0.9992;0.3581;0.5272;0.2683
Beverage_VAE_1763_5290_10_OCSVM_RBF_0,7_scale;0.9989;0.2685;0.4232;0.3264
Beverage_VAE_1763_5290_10_OCSVM_RBF_0,8_scale;1.0000;0.1741;0.2965;0.3597
Beverage_VAE_1763_5290_10_OCSVM_RBF_0,9_scale;1.0000;0.1012;0.1838;0.3685
Beverage_VAE_1763_5290_6_OCSVM_RBF_0,0001_scale;0.5143;0.9972;0.6786;0.0046
Beverage_VAE_1763_5290_6_OCSVM_RBF_0,0005_scale;0.5143;0.9972;0.6786;0.0042
Beverage_VAE_1763_5290_6_OCSVM_RBF_0,001_scale;0.5143;0.9972;0.6786;0.0034
Beverage_VAE_1763_5290_6_OCSVM_RBF_0,005_scale;0.8720;0.9946;0.9293;0.0057
Beverage_VAE_1763_5290_6_OCSVM_RBF_0,01_scale;0.9779;0.9895;0.9837;0.0103
Beverage_VAE_1763_5290_6_OCSVM_RBF_0,02_scale;0.9874;0.9796;0.9835;0.0127
Beverage_VAE_1763_5290_6_OCSVM_RBF_0,03_scale;0.9913;0.9637;0.9773;0.0180
Beverage_VAE_1763_5290_6_OCSVM_RBF_0,04_scale;0.9924;0.9575;0.9746;0.0223
Beverage_VAE_1763_5290_6_OCSVM_RBF_0,05_scale;0.9932;0.9487;0.9704;0.0271
Beverage_VAE_1763_5290_6_OCSVM_RBF_0,06_scale;0.9946;0.9334;0.9630;0.0312
Beverage_VAE_1763_5290_6_OCSVM_RBF_0,07_scale;0.9951;0.9234;0.9579;0.0404
Beverage_VAE_1763_5290_6_OCSVM_RBF_0,08_scale;0.9957;0.9147;0.9535;0.0406
Beverage_VAE_1763_5290_6_OCSVM_RBF_0,09_scale;0.9962;0.9013;0.9464;0.0451
Beverage_VAE_1763_5290_6_OCSVM_RBF_0,1_scale;0.9962;0.8883;0.9391;0.0508
Beverage_VAE_1763_5290_6_OCSVM_RBF_0,2_scale;0.9982;0.7825;0.8773;0.1088
Beverage_VAE_1763_5290_6_OCSVM_RBF_0,3_scale;0.9983;0.6833;0.8113;0.1407
Beverage_VAE_1763_5290_6_OCSVM_RBF_0,4_scale;0.9990;0.5917;0.7432;0.2014
Beverage_VAE_1763_5290_6_OCSVM_RBF_0,5_scale;0.9994;0.4962;0.6631;0.2346
Beverage_VAE_1763_5290_6_OCSVM_RBF_0,6_scale;0.9993;0.3992;0.5705;0.2806
Beverage_VAE_1763_5290_6_OCSVM_RBF_0,7_scale;1.0000;0.2881;0.4473;0.3133
Beverage_VAE_1763_5290_6_OCSVM_RBF_0,8_scale;1.0000;0.1945;0.3257;0.3573
Beverage_VAE_1763_5290_6_OCSVM_RBF_0,9_scale;1.0000;0.0919;0.1683;0.3795
Beverage_VAE_1763_5290_7_OCSVM_RBF_0,0001_scale;0.7799;0.9957;0.8747;0.0059
Beverage_VAE_1763_5290_7_OCSVM_RBF_0,0005_scale;0.7725;0.9946;0.8696;0.0050
Beverage_VAE_1763_5290_7_OCSVM_RBF_0,001_scale;0.7703;0.9943;0.8681;0.0052
Beverage_VAE_1763_5290_7_OCSVM_RBF_0,005_scale;0.8551;0.9940;0.9194;0.0066
Beverage_VAE_1763_5290_7_OCSVM_RBF_0,01_scale;0.9668;0.9895;0.9780;0.0105
Beverage_VAE_1763_5290_7_OCSVM_RBF_0,02_scale;0.9830;0.9824;0.9827;0.0140
Beverage_VAE_1763_5290_7_OCSVM_RBF_0,03_scale;0.9860;0.9759;0.9809;0.0183
Beverage_VAE_1763_5290_7_OCSVM_RBF_0,04_scale;0.9898;0.9668;0.9782;0.0243
Beverage_VAE_1763_5290_7_OCSVM_RBF_0,05_scale;0.9915;0.9563;0.9736;0.0280
Beverage_VAE_1763_5290_7_OCSVM_RBF_0,06_scale;0.9928;0.9439;0.9677;0.0327
Beverage_VAE_1763_5290_7_OCSVM_RBF_0,07_scale;0.9940;0.9362;0.9642;0.0416
Beverage_VAE_1763_5290_7_OCSVM_RBF_0,08_scale;0.9948;0.9300;0.9613;0.0434
Beverage_VAE_1763_5290_7_OCSVM_RBF_0,09_scale;0.9954;0.9200;0.9562;0.0501
Beverage_VAE_1763_5290_7_OCSVM_RBF_0,1_scale;0.9963;0.9098;0.9511;0.0521
Beverage_VAE_1763_5290_7_OCSVM_RBF_0,2_scale;0.9982;0.7936;0.8842;0.1042
Beverage_VAE_1763_5290_7_OCSVM_RBF_0,3_scale;0.9984;0.6938;0.8187;0.1672
Beverage_VAE_1763_5290_7_OCSVM_RBF_0,4_scale;0.9990;0.5926;0.7439;0.1905
Beverage_VAE_1763_5290_7_OCSVM_RBF_0,5_scale;0.9988;0.4882;0.6559;0.2316
Beverage_VAE_1763_5290_7_OCSVM_RBF_0,6_scale;0.9993;0.3822;0.5529;0.2814
Beverage_VAE_1763_5290_7_OCSVM_RBF_0,7_scale;1.0000;0.2878;0.4469;0.3330
Beverage_VAE_1763_5290_7_OCSVM_RBF_0,8_scale;1.0000;0.2044;0.3395;0.3619
Beverage_VAE_1763_5290_7_OCSVM_RBF_0,9_scale;1.0000;0.1012;0.1838;0.3791
Beverage_VAE_1763_5290_8_OCSVM_RBF_0,0001_scale;0.5721;0.9960;0.7268;0.0075
Beverage_VAE_1763_5290_8_OCSVM_RBF_0,0005_scale;0.5721;0.9960;0.7268;0.0059
Beverage_VAE_1763_5290_8_OCSVM_RBF_0,001_scale;0.5723;0.9960;0.7270;0.0035
Beverage_VAE_1763_5290_8_OCSVM_RBF_0,005_scale;0.9582;0.9935;0.9755;0.0053
Beverage_VAE_1763_5290_8_OCSVM_RBF_0,01_scale;0.9819;0.9850;0.9834;0.0078
Beverage_VAE_1763_5290_8_OCSVM_RBF_0,02_scale;0.9885;0.9770;0.9827;0.0127
Beverage_VAE_1763_5290_8_OCSVM_RBF_0,03_scale;0.9910;0.9654;0.9780;0.0172
Beverage_VAE_1763_5290_8_OCSVM_RBF_0,04_scale;0.9946;0.9478;0.9707;0.0224
Beverage_VAE_1763_5290_8_OCSVM_RBF_0,05_scale;0.9949;0.9388;0.9660;0.0278
Beverage_VAE_1763_5290_8_OCSVM_RBF_0,06_scale;0.9948;0.9277;0.9601;0.0325
Beverage_VAE_1763_5290_8_OCSVM_RBF_0,07_scale;0.9954;0.9118;0.9518;0.0416
Beverage_VAE_1763_5290_8_OCSVM_RBF_0,08_scale;0.9956;0.9030;0.9471;0.0458
Beverage_VAE_1763_5290_8_OCSVM_RBF_0,09_scale;0.9965;0.8911;0.9409;0.0468
Beverage_VAE_1763_5290_8_OCSVM_RBF_0,1_scale;0.9965;0.8804;0.9348;0.0507
Beverage_VAE_1763_5290_8_OCSVM_RBF_0,2_scale;0.9974;0.7627;0.8644;0.1020
Beverage_VAE_1763_5290_8_OCSVM_RBF_0,3_scale;0.9982;0.6379;0.7784;0.1458
Beverage_VAE_1763_5290_8_OCSVM_RBF_0,4_scale;0.9978;0.5251;0.6881;0.1911
Beverage_VAE_1763_5290_8_OCSVM_RBF_0,5_scale;0.9974;0.4318;0.6027;0.2452
Beverage_VAE_1763_5290_8_OCSVM_RBF_0,6_scale;1.0000;0.3431;0.5109;0.2682
Beverage_VAE_1763_5290_8_OCSVM_RBF_0,7_scale;1.0000;0.2342;0.3795;0.3082
Beverage_VAE_1763_5290_8_OCSVM_RBF_0,8_scale;1.0000;0.1480;0.2578;0.3504
Beverage_VAE_1763_5290_8_OCSVM_RBF_0,9_scale;1.0000;0.0717;0.1339;0.3891
Beverage_VAE_1763_5290_4_OCSVM_RBF_0,0001_scale;0.5118;0.9969;0.6763;0.0041
Beverage_VAE_1763_5290_4_OCSVM_RBF_0,0005_scale;0.5118;0.9966;0.6763;0.0039
Beverage_VAE_1763_5290_4_OCSVM_RBF_0,001_scale;0.5119;0.9969;0.6764;0.0040
Beverage_VAE_1763_5290_4_OCSVM_RBF_0,005_scale;0.7630;0.9938;0.8632;0.0059
Beverage_VAE_1763_5290_4_OCSVM_RBF_0,01_scale;0.9333;0.9921;0.9618;0.0078
Beverage_VAE_1763_5290_4_OCSVM_RBF_0,02_scale;0.9791;0.9853;0.9822;0.0126
Beverage_VAE_1763_5290_4_OCSVM_RBF_0,03_scale;0.9854;0.9782;0.9818;0.0184
Beverage_VAE_1763_5290_4_OCSVM_RBF_0,04_scale;0.9884;0.9682;0.9782;0.0241
Beverage_VAE_1763_5290_4_OCSVM_RBF_0,05_scale;0.9898;0.9614;0.9754;0.0359
Beverage_VAE_1763_5290_4_OCSVM_RBF_0,06_scale;0.9920;0.9490;0.9700;0.0331
Beverage_VAE_1763_5290_4_OCSVM_RBF_0,07_scale;0.9943;0.9382;0.9654;0.0436
Beverage_VAE_1763_5290_4_OCSVM_RBF_0,08_scale;0.9946;0.9325;0.9625;0.0416
Beverage_VAE_1763_5290_4_OCSVM_RBF_0,09_scale;0.9951;0.9251;0.9589;0.0457
Beverage_VAE_1763_5290_4_OCSVM_RBF_0,1_scale;0.9954;0.9206;0.9565;0.0518
Beverage_VAE_1763_5290_4_OCSVM_RBF_0,2_scale;0.9966;0.8370;0.9098;0.1055
