Parametros;Precisao;Revocacao;F1-Score;Tempo
Television_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6476;0.9958;0.7848;0.0049
Television_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6476;0.9958;0.7848;0.0039
Television_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6476;0.9958;0.7848;0.0045
Television_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8426;0.9880;0.9096;0.0073
Television_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9362;0.9828;0.9589;0.0100
Television_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9699;0.9587;0.9643;0.0159
Television_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9760;0.9460;0.9608;0.0214
Television_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9777;0.9317;0.9542;0.0279
Television_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9796;0.9243;0.9511;0.0329
Television_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9814;0.9115;0.9452;0.0452
Television_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9823;0.9010;0.9399;0.0455
Television_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9827;0.8940;0.9362;0.0561
Television_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9838;0.8812;0.9297;0.0591
Television_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9853;0.8700;0.9241;0.0696
Television_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9870;0.7410;0.8465;0.1276
Television_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9885;0.6212;0.7630;0.1919
Television_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9885;0.5152;0.6774;0.2432
Television_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9889;0.4460;0.6147;0.2964
Television_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9871;0.3450;0.5113;0.3691
Television_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9868;0.2610;0.4128;0.4267
Television_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9864;0.1630;0.2798;0.4702
Television_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9922;0.0955;0.1742;0.4854
Television_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.7913;0.9922;0.8804;0.0039
Television_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.7913;0.9922;0.8804;0.0040
Television_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.7913;0.9922;0.8804;0.0044
Television_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9037;0.9855;0.9428;0.0067
Television_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9555;0.9760;0.9656;0.0099
Television_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9747;0.9630;0.9688;0.0167
Television_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9780;0.9545;0.9661;0.0224
Television_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9788;0.9487;0.9636;0.0284
Television_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9807;0.9385;0.9591;0.0347
Television_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9825;0.9275;0.9542;0.0389
Television_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9846;0.9123;0.9471;0.0523
Television_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9850;0.9015;0.9414;0.0578
Television_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9860;0.8785;0.9291;0.0583
Television_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9859;0.8565;0.9167;0.0639
Television_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9881;0.7242;0.8358;0.1293
Television_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9889;0.6212;0.7631;0.1854
Television_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9880;0.5148;0.6769;0.2458
Television_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9878;0.4037;0.5732;0.2917
Television_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9863;0.3050;0.4659;0.3617
Television_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9863;0.2340;0.3783;0.4240
Television_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9841;0.1703;0.2903;0.4549
Television_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9875;0.0793;0.1467;0.4863
Television_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5510;0.9952;0.7093;0.0054
Television_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5510;0.9952;0.7093;0.0038
Television_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5502;0.9952;0.7086;0.0043
Television_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.6244;0.9910;0.7661;0.0060
Television_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.9402;0.9830;0.9611;0.0093
Television_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9581;0.9782;0.9681;0.0167
Television_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9658;0.9732;0.9695;0.0222
Television_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9700;0.9620;0.9660;0.0275
Television_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9758;0.9493;0.9624;0.0336
Television_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9782;0.9303;0.9536;0.0393
Television_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9792;0.9165;0.9468;0.0524
Television_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9807;0.9040;0.9408;0.0629
Television_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9823;0.8890;0.9333;0.0609
Television_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9832;0.8758;0.9264;0.0671
Television_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9858;0.7440;0.8480;0.1299
Television_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9873;0.6422;0.7782;0.1850
Television_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9865;0.5653;0.7187;0.2399
Television_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9870;0.4565;0.6243;0.2966
Television_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9855;0.3743;0.5425;0.3590
Television_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9848;0.2915;0.4498;0.4062
Television_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9851;0.2142;0.3520;0.4525
Television_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9849;0.1465;0.2551;0.4759
Television_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.5479;0.9945;0.7065;0.0042
Television_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.5479;0.9945;0.7065;0.0039
Television_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.5479;0.9945;0.7065;0.0041
Television_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.6415;0.9895;0.7784;0.0075
Television_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.9175;0.9812;0.9483;0.0095
Television_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.9550;0.9660;0.9605;0.0172
Television_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.9632;0.9545;0.9588;0.0231
Television_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.9702;0.9457;0.9578;0.0287
Television_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.9729;0.9435;0.9580;0.0336
Television_VAE_2000_6000_7_OCSVM_RBF_0,06_scale;0.9771;0.9373;0.9567;0.0432
Television_VAE_2000_6000_7_OCSVM_RBF_0,07_scale;0.9809;0.9253;0.9523;0.0526
Television_VAE_2000_6000_7_OCSVM_RBF_0,08_scale;0.9830;0.9120;0.9462;0.0517
Television_VAE_2000_6000_7_OCSVM_RBF_0,09_scale;0.9839;0.9002;0.9402;0.0572
Television_VAE_2000_6000_7_OCSVM_RBF_0,1_scale;0.9847;0.8825;0.9308;0.0694
Television_VAE_2000_6000_7_OCSVM_RBF_0,2_scale;0.9853;0.7368;0.8431;0.1345
Television_VAE_2000_6000_7_OCSVM_RBF_0,3_scale;0.9864;0.6548;0.7871;0.1870
Television_VAE_2000_6000_7_OCSVM_RBF_0,4_scale;0.9868;0.5437;0.7012;0.2524
Television_VAE_2000_6000_7_OCSVM_RBF_0,5_scale;0.9862;0.4630;0.6301;0.3013
Television_VAE_2000_6000_7_OCSVM_RBF_0,6_scale;0.9883;0.3792;0.5481;0.3759
Television_VAE_2000_6000_7_OCSVM_RBF_0,7_scale;0.9870;0.3045;0.4654;0.4092
Television_VAE_2000_6000_7_OCSVM_RBF_0,8_scale;0.9855;0.2045;0.3387;0.4629
Television_VAE_2000_6000_7_OCSVM_RBF_0,9_scale;0.9850;0.1310;0.2312;0.4740
Television_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.7726;0.9830;0.8652;0.0107
Television_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.7855;0.9835;0.8734;0.0093
Television_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.7865;0.9835;0.8740;0.0082
Television_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.8045;0.9825;0.8846;0.0104
Television_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.8521;0.9765;0.9101;0.0127
Television_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9220;0.9627;0.9419;0.0182
Television_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9621;0.9507;0.9564;0.0230
Television_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9683;0.9330;0.9503;0.0294
Television_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9719;0.9243;0.9475;0.0359
Television_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9737;0.9177;0.9449;0.0508
Television_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9759;0.9093;0.9414;0.0533
Television_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9785;0.8970;0.9360;0.0520
Television_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9802;0.8928;0.9344;0.0576
Television_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9806;0.8858;0.9308;0.0670
Television_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9849;0.7845;0.8734;0.1294
Television_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9872;0.6530;0.7860;0.1830
Television_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9867;0.5545;0.7100;0.2367
Television_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9867;0.4437;0.6122;0.2911
Television_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9870;0.3235;0.4873;0.3378
Television_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9860;0.2293;0.3720;0.4011
Television_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9864;0.1630;0.2798;0.4585
Television_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9879;0.1022;0.1853;0.4664
Television_VAE_2000_6000_4_OCSVM_RBF_0,0001_scale;0.5240;0.9948;0.6864;0.0078
Television_VAE_2000_6000_4_OCSVM_RBF_0,0005_scale;0.5244;0.9950;0.6869;0.0043
Television_VAE_2000_6000_4_OCSVM_RBF_0,001_scale;0.5245;0.9948;0.6869;0.0043
Television_VAE_2000_6000_4_OCSVM_RBF_0,005_scale;0.5556;0.9892;0.7116;0.0069
Television_VAE_2000_6000_4_OCSVM_RBF_0,01_scale;0.8399;0.9850;0.9067;0.0098
Television_VAE_2000_6000_4_OCSVM_RBF_0,02_scale;0.9316;0.9768;0.9536;0.0168
Television_VAE_2000_6000_4_OCSVM_RBF_0,03_scale;0.9467;0.9730;0.9597;0.0224
Television_VAE_2000_6000_4_OCSVM_RBF_0,04_scale;0.9558;0.9677;0.9617;0.0283
Television_VAE_2000_6000_4_OCSVM_RBF_0,05_scale;0.9620;0.9613;0.9616;0.0344
Television_VAE_2000_6000_4_OCSVM_RBF_0,06_scale;0.9659;0.9475;0.9566;0.0456
Television_VAE_2000_6000_4_OCSVM_RBF_0,07_scale;0.9694;0.9340;0.9514;0.0466
Television_VAE_2000_6000_4_OCSVM_RBF_0,08_scale;0.9723;0.9205;0.9457;0.0520
Television_VAE_2000_6000_4_OCSVM_RBF_0,09_scale;0.9753;0.9095;0.9413;0.0596
Television_VAE_2000_6000_4_OCSVM_RBF_0,1_scale;0.9782;0.8955;0.9350;0.0848
Television_VAE_2000_6000_4_OCSVM_RBF_0,2_scale;0.9850;0.7700;0.8643;0.1228
Television_VAE_2000_6000_4_OCSVM_RBF_0,3_scale;0.9856;0.6495;0.7830;0.1859
