Parametros;Precisao;Revocacao;F1-Score;Tempo
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5687;0.9968;0.7242;0.0047
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5716;0.9985;0.7270;0.0045
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5720;0.9985;0.7274;0.0047
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9270;0.9935;0.9591;0.0068
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9532;0.9880;0.9703;0.0108
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9676;0.9795;0.9735;0.0172
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9741;0.9675;0.9708;0.0248
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9768;0.9557;0.9661;0.0282
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9788;0.9480;0.9632;0.0362
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9824;0.9330;0.9570;0.0520
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9832;0.9245;0.9530;0.0480
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9857;0.9147;0.9489;0.0526
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9861;0.9028;0.9426;0.0589
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9866;0.8868;0.9340;0.0691
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9883;0.7833;0.8739;0.1247
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9906;0.6817;0.8076;0.1964
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9912;0.5890;0.7389;0.2378
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9915;0.4938;0.6592;0.3000
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9945;0.4045;0.5751;0.3712
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9976;0.3160;0.4800;0.4100
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9976;0.2122;0.3500;0.4714
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;1.0000;0.1200;0.2143;0.4867
Retirement_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5489;0.9985;0.7084;0.0055
Retirement_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5489;0.9985;0.7084;0.0038
Retirement_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5489;0.9985;0.7084;0.0041
Retirement_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9358;0.9950;0.9645;0.0064
Retirement_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9562;0.9890;0.9723;0.0105
Retirement_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9720;0.9802;0.9761;0.0162
Retirement_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9750;0.9745;0.9747;0.0221
Retirement_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9775;0.9673;0.9724;0.0284
Retirement_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9801;0.9623;0.9711;0.0361
Retirement_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9819;0.9513;0.9663;0.0406
Retirement_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9835;0.9395;0.9610;0.0477
Retirement_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9852;0.9293;0.9564;0.0539
Retirement_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9855;0.9193;0.9512;0.0589
Retirement_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9864;0.9100;0.9467;0.0695
Retirement_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9888;0.8187;0.8958;0.1269
Retirement_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9915;0.7272;0.8391;0.1982
Retirement_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9922;0.6320;0.7721;0.2443
Retirement_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9916;0.5317;0.6923;0.2995
Retirement_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9919;0.4283;0.5982;0.3679
Retirement_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9938;0.3202;0.4844;0.4096
Retirement_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9964;0.2062;0.3418;0.4445
Retirement_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9975;0.0983;0.1789;0.4901
Retirement_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.6174;0.9962;0.7624;0.0044
Retirement_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.6174;0.9962;0.7624;0.0032
Retirement_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.6174;0.9962;0.7624;0.0033
Retirement_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9580;0.9915;0.9744;0.0065
Retirement_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9668;0.9892;0.9779;0.0090
Retirement_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9785;0.9798;0.9791;0.0152
Retirement_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9819;0.9755;0.9787;0.0211
Retirement_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9830;0.9692;0.9761;0.0273
Retirement_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9846;0.9595;0.9719;0.0327
Retirement_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9855;0.9500;0.9674;0.0399
Retirement_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9873;0.9365;0.9613;0.0521
Retirement_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9877;0.9217;0.9536;0.0569
Retirement_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9884;0.9145;0.9500;0.0592
Retirement_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9888;0.9083;0.9468;0.0639
Retirement_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9911;0.8317;0.9044;0.1322
Retirement_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9919;0.7388;0.8468;0.1854
Retirement_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9923;0.6442;0.7813;0.2578
Retirement_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9930;0.5343;0.6947;0.3009
Retirement_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9932;0.4373;0.6072;0.3657
Retirement_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9940;0.3332;0.4992;0.4310
Retirement_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9946;0.2290;0.3723;0.4504
Retirement_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9934;0.1130;0.2029;0.4890
