Parametros;Precisao;Revocacao;F1-Score;Tempo
Currency_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.6982;0.9942;0.8203;0.0040
Currency_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.6982;0.9942;0.8203;0.0034
Currency_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.6982;0.9942;0.8203;0.0040
Currency_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.8065;0.9868;0.8876;0.0069
Currency_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9558;0.9738;0.9647;0.0101
Currency_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9748;0.9575;0.9661;0.0154
Currency_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9793;0.9453;0.9620;0.0218
Currency_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9847;0.9307;0.9569;0.0281
Currency_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9881;0.9160;0.9507;0.0348
Currency_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9890;0.8995;0.9421;0.0395
Currency_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9903;0.8905;0.9377;0.0540
Currency_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9907;0.8828;0.9336;0.0545
Currency_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9914;0.8645;0.9236;0.0568
Currency_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9913;0.8542;0.9177;0.0686
Currency_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9954;0.7562;0.8595;0.1285
Currency_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9966;0.6558;0.7910;0.2010
Currency_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9968;0.5500;0.7089;0.2383
Currency_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9966;0.4427;0.6131;0.2959
Currency_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9978;0.3468;0.5147;0.3694
Currency_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9990;0.2527;0.4034;0.4207
Currency_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;1.0000;0.1817;0.3076;0.4536
Currency_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;1.0000;0.0895;0.1643;0.4885
Currency_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6943;0.9950;0.8179;0.0036
Currency_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6943;0.9950;0.8179;0.0039
Currency_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6943;0.9950;0.8179;0.0044
Currency_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7704;0.9855;0.8648;0.0073
Currency_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8956;0.9802;0.9360;0.0105
Currency_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9702;0.9600;0.9651;0.0162
Currency_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9795;0.9417;0.9602;0.0219
Currency_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9831;0.9325;0.9571;0.0293
Currency_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9858;0.9183;0.9508;0.0333
Currency_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9885;0.9055;0.9452;0.0529
Currency_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9898;0.8980;0.9417;0.0452
Currency_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9902;0.8845;0.9344;0.0516
Currency_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9909;0.8742;0.9289;0.0569
Currency_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9917;0.8620;0.9223;0.0679
Currency_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9953;0.7442;0.8517;0.1271
Currency_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9965;0.6470;0.7846;0.1842
Currency_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9977;0.5485;0.7079;0.2417
Currency_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9977;0.4340;0.6049;0.3096
Currency_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9971;0.3443;0.5118;0.3636
Currency_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9957;0.2318;0.3760;0.4064
Currency_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9941;0.1675;0.2867;0.4567
Currency_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9945;0.0902;0.1655;0.4821
Currency_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.7891;0.9935;0.8796;0.0044
Currency_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.7891;0.9935;0.8796;0.0034
Currency_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.7891;0.9935;0.8796;0.0035
Currency_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8546;0.9845;0.9150;0.0069
Currency_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9482;0.9705;0.9592;0.0103
Currency_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9747;0.9523;0.9633;0.0181
Currency_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9828;0.9295;0.9554;0.0249
Currency_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9860;0.9130;0.9481;0.0292
Currency_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9885;0.9008;0.9426;0.0339
Currency_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9892;0.8925;0.9384;0.0444
Currency_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9899;0.8810;0.9323;0.0474
Currency_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9908;0.8658;0.9241;0.0519
Currency_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9922;0.8568;0.9195;0.0650
Currency_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9947;0.8458;0.9142;0.0708
Currency_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9959;0.7315;0.8435;0.1247
Currency_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9960;0.6160;0.7612;0.1933
Currency_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9967;0.5298;0.6918;0.2397
Currency_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9972;0.4440;0.6144;0.3040
Currency_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9979;0.3545;0.5232;0.3713
Currency_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9990;0.2455;0.3941;0.4087
Currency_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9985;0.1635;0.2810;0.4556
Currency_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9972;0.0887;0.1630;0.4887
Currency_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5703;0.9942;0.7249;0.0048
