Parametros;Precisao;Revocacao;F1-Score;Tempo
Christmas_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.8833;0.9988;0.9375;0.0045
Christmas_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.8833;0.9988;0.9375;0.0038
Christmas_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.8833;0.9988;0.9375;0.0043
Christmas_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9470;0.9920;0.9690;0.0067
Christmas_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9838;0.9868;0.9853;0.0155
Christmas_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9886;0.9770;0.9828;0.0165
Christmas_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9923;0.9653;0.9786;0.0226
Christmas_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9932;0.9473;0.9697;0.0289
Christmas_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9947;0.9315;0.9620;0.0346
Christmas_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9949;0.9203;0.9561;0.0454
Christmas_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9948;0.9095;0.9502;0.0518
Christmas_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9948;0.9010;0.9456;0.0524
Christmas_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9947;0.8932;0.9413;0.0697
Christmas_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9952;0.8812;0.9348;0.0687
Christmas_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9958;0.7785;0.8739;0.1281
Christmas_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9959;0.6717;0.8023;0.1881
Christmas_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9960;0.5593;0.7163;0.2444
Christmas_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9951;0.4607;0.6299;0.3077
Christmas_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9948;0.3805;0.5505;0.3684
Christmas_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9954;0.2717;0.4269;0.4145
Christmas_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9946;0.1840;0.3105;0.4714
Christmas_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9972;0.0877;0.1613;0.4898
Christmas_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.8463;0.9992;0.9164;0.0055
Christmas_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.8456;0.9992;0.9160;0.0051
Christmas_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.8459;0.9992;0.9162;0.0049
Christmas_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9111;0.9965;0.9519;0.0068
Christmas_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9430;0.9922;0.9670;0.0099
Christmas_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9870;0.9710;0.9790;0.0167
Christmas_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9915;0.9605;0.9757;0.0229
Christmas_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9924;0.9487;0.9701;0.0292
Christmas_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9926;0.9445;0.9680;0.0345
Christmas_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9936;0.9290;0.9602;0.0418
Christmas_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9943;0.9170;0.9541;0.0500
Christmas_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9945;0.9038;0.9470;0.0526
Christmas_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9944;0.8952;0.9422;0.0581
Christmas_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9949;0.8860;0.9373;0.0689
Christmas_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9959;0.7817;0.8759;0.1231
Christmas_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9956;0.6730;0.8031;0.1971
Christmas_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9961;0.5737;0.7281;0.2512
Christmas_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9963;0.4753;0.6435;0.3038
Christmas_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9960;0.3762;0.5462;0.3756
Christmas_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9964;0.2767;0.4332;0.4082
Christmas_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9960;0.1888;0.3174;0.4552
Christmas_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9925;0.0990;0.1800;0.4969
Christmas_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.8005;0.9990;0.8888;0.0041
Christmas_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.8005;0.9990;0.8888;0.0036
Christmas_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.8005;0.9990;0.8888;0.0039
Christmas_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8902;0.9930;0.9388;0.0064
Christmas_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9801;0.9865;0.9833;0.0098
Christmas_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9921;0.9720;0.9819;0.0175
Christmas_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9933;0.9620;0.9774;0.0216
Christmas_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9935;0.9533;0.9730;0.0272
Christmas_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9937;0.9403;0.9662;0.0339
Christmas_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9944;0.9347;0.9637;0.0405
Christmas_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9952;0.9273;0.9600;0.0508
Christmas_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9954;0.9120;0.9519;0.0530
Christmas_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9956;0.8978;0.9441;0.0592
Christmas_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9955;0.8865;0.9378;0.0689
Christmas_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9967;0.7582;0.8613;0.1352
Christmas_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9967;0.6720;0.8027;0.1912
