Parametros;Precisao;Revocacao;F1-Score;Tempo
Animal_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.7902;0.9992;0.8825;0.0052
Animal_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.7902;0.9992;0.8825;0.0038
Animal_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.7902;0.9992;0.8825;0.0039
Animal_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9074;0.9945;0.9490;0.0066
Animal_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9816;0.9868;0.9842;0.0098
Animal_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9866;0.9725;0.9795;0.0157
Animal_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9889;0.9603;0.9744;0.0216
Animal_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9903;0.9480;0.9687;0.0286
Animal_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9905;0.9357;0.9623;0.0368
Animal_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9906;0.9265;0.9575;0.0450
Animal_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9908;0.9170;0.9525;0.0470
Animal_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9910;0.9090;0.9482;0.0519
Animal_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9908;0.8932;0.9395;0.0663
Animal_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9907;0.8798;0.9319;0.0673
Animal_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9918;0.7565;0.8583;0.1224
Animal_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9928;0.6530;0.7878;0.1896
Animal_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9934;0.5617;0.7177;0.2495
Animal_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9941;0.4612;0.6301;0.3105
Animal_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9939;0.3655;0.5345;0.3625
Animal_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9929;0.2782;0.4347;0.4183
Animal_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9935;0.1905;0.3197;0.4552
Animal_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9907;0.1062;0.1919;0.5017
Animal_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.9250;0.9990;0.9606;0.0040
Animal_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.9250;0.9990;0.9606;0.0032
Animal_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.9250;0.9990;0.9606;0.0035
Animal_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9759;0.9938;0.9848;0.0064
Animal_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9823;0.9852;0.9838;0.0098
Animal_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9870;0.9708;0.9788;0.0164
Animal_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9886;0.9547;0.9714;0.0223
Animal_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9898;0.9435;0.9661;0.0279
Animal_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9899;0.9355;0.9620;0.0343
Animal_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9903;0.9223;0.9551;0.0416
Animal_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9908;0.9133;0.9504;0.0511
Animal_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9907;0.9032;0.9449;0.0518
Animal_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9905;0.8905;0.9379;0.0640
Animal_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9904;0.8812;0.9327;0.0677
Animal_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9923;0.7780;0.8722;0.1254
Animal_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9920;0.6803;0.8071;0.1855
Animal_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9926;0.5683;0.7227;0.2388
Animal_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9916;0.4735;0.6409;0.2898
Animal_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9908;0.3750;0.5441;0.3751
Animal_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9895;0.2818;0.4386;0.4182
Animal_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9904;0.1810;0.3061;0.4599
Animal_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9894;0.0938;0.1713;0.4872
Animal_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5332;0.9985;0.6952;0.0057
Animal_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5332;0.9985;0.6952;0.0042
