Parametros;Precisao;Revocacao;F1-Score;Tempo
Restaurant_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.7252;0.9975;0.8398;0.0041
Restaurant_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.7304;0.9975;0.8433;0.0042
Restaurant_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.7298;0.9975;0.8429;0.0051
Restaurant_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.7803;0.9962;0.8752;0.0066
Restaurant_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9415;0.9942;0.9672;0.0100
Restaurant_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9789;0.9858;0.9823;0.0151
Restaurant_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9901;0.9730;0.9815;0.0226
Restaurant_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9930;0.9615;0.9770;0.0286
Restaurant_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9937;0.9485;0.9706;0.0341
Restaurant_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9944;0.9405;0.9667;0.0458
Restaurant_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9952;0.9307;0.9619;0.0472
Restaurant_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9954;0.9175;0.9549;0.0535
Restaurant_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9956;0.9030;0.9470;0.0627
Restaurant_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9961;0.8908;0.9405;0.0699
Restaurant_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9981;0.7917;0.8830;0.1328
Restaurant_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9989;0.6807;0.8097;0.1947
Restaurant_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9987;0.5780;0.7322;0.2400
Restaurant_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9984;0.4818;0.6499;0.2905
Restaurant_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9987;0.3713;0.5413;0.3825
Restaurant_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9991;0.2765;0.4331;0.4018
Restaurant_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9987;0.1983;0.3308;0.4494
Restaurant_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9972;0.0900;0.1651;0.4925
Restaurant_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6526;0.9990;0.7895;0.0052
Restaurant_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6648;0.9995;0.7985;0.0050
Restaurant_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6645;0.9992;0.7982;0.0051
Restaurant_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.6940;0.9978;0.8186;0.0068
Restaurant_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9204;0.9948;0.9561;0.0091
Restaurant_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9826;0.9870;0.9848;0.0154
Restaurant_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9886;0.9770;0.9828;0.0219
Restaurant_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9918;0.9635;0.9774;0.0276
Restaurant_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9938;0.9553;0.9741;0.0335
Restaurant_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9952;0.9423;0.9680;0.0397
Restaurant_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9957;0.9273;0.9603;0.0613
Restaurant_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9959;0.9135;0.9529;0.0535
Restaurant_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9959;0.9012;0.9462;0.0573
Restaurant_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9961;0.8918;0.9410;0.0671
Restaurant_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9971;0.7845;0.8781;0.1233
Restaurant_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9978;0.6750;0.8052;0.1821
Restaurant_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9978;0.5770;0.7312;0.2440
Restaurant_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9979;0.4728;0.6416;0.3028
Restaurant_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9980;0.3670;0.5366;0.3561
Restaurant_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9982;0.2727;0.4284;0.4065
Restaurant_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9987;0.1963;0.3280;0.4628
Restaurant_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;1.0000;0.0902;0.1656;0.5017
Restaurant_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.7980;0.9972;0.8865;0.0041
Restaurant_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.7980;0.9972;0.8865;0.0041
Restaurant_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.7980;0.9972;0.8865;0.0040
Restaurant_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8733;0.9945;0.9300;0.0068
Restaurant_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9692;0.9902;0.9796;0.0100
Restaurant_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9867;0.9798;0.9832;0.0154
Restaurant_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9905;0.9673;0.9788;0.0238
Restaurant_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9915;0.9600;0.9755;0.0324
Restaurant_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9935;0.9513;0.9719;0.0344
Restaurant_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9944;0.9395;0.9662;0.0444
Restaurant_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9952;0.9323;0.9627;0.0468
