Parametros;Precisao;Revocacao;F1-Score;Tempo
Wedding_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5188;0.9995;0.6831;0.0066
Wedding_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5193;0.9995;0.6835;0.0045
Wedding_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5194;0.9995;0.6835;0.0035
Wedding_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.5448;0.9978;0.7048;0.0089
Wedding_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.5754;0.9902;0.7279;0.0130
Wedding_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9745;0.9755;0.9750;0.0192
Wedding_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9821;0.9625;0.9722;0.0248
Wedding_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9875;0.9457;0.9662;0.0285
Wedding_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9887;0.9387;0.9631;0.0348
Wedding_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9893;0.9260;0.9566;0.0449
Wedding_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9893;0.9203;0.9535;0.0467
Wedding_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9899;0.9100;0.9483;0.0647
Wedding_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9911;0.8922;0.9391;0.0574
Wedding_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9924;0.8830;0.9345;0.0737
Wedding_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9943;0.7860;0.8780;0.1275
Wedding_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9953;0.6823;0.8096;0.1850
Wedding_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9950;0.5955;0.7451;0.2595
Wedding_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9957;0.5198;0.6830;0.3089
Wedding_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9966;0.4382;0.6088;0.3747
Wedding_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9965;0.3533;0.5216;0.4153
Wedding_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9970;0.2475;0.3966;0.4504
Wedding_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9959;0.1222;0.2178;0.4808
Wedding_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6795;0.9960;0.8079;0.0077
Wedding_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6898;0.9960;0.8151;0.0061
Wedding_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6907;0.9958;0.8156;0.0066
Wedding_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7702;0.9938;0.8678;0.0081
Wedding_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8592;0.9888;0.9194;0.0123
Wedding_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9670;0.9732;0.9701;0.0181
Wedding_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9832;0.9660;0.9745;0.0244
Wedding_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9839;0.9600;0.9718;0.0329
Wedding_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9856;0.9417;0.9632;0.0347
Wedding_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9867;0.9275;0.9562;0.0518
Wedding_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9890;0.9200;0.9532;0.0465
Wedding_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9913;0.9073;0.9474;0.0603
Wedding_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9917;0.8940;0.9403;0.0599
Wedding_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9924;0.8842;0.9352;0.0780
Wedding_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9935;0.7595;0.8609;0.1248
Wedding_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9951;0.6595;0.7933;0.1897
Wedding_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9956;0.5623;0.7186;0.2414
Wedding_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9969;0.4833;0.6510;0.3020
Wedding_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9969;0.4042;0.5752;0.3696
Wedding_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9968;0.3147;0.4784;0.4077
Wedding_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9965;0.2107;0.3479;0.4462
Wedding_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9977;0.1108;0.1994;0.4793
Wedding_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5656;0.9998;0.7225;0.0043
Wedding_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5640;0.9998;0.7211;0.0036
Wedding_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5640;0.9998;0.7211;0.0043
Wedding_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.6337;0.9920;0.7733;0.0070
Wedding_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.7055;0.9850;0.8221;0.0099
Wedding_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9811;0.9722;0.9766;0.0173
Wedding_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9858;0.9565;0.9709;0.0222
Wedding_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9890;0.9413;0.9645;0.0285
Wedding_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9904;0.9273;0.9578;0.0358
Wedding_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9916;0.9157;0.9522;0.0455
Wedding_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9918;0.9062;0.9471;0.0463
Wedding_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9923;0.8962;0.9418;0.0516
Wedding_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9922;0.8872;0.9368;0.0583
Wedding_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9924;0.8825;0.9342;0.0704
Wedding_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9931;0.7885;0.8790;0.1255
Wedding_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9939;0.6980;0.8201;0.1923
