Parametros;Precisao;Revocacao;F1-Score;Tempo
Coal_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5383;0.9988;0.6996;0.0044
Coal_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5383;0.9988;0.6996;0.0034
Coal_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5383;0.9988;0.6996;0.0047
Coal_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7484;0.9928;0.8534;0.0067
Coal_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9191;0.9855;0.9511;0.0104
Coal_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9743;0.9768;0.9755;0.0168
Coal_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9912;0.9625;0.9767;0.0223
Coal_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9953;0.9473;0.9707;0.0288
Coal_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9968;0.9380;0.9665;0.0346
Coal_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9968;0.9295;0.9620;0.0450
Coal_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9967;0.9185;0.9560;0.0451
Coal_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9970;0.9140;0.9537;0.0551
Coal_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9970;0.9020;0.9471;0.0659
Coal_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9972;0.8892;0.9401;0.0682
Coal_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9987;0.7883;0.8811;0.1328
Coal_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9989;0.6920;0.8176;0.1943
Coal_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9988;0.6010;0.7504;0.2518
Coal_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9990;0.5042;0.6702;0.3054
Coal_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9994;0.4070;0.5784;0.3677
Coal_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;1.0000;0.3160;0.4802;0.4275
Coal_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;1.0000;0.2152;0.3542;0.4581
Coal_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;1.0000;0.1148;0.2059;0.5032
Coal_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.7914;0.9990;0.8832;0.0042
Coal_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.7914;0.9990;0.8832;0.0048
Coal_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.7914;0.9990;0.8832;0.0042
