Parametros;Precisao;Revocacao;F1-Score;Tempo
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.6812;0.9928;0.8080;0.0216
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.6966;0.9940;0.8191;0.0084
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.6939;0.9940;0.8173;0.0085
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.6961;0.9938;0.8187;0.0103
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9132;0.9890;0.9496;0.0119
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9495;0.9830;0.9660;0.0174
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9612;0.9732;0.9672;0.0244
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9692;0.9665;0.9678;0.0291
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9720;0.9547;0.9633;0.0384
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9749;0.9433;0.9588;0.0524
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9778;0.9365;0.9567;0.0497
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9822;0.9247;0.9526;0.0532
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9830;0.9100;0.9451;0.0595
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9850;0.9018;0.9415;0.0748
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9923;0.7742;0.8698;0.1287
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9940;0.6635;0.7958;0.1969
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9937;0.5535;0.7110;0.2548
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9946;0.4602;0.6293;0.2950
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9936;0.3490;0.5166;0.3510
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9944;0.2645;0.4179;0.3934
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9959;0.1807;0.3060;0.4449
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;1.0000;0.0892;0.1639;0.4741
Rivers_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5410;0.9995;0.7020;0.0088
