Parametros;Precisao;Revocacao;F1-Score;Tempo
Cafe_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.9631;0.9985;0.9805;0.0052
Cafe_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.9631;0.9985;0.9805;0.0034
Cafe_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.9624;0.9985;0.9801;0.0036
Cafe_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9774;0.9962;0.9868;0.0064
Cafe_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9824;0.9920;0.9872;0.0097
Cafe_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9912;0.9812;0.9862;0.0155
Cafe_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9946;0.9695;0.9819;0.0216
Cafe_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9958;0.9570;0.9760;0.0273
Cafe_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9971;0.9467;0.9713;0.0339
Cafe_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9973;0.9353;0.9653;0.0450
Cafe_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9973;0.9255;0.9601;0.0457
Cafe_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9973;0.9153;0.9545;0.0517
Cafe_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9975;0.9038;0.9483;0.0577
Cafe_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9978;0.8952;0.9437;0.0702
Cafe_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9981;0.7795;0.8754;0.1240
Cafe_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9982;0.6910;0.8167;0.2000
Cafe_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9987;0.5930;0.7442;0.2390
Cafe_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9985;0.4908;0.6581;0.2869
Cafe_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9987;0.3922;0.5633;0.3643
Cafe_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9983;0.3010;0.4625;0.4260
Cafe_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9988;0.2100;0.3470;0.4515
Cafe_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;1.0000;0.1108;0.1994;0.4950
Cafe_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5243;0.8785;0.6567;0.0095
Cafe_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5468;0.9653;0.6981;0.0092
Cafe_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5533;0.9938;0.7108;0.0084
Cafe_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.5538;0.9918;0.7107;0.0103
Cafe_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.6220;0.9898;0.7639;0.0121
