Parametros;Precisao;Revocacao;F1-Score;Tempo
Traffic_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5527;0.9942;0.7105;0.0057
Traffic_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5528;0.9940;0.7105;0.0050
Traffic_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5532;0.9942;0.7109;0.0052
Traffic_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.5697;0.9872;0.7225;0.0092
Traffic_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.5684;0.9838;0.7205;0.0097
Traffic_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.5841;0.9750;0.7305;0.0176
Traffic_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.5909;0.9633;0.7324;0.0226
Traffic_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.5940;0.9527;0.7318;0.0294
Traffic_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.6079;0.9407;0.7386;0.0358
Traffic_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.6151;0.9333;0.7415;0.0469
Traffic_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.6199;0.9277;0.7432;0.0513
Traffic_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.6282;0.9165;0.7454;0.0536
Traffic_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.6390;0.9067;0.7497;0.0600
Traffic_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.6510;0.8982;0.7549;0.0678
Traffic_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.7148;0.7850;0.7482;0.1333
Traffic_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.7539;0.6785;0.7142;0.1829
Traffic_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.7828;0.5650;0.6563;0.2413
Traffic_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.8120;0.4655;0.5918;0.3016
Traffic_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.8320;0.3775;0.5193;0.3725
Traffic_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.8512;0.2717;0.4120;0.4090
Traffic_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.8625;0.1710;0.2854;0.4677
Traffic_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.8625;0.0800;0.1464;0.4782
Traffic_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6178;0.9958;0.7625;0.0047
Traffic_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6152;0.9950;0.7603;0.0076
Traffic_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6156;0.9952;0.7607;0.0046
Traffic_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7339;0.9880;0.8422;0.0065
Traffic_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8183;0.9830;0.8931;0.0163
Traffic_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.8647;0.9750;0.9166;0.0188
Traffic_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.8986;0.9655;0.9308;0.0229
Traffic_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9232;0.9550;0.9388;0.0309
