Parametros;Precisao;Revocacao;F1-Score;Tempo
Environment_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.8102;0.9980;0.8944;0.0048
Environment_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.8120;0.9980;0.8955;0.0054
Environment_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.8120;0.9980;0.8955;0.0047
Environment_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8737;0.9925;0.9293;0.0072
Environment_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9002;0.9858;0.9411;0.0100
Environment_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9287;0.9740;0.9508;0.0164
Environment_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9542;0.9587;0.9565;0.0253
Environment_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9642;0.9495;0.9568;0.0331
Environment_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9742;0.9337;0.9535;0.0366
Environment_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9772;0.9197;0.9476;0.0525
Environment_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9798;0.9115;0.9444;0.0454
Environment_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9815;0.9000;0.9390;0.0520
Environment_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9842;0.8885;0.9339;0.0583
Environment_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9857;0.8808;0.9303;0.0767
Environment_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9920;0.7760;0.8708;0.1241
Environment_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9937;0.6743;0.8034;0.1866
Environment_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9944;0.5737;0.7276;0.2424
Environment_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9948;0.4773;0.6450;0.3111
Environment_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9954;0.3817;0.5519;0.3724
Environment_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9950;0.2965;0.4569;0.4164
Environment_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9936;0.1955;0.3267;0.4553
Environment_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9895;0.0943;0.1721;0.4913
Environment_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.8129;0.9982;0.8961;0.0046
Environment_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.7990;0.9985;0.8877;0.0037
Environment_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.7990;0.9985;0.8877;0.0036
Environment_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8915;0.9905;0.9384;0.0061
Environment_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9216;0.9868;0.9530;0.0092
Environment_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9550;0.9720;0.9634;0.0154
Environment_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9681;0.9567;0.9624;0.0227
Environment_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9757;0.9455;0.9604;0.0322
Environment_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9793;0.9357;0.9570;0.0347
Environment_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9805;0.9287;0.9539;0.0478
Environment_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9828;0.9123;0.9462;0.0469
Environment_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9831;0.9000;0.9397;0.0526
Environment_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9834;0.8895;0.9341;0.0575
Environment_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9851;0.8755;0.9271;0.0692
Environment_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9916;0.7638;0.8629;0.1273
Environment_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9930;0.6750;0.8037;0.1954
Environment_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9936;0.5813;0.7334;0.2519
Environment_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9949;0.4858;0.6528;0.3021
Environment_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9943;0.3907;0.5610;0.3805
Environment_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9949;0.2913;0.4506;0.4114
Environment_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9961;0.1920;0.3219;0.4556
Environment_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9945;0.0910;0.1667;0.5031
Environment_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5448;0.9988;0.7050;0.0051
Environment_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5448;0.9988;0.7050;0.0045
Environment_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5448;0.9988;0.7050;0.0036
Environment_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.5914;0.9950;0.7418;0.0066
Environment_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.7147;0.9912;0.8305;0.0095
Environment_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.8616;0.9808;0.9173;0.0152
Environment_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9285;0.9708;0.9492;0.0215
Environment_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9499;0.9615;0.9556;0.0285
Environment_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9610;0.9477;0.9543;0.0348
Environment_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9676;0.9343;0.9506;0.0404
Environment_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9713;0.9237;0.9470;0.0518
Environment_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9757;0.9133;0.9434;0.0630
Environment_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9780;0.9005;0.9377;0.0584
Environment_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9794;0.8918;0.9335;0.0734
Environment_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9891;0.7933;0.8804;0.1257
Environment_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9922;0.6977;0.8193;0.1907
Environment_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9921;0.5975;0.7458;0.2392
Environment_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9920;0.4933;0.6589;0.3009
Environment_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9913;0.3985;0.5685;0.3769
Environment_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9909;0.2983;0.4585;0.4097
Environment_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9939;0.2040;0.3385;0.4607
Environment_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9953;0.1052;0.1904;0.4991
Environment_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.6386;0.9988;0.7791;0.0041
Environment_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.6345;0.9988;0.7760;0.0039
Environment_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.6355;0.9988;0.7768;0.0040
Environment_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.8017;0.9932;0.8872;0.0060
Environment_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.8660;0.9888;0.9233;0.0096
