Parametros;Precisao;Revocacao;F1-Score;Tempo
Adults_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5993;0.9992;0.7492;0.0050
Adults_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5993;0.9992;0.7492;0.0043
Adults_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5993;0.9992;0.7492;0.0040
Adults_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.6723;0.9980;0.8034;0.0071
Adults_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.8997;0.9892;0.9424;0.0100
Adults_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9453;0.9758;0.9603;0.0163
Adults_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9556;0.9637;0.9597;0.0231
Adults_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9582;0.9525;0.9554;0.0298
Adults_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9649;0.9417;0.9532;0.0343
Adults_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9700;0.9283;0.9486;0.0495
Adults_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9736;0.9227;0.9475;0.0590
Adults_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9775;0.9107;0.9429;0.0527
Adults_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9792;0.9050;0.9406;0.0599
Adults_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9807;0.8892;0.9327;0.0770
Adults_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9933;0.7790;0.8732;0.1258
Adults_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9944;0.6707;0.8011;0.1900
Adults_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9965;0.5733;0.7278;0.2459
Adults_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9973;0.4698;0.6387;0.3101
Adults_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9980;0.3705;0.5404;0.3678
