Parametros;Precisao;Revocacao;F1-Score;Tempo
Fiction_VAE_1488_4465_9_OCSVM_RBF_0,0001_scale;0.6913;0.9976;0.8167;0.0042
Fiction_VAE_1488_4465_9_OCSVM_RBF_0,0005_scale;0.6913;0.9976;0.8167;0.0035
Fiction_VAE_1488_4465_9_OCSVM_RBF_0,001_scale;0.6913;0.9976;0.8167;0.0033
Fiction_VAE_1488_4465_9_OCSVM_RBF_0,005_scale;0.8182;0.9946;0.8978;0.0049
Fiction_VAE_1488_4465_9_OCSVM_RBF_0,01_scale;0.8886;0.9909;0.9370;0.0066
Fiction_VAE_1488_4465_9_OCSVM_RBF_0,02_scale;0.9317;0.9805;0.9555;0.0119
Fiction_VAE_1488_4465_9_OCSVM_RBF_0,03_scale;0.9550;0.9688;0.9618;0.0142
Fiction_VAE_1488_4465_9_OCSVM_RBF_0,04_scale;0.9669;0.9526;0.9597;0.0174
Fiction_VAE_1488_4465_9_OCSVM_RBF_0,05_scale;0.9688;0.9399;0.9541;0.0203
Fiction_VAE_1488_4465_9_OCSVM_RBF_0,06_scale;0.9716;0.9315;0.9511;0.0237
Fiction_VAE_1488_4465_9_OCSVM_RBF_0,07_scale;0.9737;0.9214;0.9468;0.0271
Fiction_VAE_1488_4465_9_OCSVM_RBF_0,08_scale;0.9743;0.9167;0.9446;0.0388
Fiction_VAE_1488_4465_9_OCSVM_RBF_0,09_scale;0.9770;0.8975;0.9356;0.0347
Fiction_VAE_1488_4465_9_OCSVM_RBF_0,1_scale;0.9786;0.8888;0.9315;0.0366
Fiction_VAE_1488_4465_9_OCSVM_RBF_0,2_scale;0.9854;0.7686;0.8636;0.0707
Fiction_VAE_1488_4465_9_OCSVM_RBF_0,3_scale;0.9896;0.6705;0.7994;0.1070
Fiction_VAE_1488_4465_9_OCSVM_RBF_0,4_scale;0.9905;0.5630;0.7179;0.1366
Fiction_VAE_1488_4465_9_OCSVM_RBF_0,5_scale;0.9941;0.4562;0.6254;0.1769
Fiction_VAE_1488_4465_9_OCSVM_RBF_0,6_scale;0.9944;0.3598;0.5284;0.1962
Fiction_VAE_1488_4465_9_OCSVM_RBF_0,7_scale;0.9940;0.2785;0.4351;0.2273
Fiction_VAE_1488_4465_9_OCSVM_RBF_0,8_scale;0.9965;0.1921;0.3222;0.2560
Fiction_VAE_1488_4465_9_OCSVM_RBF_0,9_scale;0.9966;0.0991;0.1803;0.2813
Fiction_VAE_1488_4465_10_OCSVM_RBF_0,0001_scale;0.7489;0.9966;0.8552;0.0037
Fiction_VAE_1488_4465_10_OCSVM_RBF_0,0005_scale;0.7489;0.9966;0.8552;0.0035
Fiction_VAE_1488_4465_10_OCSVM_RBF_0,001_scale;0.7489;0.9966;0.8552;0.0034
Fiction_VAE_1488_4465_10_OCSVM_RBF_0,005_scale;0.8460;0.9943;0.9141;0.0052
Fiction_VAE_1488_4465_10_OCSVM_RBF_0,01_scale;0.8855;0.9923;0.9358;0.0069
Fiction_VAE_1488_4465_10_OCSVM_RBF_0,02_scale;0.9498;0.9725;0.9610;0.0100
Fiction_VAE_1488_4465_10_OCSVM_RBF_0,03_scale;0.9542;0.9667;0.9605;0.0142
Fiction_VAE_1488_4465_10_OCSVM_RBF_0,04_scale;0.9660;0.9533;0.9596;0.0170
Fiction_VAE_1488_4465_10_OCSVM_RBF_0,05_scale;0.9687;0.9449;0.9566;0.0201
Fiction_VAE_1488_4465_10_OCSVM_RBF_0,06_scale;0.9741;0.9345;0.9539;0.0231
Fiction_VAE_1488_4465_10_OCSVM_RBF_0,07_scale;0.9767;0.9170;0.9459;0.0286
Fiction_VAE_1488_4465_10_OCSVM_RBF_0,08_scale;0.9779;0.9049;0.9400;0.0433
Fiction_VAE_1488_4465_10_OCSVM_RBF_0,09_scale;0.9790;0.8925;0.9338;0.0344
Fiction_VAE_1488_4465_10_OCSVM_RBF_0,1_scale;0.9807;0.8727;0.9236;0.0374
Fiction_VAE_1488_4465_10_OCSVM_RBF_0,2_scale;0.9866;0.7642;0.8613;0.0703
Fiction_VAE_1488_4465_10_OCSVM_RBF_0,3_scale;0.9905;0.6651;0.7958;0.1091
Fiction_VAE_1488_4465_10_OCSVM_RBF_0,4_scale;0.9908;0.5764;0.7288;0.1378
Fiction_VAE_1488_4465_10_OCSVM_RBF_0,5_scale;0.9929;0.4703;0.6382;0.1802
Fiction_VAE_1488_4465_10_OCSVM_RBF_0,6_scale;0.9946;0.3725;0.5420;0.1903
Fiction_VAE_1488_4465_10_OCSVM_RBF_0,7_scale;0.9951;0.2738;0.4294;0.2262
Fiction_VAE_1488_4465_10_OCSVM_RBF_0,8_scale;0.9965;0.1928;0.3231;0.2571
Fiction_VAE_1488_4465_10_OCSVM_RBF_0,9_scale;1.0000;0.0914;0.1674;0.2857
Fiction_VAE_1488_4465_6_OCSVM_RBF_0,0001_scale;0.7498;0.9936;0.8547;0.0044
Fiction_VAE_1488_4465_6_OCSVM_RBF_0,0005_scale;0.7467;0.9929;0.8524;0.0043
Fiction_VAE_1488_4465_6_OCSVM_RBF_0,001_scale;0.7476;0.9929;0.8530;0.0043
Fiction_VAE_1488_4465_6_OCSVM_RBF_0,005_scale;0.7938;0.9919;0.8819;0.0049
Fiction_VAE_1488_4465_6_OCSVM_RBF_0,01_scale;0.8473;0.9876;0.9121;0.0076
Fiction_VAE_1488_4465_6_OCSVM_RBF_0,02_scale;0.8936;0.9849;0.9370;0.0100
