Parametros;Precisao;Revocacao;F1-Score;Tempo
Witness_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5844;0.9975;0.7370;0.0051
Witness_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5844;0.9975;0.7370;0.0046
Witness_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5840;0.9975;0.7367;0.0041
Witness_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.6506;0.9905;0.7853;0.0071
Witness_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.6812;0.9865;0.8059;0.0103
Witness_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.7313;0.9675;0.8330;0.0159
Witness_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.7871;0.9483;0.8602;0.0239
Witness_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.8060;0.9367;0.8665;0.0315
Witness_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.8193;0.9270;0.8698;0.0350
Witness_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.8337;0.9147;0.8723;0.0490
Witness_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.8499;0.9032;0.8758;0.0501
Witness_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.8586;0.8960;0.8769;0.0520
Witness_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.8673;0.8858;0.8764;0.0586
Witness_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.8757;0.8775;0.8766;0.0701
Witness_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9232;0.7630;0.8355;0.1288
Witness_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9414;0.6665;0.7804;0.1968
Witness_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9476;0.5740;0.7149;0.2484
Witness_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9512;0.4773;0.6356;0.2921
Witness_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9550;0.3822;0.5460;0.3451
Witness_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9641;0.2958;0.4526;0.4243
Witness_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9608;0.1963;0.3259;0.4637
Witness_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9723;0.1052;0.1899;0.5150
Witness_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.6076;0.9975;0.7552;0.0045
Witness_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.6076;0.9975;0.7552;0.0038
Witness_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.6076;0.9975;0.7552;0.0034
Witness_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.6307;0.9930;0.7714;0.0074
Witness_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.6711;0.9858;0.7986;0.0099
Witness_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.7596;0.9683;0.8513;0.0159
Witness_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.7997;0.9570;0.8713;0.0218
Witness_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.8213;0.9435;0.8782;0.0285
Witness_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.8434;0.9287;0.8840;0.0342
Witness_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.8600;0.9170;0.8876;0.0418
Witness_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.8755;0.9050;0.8900;0.0460
Witness_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.8787;0.8928;0.8857;0.0515
Witness_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.8910;0.8788;0.8848;0.0603
Witness_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.8973;0.8718;0.8844;0.0689
Witness_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9278;0.7650;0.8386;0.1218
Witness_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9469;0.6558;0.7749;0.1860
Witness_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9610;0.5540;0.7028;0.2533
Witness_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9663;0.4810;0.6423;0.2989
