Parametros;Precisao;Revocacao;F1-Score;Tempo
Education_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.7636;0.9975;0.8650;0.0044
Education_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.7636;0.9975;0.8650;0.0036
Education_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.7636;0.9975;0.8650;0.0033
Education_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9212;0.9930;0.9557;0.0068
Education_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9525;0.9875;0.9697;0.0092
Education_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9595;0.9785;0.9689;0.0150
Education_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9696;0.9653;0.9674;0.0213
Education_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9735;0.9543;0.9638;0.0340
Education_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9771;0.9375;0.9569;0.0343
Education_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9791;0.9253;0.9514;0.0437
Education_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9807;0.9127;0.9455;0.0490
Education_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9812;0.9015;0.9397;0.0586
Education_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9813;0.8930;0.9351;0.0574
Education_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9815;0.8865;0.9316;0.0674
Education_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9870;0.7618;0.8599;0.1268
Education_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9886;0.6743;0.8017;0.1812
Education_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9888;0.5755;0.7276;0.2450
Education_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9908;0.4825;0.6490;0.3101
Education_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9904;0.3860;0.5555;0.3817
Education_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9888;0.2868;0.4446;0.4074
Education_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9904;0.1807;0.3057;0.4549
Education_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9917;0.0892;0.1638;0.4956
Education_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.8112;0.9915;0.8923;0.0103
Education_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.7961;0.9905;0.8827;0.0084
Education_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.7969;0.9908;0.8833;0.0078
Education_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8069;0.9902;0.8892;0.0099
Education_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.8839;0.9880;0.9331;0.0118
Education_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9284;0.9722;0.9498;0.0178
Education_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9410;0.9613;0.9510;0.0233
Education_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9522;0.9505;0.9513;0.0298
Education_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9531;0.9403;0.9466;0.0364
Education_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9616;0.9255;0.9432;0.0470
Education_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9629;0.9150;0.9383;0.0543
Education_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9656;0.9065;0.9351;0.0538
Education_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9677;0.8992;0.9322;0.0586
Education_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9699;0.8868;0.9265;0.0693
Education_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9808;0.7935;0.8773;0.1294
Education_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9847;0.6910;0.8121;0.1842
Education_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9858;0.5907;0.7388;0.2550
Education_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9857;0.4835;0.6488;0.3075
Education_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9890;0.3820;0.5511;0.3536
Education_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9897;0.2878;0.4459;0.3953
