Parametros;Precisao;Revocacao;F1-Score;Tempo
Investigation_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6032;0.9990;0.7522;0.0041
Investigation_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6032;0.9990;0.7522;0.0032
Investigation_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6032;0.9990;0.7522;0.0035
Investigation_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7629;0.9918;0.8624;0.0063
Investigation_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8099;0.9865;0.8895;0.0099
Investigation_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.8705;0.9665;0.9160;0.0160
Investigation_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.8990;0.9545;0.9259;0.0227
Investigation_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9085;0.9463;0.9270;0.0300
Investigation_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9214;0.9320;0.9267;0.0335
Investigation_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9301;0.9187;0.9244;0.0476
Investigation_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9364;0.9055;0.9207;0.0463
Investigation_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9432;0.8838;0.9125;0.0537
Investigation_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9469;0.8692;0.9064;0.0578
Investigation_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9475;0.8565;0.8997;0.0692
Investigation_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9640;0.7300;0.8308;0.1276
Investigation_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9711;0.6380;0.7701;0.1979
Investigation_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9745;0.5245;0.6819;0.2553
Investigation_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9780;0.4335;0.6007;0.2943
Investigation_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9783;0.3488;0.5142;0.3625
Investigation_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9796;0.2520;0.4009;0.4112
Investigation_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9741;0.1785;0.3017;0.4607
Investigation_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9745;0.0955;0.1740;0.4977
Investigation_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.6377;0.9988;0.7784;0.0051
Investigation_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.6377;0.9988;0.7784;0.0043
Investigation_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.6377;0.9988;0.7784;0.0040
Investigation_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.7444;0.9938;0.8512;0.0063
Investigation_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.8032;0.9858;0.8852;0.0095
Investigation_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.8762;0.9732;0.9222;0.0160
Investigation_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.8964;0.9587;0.9266;0.0221
Investigation_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9176;0.9435;0.9304;0.0278
Investigation_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9237;0.9355;0.9296;0.0346
Investigation_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9325;0.9215;0.9269;0.0509
Investigation_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9351;0.9120;0.9234;0.0462
Investigation_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9411;0.8982;0.9192;0.0559
Investigation_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9437;0.8848;0.9133;0.0581
Investigation_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9461;0.8638;0.9030;0.0697
Investigation_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9638;0.7515;0.8445;0.1269
Investigation_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9710;0.6285;0.7631;0.1859
Investigation_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9738;0.5385;0.6935;0.2511
Investigation_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9785;0.4447;0.6116;0.3115
Investigation_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9785;0.3528;0.5186;0.3617
Investigation_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9758;0.2722;0.4257;0.4091
Investigation_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9771;0.1708;0.2907;0.4762
Investigation_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9846;0.0800;0.1480;0.4845
Investigation_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5321;0.9992;0.6944;0.0055
Investigation_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5321;0.9992;0.6944;0.0042
Investigation_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5321;0.9992;0.6944;0.0034
Investigation_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.5845;0.9940;0.7362;0.0072
Investigation_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.7349;0.9822;0.8408;0.0099
Investigation_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.8199;0.9660;0.8870;0.0223
Investigation_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.8553;0.9587;0.9041;0.0279
Investigation_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.8732;0.9470;0.9086;0.0297
Investigation_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.8883;0.9380;0.9125;0.0353
Investigation_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9000;0.9270;0.9133;0.0464
Investigation_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9123;0.9077;0.9100;0.0466
Investigation_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9195;0.8932;0.9062;0.0572
Investigation_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9278;0.8775;0.9020;0.0594
Investigation_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9308;0.8675;0.8980;0.0753
Investigation_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9522;0.7612;0.8461;0.1239
Investigation_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9650;0.6683;0.7897;0.1865
Investigation_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9731;0.5877;0.7329;0.2512
Investigation_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9769;0.4868;0.6498;0.3058
Investigation_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9788;0.4035;0.5714;0.3652
Investigation_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9773;0.2910;0.4485;0.4237
Investigation_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9806;0.2025;0.3357;0.4642
Investigation_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9765;0.1143;0.2046;0.5229
Investigation_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.5326;0.9980;0.6946;0.0058
Investigation_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.5326;0.9980;0.6946;0.0041
Investigation_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.5326;0.9980;0.6946;0.0038
Investigation_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.6391;0.9945;0.7782;0.0071
Investigation_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.7385;0.9840;0.8437;0.0108
Investigation_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.8304;0.9683;0.8940;0.0168
Investigation_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.8553;0.9593;0.9043;0.0216
Investigation_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.8848;0.9467;0.9147;0.0286
Investigation_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.8942;0.9360;0.9146;0.0399
Investigation_VAE_2000_6000_7_OCSVM_RBF_0,06_scale;0.9034;0.9263;0.9147;0.0489
Investigation_VAE_2000_6000_7_OCSVM_RBF_0,07_scale;0.9111;0.9145;0.9128;0.0499
Investigation_VAE_2000_6000_7_OCSVM_RBF_0,08_scale;0.9188;0.9022;0.9104;0.0538
Investigation_VAE_2000_6000_7_OCSVM_RBF_0,09_scale;0.9275;0.8822;0.9043;0.0575
Investigation_VAE_2000_6000_7_OCSVM_RBF_0,1_scale;0.9313;0.8745;0.9020;0.0690
Investigation_VAE_2000_6000_7_OCSVM_RBF_0,2_scale;0.9585;0.7612;0.8485;0.1324
Investigation_VAE_2000_6000_7_OCSVM_RBF_0,3_scale;0.9679;0.6565;0.7824;0.1884
Investigation_VAE_2000_6000_7_OCSVM_RBF_0,4_scale;0.9720;0.5650;0.7146;0.2414
Investigation_VAE_2000_6000_7_OCSVM_RBF_0,5_scale;0.9722;0.4805;0.6431;0.2958
Investigation_VAE_2000_6000_7_OCSVM_RBF_0,6_scale;0.9753;0.3757;0.5425;0.3830
Investigation_VAE_2000_6000_7_OCSVM_RBF_0,7_scale;0.9752;0.2848;0.4408;0.4072
Investigation_VAE_2000_6000_7_OCSVM_RBF_0,8_scale;0.9826;0.1973;0.3285;0.4601
Investigation_VAE_2000_6000_7_OCSVM_RBF_0,9_scale;0.9854;0.1013;0.1836;0.4878
Investigation_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5556;0.9992;0.7141;0.0056
Investigation_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5556;0.9992;0.7141;0.0068
Investigation_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5556;0.9992;0.7141;0.0043
Investigation_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.6561;0.9922;0.7899;0.0089
Investigation_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.7619;0.9838;0.8587;0.0108
Investigation_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.8276;0.9660;0.8915;0.0168
Investigation_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.8607;0.9550;0.9054;0.0227
Investigation_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.8875;0.9463;0.9159;0.0286
Investigation_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9010;0.9280;0.9143;0.0352
Investigation_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9107;0.9183;0.9145;0.0498
Investigation_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9188;0.9048;0.9117;0.0511
Investigation_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9228;0.8850;0.9035;0.0553
Investigation_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9281;0.8718;0.8991;0.0595
Investigation_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9317;0.8590;0.8939;0.0740
Investigation_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9577;0.7478;0.8398;0.1359
Investigation_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9671;0.6472;0.7755;0.1880
Investigation_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9746;0.5473;0.7009;0.2448
Investigation_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9759;0.4650;0.6299;0.3015
Investigation_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9787;0.3678;0.5346;0.3773
Investigation_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9814;0.2640;0.4161;0.4124
Investigation_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9849;0.1795;0.3037;0.4652
Investigation_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9816;0.0932;0.1703;0.5002
Investigation_VAE_2000_6000_4_OCSVM_RBF_0,0001_scale;0.5147;0.9990;0.6794;0.0050
Investigation_VAE_2000_6000_4_OCSVM_RBF_0,0005_scale;0.5147;0.9990;0.6794;0.0039
Investigation_VAE_2000_6000_4_OCSVM_RBF_0,001_scale;0.5147;0.9990;0.6794;0.0045
Investigation_VAE_2000_6000_4_OCSVM_RBF_0,005_scale;0.5220;0.9940;0.6845;0.0073
Investigation_VAE_2000_6000_4_OCSVM_RBF_0,01_scale;0.6190;0.9880;0.7611;0.0102
Investigation_VAE_2000_6000_4_OCSVM_RBF_0,02_scale;0.7340;0.9742;0.8373;0.0166
Investigation_VAE_2000_6000_4_OCSVM_RBF_0,03_scale;0.8025;0.9633;0.8756;0.0230
Investigation_VAE_2000_6000_4_OCSVM_RBF_0,04_scale;0.8229;0.9523;0.8828;0.0287
Investigation_VAE_2000_6000_4_OCSVM_RBF_0,05_scale;0.8435;0.9407;0.8895;0.0351
Investigation_VAE_2000_6000_4_OCSVM_RBF_0,06_scale;0.8595;0.9333;0.8949;0.0397
Investigation_VAE_2000_6000_4_OCSVM_RBF_0,07_scale;0.8673;0.9250;0.8952;0.0630
Investigation_VAE_2000_6000_4_OCSVM_RBF_0,08_scale;0.8800;0.9130;0.8962;0.0527
Investigation_VAE_2000_6000_4_OCSVM_RBF_0,09_scale;0.8854;0.9058;0.8955;0.0592
Investigation_VAE_2000_6000_4_OCSVM_RBF_0,1_scale;0.8913;0.8975;0.8944;0.0705
Investigation_VAE_2000_6000_4_OCSVM_RBF_0,2_scale;0.9305;0.7963;0.8581;0.1273
Investigation_VAE_2000_6000_4_OCSVM_RBF_0,3_scale;0.9426;0.6943;0.7996;0.1912
Investigation_VAE_2000_6000_4_OCSVM_RBF_0,4_scale;0.9503;0.5883;0.7267;0.2447
Investigation_VAE_2000_6000_4_OCSVM_RBF_0,5_scale;0.9564;0.4878;0.6460;0.3024
Investigation_VAE_2000_6000_4_OCSVM_RBF_0,6_scale;0.9646;0.3877;0.5531;0.3732
Investigation_VAE_2000_6000_4_OCSVM_RBF_0,7_scale;0.9676;0.2908;0.4471;0.4080
Investigation_VAE_2000_6000_4_OCSVM_RBF_0,8_scale;0.9756;0.2000;0.3320;0.4596
Investigation_VAE_2000_6000_4_OCSVM_RBF_0,9_scale;0.9771;0.1065;0.1921;0.5025
Investigation_VAE_2000_6000_5_OCSVM_RBF_0,0001_scale;0.5851;0.9938;0.7365;0.0073
Investigation_VAE_2000_6000_5_OCSVM_RBF_0,0005_scale;0.5648;0.9945;0.7205;0.0065
Investigation_VAE_2000_6000_5_OCSVM_RBF_0,001_scale;0.5740;0.9940;0.7277;0.0073
Investigation_VAE_2000_6000_5_OCSVM_RBF_0,005_scale;0.5980;0.9930;0.7465;0.0085
Investigation_VAE_2000_6000_5_OCSVM_RBF_0,01_scale;0.6069;0.9878;0.7519;0.0130
Investigation_VAE_2000_6000_5_OCSVM_RBF_0,02_scale;0.6939;0.9775;0.8116;0.0179
Investigation_VAE_2000_6000_5_OCSVM_RBF_0,03_scale;0.7603;0.9692;0.8522;0.0238
Investigation_VAE_2000_6000_5_OCSVM_RBF_0,04_scale;0.7910;0.9605;0.8676;0.0300
Investigation_VAE_2000_6000_5_OCSVM_RBF_0,05_scale;0.8287;0.9507;0.8856;0.0355
Investigation_VAE_2000_6000_5_OCSVM_RBF_0,06_scale;0.8412;0.9363;0.8862;0.0470
Investigation_VAE_2000_6000_5_OCSVM_RBF_0,07_scale;0.8441;0.9273;0.8837;0.0493
Investigation_VAE_2000_6000_5_OCSVM_RBF_0,08_scale;0.8649;0.9170;0.8902;0.0537
Investigation_VAE_2000_6000_5_OCSVM_RBF_0,09_scale;0.8727;0.9080;0.8900;0.0662
Investigation_VAE_2000_6000_5_OCSVM_RBF_0,1_scale;0.8830;0.8985;0.8907;0.0690
Investigation_VAE_2000_6000_5_OCSVM_RBF_0,2_scale;0.9246;0.7910;0.8526;0.1367
Investigation_VAE_2000_6000_5_OCSVM_RBF_0,3_scale;0.9450;0.7040;0.8069;0.1834
Investigation_VAE_2000_6000_5_OCSVM_RBF_0,4_scale;0.9593;0.5900;0.7307;0.2429
Investigation_VAE_2000_6000_5_OCSVM_RBF_0,5_scale;0.9645;0.4955;0.6547;0.2932
Investigation_VAE_2000_6000_5_OCSVM_RBF_0,6_scale;0.9694;0.3877;0.5539;0.3611
Investigation_VAE_2000_6000_5_OCSVM_RBF_0,7_scale;0.9673;0.2955;0.4527;0.4076
Investigation_VAE_2000_6000_5_OCSVM_RBF_0,8_scale;0.9707;0.1990;0.3303;0.4567
Investigation_VAE_2000_6000_5_OCSVM_RBF_0,9_scale;0.9751;0.0978;0.1777;0.4716
