Parametros;Precisao;Revocacao;F1-Score;Tempo
Golf_VAE_1550_4652_8_OCSVM_RBF_0,0001_scale;0.9704;0.9952;0.9827;0.0052
Golf_VAE_1550_4652_8_OCSVM_RBF_0,0005_scale;0.9711;0.9952;0.9830;0.0038
Golf_VAE_1550_4652_8_OCSVM_RBF_0,001_scale;0.9711;0.9952;0.9830;0.0038
Golf_VAE_1550_4652_8_OCSVM_RBF_0,005_scale;0.9758;0.9871;0.9814;0.0052
Golf_VAE_1550_4652_8_OCSVM_RBF_0,01_scale;0.9811;0.9848;0.9829;0.0071
Golf_VAE_1550_4652_8_OCSVM_RBF_0,02_scale;0.9937;0.9732;0.9834;0.0105
Golf_VAE_1550_4652_8_OCSVM_RBF_0,03_scale;0.9944;0.9713;0.9827;0.0141
Golf_VAE_1550_4652_8_OCSVM_RBF_0,04_scale;0.9957;0.9652;0.9802;0.0191
Golf_VAE_1550_4652_8_OCSVM_RBF_0,05_scale;0.9967;0.9610;0.9785;0.0225
Golf_VAE_1550_4652_8_OCSVM_RBF_0,06_scale;0.9970;0.9594;0.9778;0.0263
Golf_VAE_1550_4652_8_OCSVM_RBF_0,07_scale;0.9970;0.9542;0.9751;0.0335
Golf_VAE_1550_4652_8_OCSVM_RBF_0,08_scale;0.9976;0.9468;0.9716;0.0376
Golf_VAE_1550_4652_8_OCSVM_RBF_0,09_scale;0.9986;0.9336;0.9650;0.0369
Golf_VAE_1550_4652_8_OCSVM_RBF_0,1_scale;0.9986;0.9204;0.9579;0.0398
Golf_VAE_1550_4652_8_OCSVM_RBF_0,2_scale;1.0000;0.8137;0.8973;0.0772
Golf_VAE_1550_4652_8_OCSVM_RBF_0,3_scale;1.0000;0.7153;0.8341;0.1210
Golf_VAE_1550_4652_8_OCSVM_RBF_0,4_scale;1.0000;0.6244;0.7688;0.1465
Golf_VAE_1550_4652_8_OCSVM_RBF_0,5_scale;1.0000;0.5152;0.6800;0.1865
Golf_VAE_1550_4652_8_OCSVM_RBF_0,6_scale;1.0000;0.4130;0.5845;0.2237
Golf_VAE_1550_4652_8_OCSVM_RBF_0,7_scale;1.0000;0.3159;0.4802;0.2494
Golf_VAE_1550_4652_8_OCSVM_RBF_0,8_scale;1.0000;0.2163;0.3557;0.2779
Golf_VAE_1550_4652_8_OCSVM_RBF_0,9_scale;1.0000;0.1077;0.1944;0.2992
Golf_VAE_1550_4652_9_OCSVM_RBF_0,0001_scale;0.9744;0.9942;0.9842;0.0031
Golf_VAE_1550_4652_9_OCSVM_RBF_0,0005_scale;0.9741;0.9942;0.9840;0.0031
Golf_VAE_1550_4652_9_OCSVM_RBF_0,001_scale;0.9741;0.9942;0.9840;0.0032
Golf_VAE_1550_4652_9_OCSVM_RBF_0,005_scale;0.9805;0.9894;0.9849;0.0043
Golf_VAE_1550_4652_9_OCSVM_RBF_0,01_scale;0.9871;0.9861;0.9866;0.0060
Golf_VAE_1550_4652_9_OCSVM_RBF_0,02_scale;0.9941;0.9758;0.9849;0.0102
Golf_VAE_1550_4652_9_OCSVM_RBF_0,03_scale;0.9947;0.9726;0.9835;0.0138
Golf_VAE_1550_4652_9_OCSVM_RBF_0,04_scale;0.9957;0.9639;0.9795;0.0184
Golf_VAE_1550_4652_9_OCSVM_RBF_0,05_scale;0.9960;0.9591;0.9772;0.0229
Golf_VAE_1550_4652_9_OCSVM_RBF_0,06_scale;0.9960;0.9562;0.9757;0.0265
Golf_VAE_1550_4652_9_OCSVM_RBF_0,07_scale;0.9983;0.9446;0.9707;0.0305
Golf_VAE_1550_4652_9_OCSVM_RBF_0,08_scale;0.9986;0.9333;0.9648;0.0398
Golf_VAE_1550_4652_9_OCSVM_RBF_0,09_scale;0.9986;0.9249;0.9603;0.0361
Golf_VAE_1550_4652_9_OCSVM_RBF_0,1_scale;0.9986;0.9146;0.9547;0.0402
Golf_VAE_1550_4652_9_OCSVM_RBF_0,2_scale;1.0000;0.8337;0.9093;0.0760
Golf_VAE_1550_4652_9_OCSVM_RBF_0,3_scale;1.0000;0.7302;0.8440;0.1321
Golf_VAE_1550_4652_9_OCSVM_RBF_0,4_scale;1.0000;0.6322;0.7746;0.1463
Golf_VAE_1550_4652_9_OCSVM_RBF_0,5_scale;1.0000;0.5090;0.6746;0.1853
Golf_VAE_1550_4652_9_OCSVM_RBF_0,6_scale;1.0000;0.4120;0.5836;0.2138
Golf_VAE_1550_4652_9_OCSVM_RBF_0,7_scale;1.0000;0.2988;0.4602;0.2456
Golf_VAE_1550_4652_9_OCSVM_RBF_0,8_scale;1.0000;0.1838;0.3105;0.2872
Golf_VAE_1550_4652_9_OCSVM_RBF_0,9_scale;1.0000;0.0845;0.1558;0.3065
Golf_VAE_1550_4652_10_OCSVM_RBF_0,0001_scale;0.9621;0.9894;0.9755;0.0066
Golf_VAE_1550_4652_10_OCSVM_RBF_0,0005_scale;0.9648;0.9903;0.9774;0.0060
Golf_VAE_1550_4652_10_OCSVM_RBF_0,001_scale;0.9648;0.9903;0.9774;0.0080
Golf_VAE_1550_4652_10_OCSVM_RBF_0,005_scale;0.9663;0.9900;0.9780;0.0066
Golf_VAE_1550_4652_10_OCSVM_RBF_0,01_scale;0.9738;0.9839;0.9788;0.0080
Golf_VAE_1550_4652_10_OCSVM_RBF_0,02_scale;0.9825;0.9781;0.9803;0.0115
