Parametros;Precisao;Revocacao;F1-Score;Tempo
Church_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5281;0.9930;0.6895;0.0047
Church_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5307;0.9960;0.6924;0.0040
Church_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5303;0.9952;0.6919;0.0039
Church_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.6339;0.9908;0.7731;0.0067
Church_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9705;0.9855;0.9779;0.0093
Church_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9794;0.9742;0.9768;0.0170
Church_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9844;0.9593;0.9716;0.0254
Church_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9872;0.9467;0.9666;0.0306
Church_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9871;0.9387;0.9623;0.0352
Church_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9875;0.9313;0.9586;0.0538
Church_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9890;0.9210;0.9538;0.0475
Church_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9894;0.9123;0.9493;0.0523
Church_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9896;0.9038;0.9447;0.0587
Church_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9903;0.8922;0.9387;0.0753
Church_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9931;0.7877;0.8786;0.1328
Church_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9939;0.6893;0.8140;0.1846
Church_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9941;0.5905;0.7409;0.2471
Church_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9955;0.4960;0.6621;0.3037
Church_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9949;0.3902;0.5606;0.3665
Church_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9957;0.2863;0.4447;0.4151
Church_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9946;0.1847;0.3116;0.4604
Church_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9942;0.0858;0.1579;0.4948
Church_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.8196;0.9928;0.8979;0.0076
Church_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.7977;0.9915;0.8841;0.0069
Church_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.7958;0.9918;0.8830;0.0069
Church_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8180;0.9908;0.8961;0.0089
Church_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9403;0.9850;0.9621;0.0113
Church_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9725;0.9715;0.9720;0.0183
Church_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9791;0.9593;0.9691;0.0233
Church_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9828;0.9440;0.9630;0.0296
Church_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9834;0.9347;0.9585;0.0344
Church_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9850;0.9207;0.9518;0.0657
Church_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9861;0.9070;0.9449;0.0477
Church_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9870;0.8928;0.9375;0.0526
Church_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9869;0.8845;0.9329;0.0581
Church_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9873;0.8748;0.9276;0.0792
Church_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9908;0.7798;0.8727;0.1332
Church_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9926;0.7007;0.8215;0.1976
Church_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9936;0.6185;0.7624;0.2410
Church_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9952;0.5182;0.6816;0.2954
Church_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9951;0.4055;0.5762;0.3522
Church_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9941;0.2963;0.4565;0.3921
Church_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9937;0.1960;0.3274;0.4260
Church_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9945;0.0905;0.1659;0.4762
Church_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5681;0.9985;0.7241;0.0040
Church_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5681;0.9985;0.7241;0.0039
Church_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5681;0.9985;0.7241;0.0045
Church_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9635;0.9910;0.9771;0.0071
Church_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9798;0.9805;0.9801;0.0109
Church_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9847;0.9665;0.9755;0.0167
Church_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9868;0.9523;0.9692;0.0217
Church_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9885;0.9417;0.9645;0.0276
Church_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9899;0.9287;0.9583;0.0336
Church_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9903;0.9217;0.9548;0.0408
Church_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9908;0.9127;0.9502;0.0492
Church_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9910;0.9065;0.9469;0.0547
Church_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9909;0.8998;0.9431;0.0578
Church_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9916;0.8875;0.9367;0.0630
Church_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9937;0.7853;0.8773;0.1248
Church_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9946;0.6903;0.8149;0.1888
Church_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9953;0.5833;0.7355;0.2461
Church_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9950;0.4930;0.6593;0.2938
Church_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9954;0.3817;0.5519;0.3750
Church_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9949;0.2923;0.4518;0.4120
Church_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9941;0.2090;0.3454;0.4479
Church_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9975;0.1000;0.1818;0.4955
Church_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5249;0.9975;0.6878;0.0065
Church_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5249;0.9975;0.6878;0.0054
Church_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5249;0.9975;0.6878;0.0056
Church_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.8529;0.9928;0.9175;0.0072
Church_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.9476;0.9858;0.9663;0.0116
Church_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9708;0.9725;0.9716;0.0173
Church_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9806;0.9603;0.9703;0.0216
Church_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9842;0.9487;0.9661;0.0278
Church_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9858;0.9367;0.9606;0.0344
Church_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9867;0.9290;0.9570;0.0450
Church_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9868;0.9187;0.9516;0.0463
Church_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9875;0.9103;0.9473;0.0558
Church_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9888;0.9012;0.9430;0.0584
Church_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9895;0.8952;0.9400;0.0700
Church_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9922;0.7970;0.8840;0.1245
Church_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9922;0.6955;0.8178;0.1974
Church_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9927;0.5775;0.7302;0.2491
Church_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9931;0.4688;0.6369;0.3019
Church_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9919;0.3678;0.5366;0.3682
Church_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9943;0.2632;0.4163;0.4257
Church_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9943;0.1752;0.2980;0.4503
Church_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9973;0.0927;0.1697;0.4970
Church_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.5552;0.9978;0.7134;0.0067
Church_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.5536;0.9980;0.7122;0.0074
Church_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.5530;0.9978;0.7116;0.0039
Church_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.8643;0.9940;0.9247;0.0081
Church_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.9664;0.9842;0.9752;0.0111
Church_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.9765;0.9748;0.9756;0.0189
Church_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.9828;0.9590;0.9708;0.0281
Church_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.9847;0.9475;0.9657;0.0381
Church_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.9851;0.9407;0.9624;0.0562
Church_VAE_2000_6000_7_OCSVM_RBF_0,06_scale;0.9858;0.9340;0.9592;0.0589
Church_VAE_2000_6000_7_OCSVM_RBF_0,07_scale;0.9864;0.9220;0.9531;0.0584
Church_VAE_2000_6000_7_OCSVM_RBF_0,08_scale;0.9870;0.9077;0.9457;0.0818
Church_VAE_2000_6000_7_OCSVM_RBF_0,09_scale;0.9873;0.8972;0.9401;0.0764
Church_VAE_2000_6000_7_OCSVM_RBF_0,1_scale;0.9878;0.8920;0.9375;0.0695
Church_VAE_2000_6000_7_OCSVM_RBF_0,2_scale;0.9919;0.7950;0.8826;0.1301
Church_VAE_2000_6000_7_OCSVM_RBF_0,3_scale;0.9932;0.6923;0.8159;0.1823
Church_VAE_2000_6000_7_OCSVM_RBF_0,4_scale;0.9931;0.5795;0.7319;0.2446
Church_VAE_2000_6000_7_OCSVM_RBF_0,5_scale;0.9937;0.4720;0.6400;0.2944
Church_VAE_2000_6000_7_OCSVM_RBF_0,6_scale;0.9941;0.3777;0.5475;0.3696
Church_VAE_2000_6000_7_OCSVM_RBF_0,7_scale;0.9953;0.2647;0.4182;0.4219
Church_VAE_2000_6000_7_OCSVM_RBF_0,8_scale;0.9972;0.1785;0.3028;0.4470
Church_VAE_2000_6000_7_OCSVM_RBF_0,9_scale;0.9973;0.0930;0.1701;0.4952
Church_VAE_2000_6000_3_OCSVM_RBF_0,0001_scale;0.5140;0.9978;0.6785;0.0040
Church_VAE_2000_6000_3_OCSVM_RBF_0,0005_scale;0.5140;0.9978;0.6785;0.0039
Church_VAE_2000_6000_3_OCSVM_RBF_0,001_scale;0.5140;0.9978;0.6785;0.0041
Church_VAE_2000_6000_3_OCSVM_RBF_0,005_scale;0.7518;0.9950;0.8565;0.0071
Church_VAE_2000_6000_3_OCSVM_RBF_0,01_scale;0.9341;0.9852;0.9590;0.0098
Church_VAE_2000_6000_3_OCSVM_RBF_0,02_scale;0.9554;0.9798;0.9674;0.0166
Church_VAE_2000_6000_3_OCSVM_RBF_0,03_scale;0.9775;0.9677;0.9726;0.0221
Church_VAE_2000_6000_3_OCSVM_RBF_0,04_scale;0.9796;0.9593;0.9693;0.0283
Church_VAE_2000_6000_3_OCSVM_RBF_0,05_scale;0.9814;0.9480;0.9644;0.0371
Church_VAE_2000_6000_3_OCSVM_RBF_0,06_scale;0.9820;0.9400;0.9605;0.0495
Church_VAE_2000_6000_3_OCSVM_RBF_0,07_scale;0.9831;0.9297;0.9557;0.0560
Church_VAE_2000_6000_3_OCSVM_RBF_0,08_scale;0.9842;0.9167;0.9493;0.0527
Church_VAE_2000_6000_3_OCSVM_RBF_0,09_scale;0.9856;0.9040;0.9430;0.0586
Church_VAE_2000_6000_3_OCSVM_RBF_0,1_scale;0.9860;0.8975;0.9397;0.0712
Church_VAE_2000_6000_3_OCSVM_RBF_0,2_scale;0.9889;0.8003;0.8846;0.1298
Church_VAE_2000_6000_3_OCSVM_RBF_0,3_scale;0.9914;0.6937;0.8163;0.1850
Church_VAE_2000_6000_3_OCSVM_RBF_0,4_scale;0.9920;0.5907;0.7405;0.2418
Church_VAE_2000_6000_3_OCSVM_RBF_0,5_scale;0.9933;0.4835;0.6504;0.2996
Church_VAE_2000_6000_3_OCSVM_RBF_0,6_scale;0.9935;0.3845;0.5544;0.3635
Church_VAE_2000_6000_3_OCSVM_RBF_0,7_scale;0.9958;0.2940;0.4540;0.4148
Church_VAE_2000_6000_3_OCSVM_RBF_0,8_scale;0.9961;0.1925;0.3226;0.4545
Church_VAE_2000_6000_3_OCSVM_RBF_0,9_scale;0.9949;0.0968;0.1763;0.5010
Church_VAE_2000_6000_4_OCSVM_RBF_0,0001_scale;0.8894;0.9870;0.9357;0.0114
Church_VAE_2000_6000_4_OCSVM_RBF_0,0005_scale;0.8895;0.9878;0.9360;0.0088
Church_VAE_2000_6000_4_OCSVM_RBF_0,001_scale;0.8897;0.9878;0.9361;0.0087
Church_VAE_2000_6000_4_OCSVM_RBF_0,005_scale;0.8971;0.9878;0.9403;0.0099
Church_VAE_2000_6000_4_OCSVM_RBF_0,01_scale;0.9211;0.9838;0.9514;0.0115
Church_VAE_2000_6000_4_OCSVM_RBF_0,02_scale;0.9522;0.9715;0.9618;0.0173
Church_VAE_2000_6000_4_OCSVM_RBF_0,03_scale;0.9543;0.9660;0.9601;0.0237
Church_VAE_2000_6000_4_OCSVM_RBF_0,04_scale;0.9643;0.9597;0.9620;0.0308
Church_VAE_2000_6000_4_OCSVM_RBF_0,05_scale;0.9719;0.9510;0.9613;0.0372
Church_VAE_2000_6000_4_OCSVM_RBF_0,06_scale;0.9785;0.9430;0.9604;0.0458
Church_VAE_2000_6000_4_OCSVM_RBF_0,07_scale;0.9801;0.9370;0.9581;0.0489
Church_VAE_2000_6000_4_OCSVM_RBF_0,08_scale;0.9812;0.9275;0.9536;0.0580
Church_VAE_2000_6000_4_OCSVM_RBF_0,09_scale;0.9821;0.9180;0.9490;0.0596
Church_VAE_2000_6000_4_OCSVM_RBF_0,1_scale;0.9827;0.9073;0.9435;0.0700
Church_VAE_2000_6000_4_OCSVM_RBF_0,2_scale;0.9894;0.8130;0.8925;0.1330
Church_VAE_2000_6000_4_OCSVM_RBF_0,3_scale;0.9897;0.7188;0.8327;0.2123
Church_VAE_2000_6000_4_OCSVM_RBF_0,4_scale;0.9904;0.6168;0.7601;0.2410
Church_VAE_2000_6000_4_OCSVM_RBF_0,5_scale;0.9928;0.5168;0.6797;0.2915
Church_VAE_2000_6000_4_OCSVM_RBF_0,6_scale;0.9929;0.4203;0.5905;0.3466
Church_VAE_2000_6000_4_OCSVM_RBF_0,7_scale;0.9944;0.3132;0.4764;0.3909
Church_VAE_2000_6000_4_OCSVM_RBF_0,8_scale;0.9952;0.2095;0.3461;0.4328
Church_VAE_2000_6000_4_OCSVM_RBF_0,9_scale;0.9976;0.1060;0.1916;0.4721
Church_VAE_2000_6000_5_OCSVM_RBF_0,0001_scale;0.5152;0.9978;0.6795;0.0058
Church_VAE_2000_6000_5_OCSVM_RBF_0,0005_scale;0.5152;0.9978;0.6795;0.0038
Church_VAE_2000_6000_5_OCSVM_RBF_0,001_scale;0.5152;0.9978;0.6795;0.0037
Church_VAE_2000_6000_5_OCSVM_RBF_0,005_scale;0.7764;0.9950;0.8722;0.0074
Church_VAE_2000_6000_5_OCSVM_RBF_0,01_scale;0.9283;0.9870;0.9567;0.0111
Church_VAE_2000_6000_5_OCSVM_RBF_0,02_scale;0.9666;0.9770;0.9718;0.0172
Church_VAE_2000_6000_5_OCSVM_RBF_0,03_scale;0.9753;0.9670;0.9711;0.0234
Church_VAE_2000_6000_5_OCSVM_RBF_0,04_scale;0.9768;0.9597;0.9682;0.0294
Church_VAE_2000_6000_5_OCSVM_RBF_0,05_scale;0.9799;0.9505;0.9650;0.0357
Church_VAE_2000_6000_5_OCSVM_RBF_0,06_scale;0.9820;0.9437;0.9625;0.0492
Church_VAE_2000_6000_5_OCSVM_RBF_0,07_scale;0.9842;0.9315;0.9571;0.0622
Church_VAE_2000_6000_5_OCSVM_RBF_0,08_scale;0.9850;0.9200;0.9514;0.0539
Church_VAE_2000_6000_5_OCSVM_RBF_0,09_scale;0.9862;0.9103;0.9467;0.0641
Church_VAE_2000_6000_5_OCSVM_RBF_0,1_scale;0.9866;0.9018;0.9423;0.0702
Church_VAE_2000_6000_5_OCSVM_RBF_0,2_scale;0.9893;0.8083;0.8897;0.1423
Church_VAE_2000_6000_5_OCSVM_RBF_0,3_scale;0.9907;0.6930;0.8155;0.1977
Church_VAE_2000_6000_5_OCSVM_RBF_0,4_scale;0.9915;0.5857;0.7364;0.2520
Church_VAE_2000_6000_5_OCSVM_RBF_0,5_scale;0.9913;0.4858;0.6520;0.3065
Church_VAE_2000_6000_5_OCSVM_RBF_0,6_scale;0.9922;0.3830;0.5527;0.3625
Church_VAE_2000_6000_5_OCSVM_RBF_0,7_scale;0.9937;0.2775;0.4338;0.4164
Church_VAE_2000_6000_5_OCSVM_RBF_0,8_scale;0.9917;0.1790;0.3033;0.4783
Church_VAE_2000_6000_5_OCSVM_RBF_0,9_scale;0.9915;0.0875;0.1608;0.5010
Church_VAE_2000_6000_1_OCSVM_RBF_0,0001_scale;0.5140;0.9988;0.6787;0.0040
Church_VAE_2000_6000_1_OCSVM_RBF_0,0005_scale;0.5140;0.9988;0.6787;0.0037
Church_VAE_2000_6000_1_OCSVM_RBF_0,001_scale;0.5140;0.9988;0.6787;0.0035
Church_VAE_2000_6000_1_OCSVM_RBF_0,005_scale;0.6875;0.9948;0.8130;0.0059
Church_VAE_2000_6000_1_OCSVM_RBF_0,01_scale;0.8994;0.9832;0.9394;0.0092
Church_VAE_2000_6000_1_OCSVM_RBF_0,02_scale;0.9480;0.9750;0.9613;0.0156
Church_VAE_2000_6000_1_OCSVM_RBF_0,03_scale;0.9587;0.9700;0.9643;0.0213
Church_VAE_2000_6000_1_OCSVM_RBF_0,04_scale;0.9655;0.9587;0.9621;0.0283
Church_VAE_2000_6000_1_OCSVM_RBF_0,05_scale;0.9714;0.9437;0.9574;0.0349
Church_VAE_2000_6000_1_OCSVM_RBF_0,06_scale;0.9773;0.9347;0.9555;0.0409
Church_VAE_2000_6000_1_OCSVM_RBF_0,07_scale;0.9796;0.9245;0.9513;0.0526
Church_VAE_2000_6000_1_OCSVM_RBF_0,08_scale;0.9800;0.9177;0.9478;0.0509
Church_VAE_2000_6000_1_OCSVM_RBF_0,09_scale;0.9813;0.9050;0.9416;0.0591
Church_VAE_2000_6000_1_OCSVM_RBF_0,1_scale;0.9819;0.8950;0.9364;0.0649
Church_VAE_2000_6000_1_OCSVM_RBF_0,2_scale;0.9855;0.7997;0.8830;0.1298
Church_VAE_2000_6000_1_OCSVM_RBF_0,3_scale;0.9898;0.7020;0.8214;0.1938
Church_VAE_2000_6000_1_OCSVM_RBF_0,4_scale;0.9911;0.6102;0.7554;0.2496
