Parametros;Precisao;Revocacao;F1-Score;Tempo
Impeachment_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.7921;0.9975;0.8830;0.0058
Impeachment_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.7921;0.9975;0.8830;0.0058
Impeachment_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.7921;0.9975;0.8830;0.0035
Impeachment_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.8793;0.9888;0.9308;0.0064
Impeachment_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9214;0.9795;0.9496;0.0102
Impeachment_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9514;0.9585;0.9549;0.0173
Impeachment_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9616;0.9460;0.9537;0.0215
Impeachment_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9670;0.9297;0.9480;0.0282
Impeachment_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9747;0.9145;0.9436;0.0342
Impeachment_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9773;0.9058;0.9402;0.0452
Impeachment_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9800;0.8942;0.9352;0.0482
Impeachment_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9811;0.8832;0.9296;0.0538
Impeachment_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9830;0.8680;0.9219;0.0588
Impeachment_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9841;0.8515;0.9130;0.0691
Impeachment_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9908;0.7290;0.8400;0.1284
Impeachment_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9935;0.6155;0.7601;0.1941
Impeachment_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9947;0.5158;0.6793;0.2427
Impeachment_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9945;0.4098;0.5804;0.2956
Impeachment_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9939;0.3250;0.4898;0.3738
Impeachment_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9930;0.2465;0.3950;0.4095
Impeachment_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9941;0.1675;0.2867;0.4619
Impeachment_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;1.0000;0.0703;0.1313;0.4921
Impeachment_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.7258;0.9992;0.8409;0.0042
Impeachment_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.7258;0.9992;0.8409;0.0036
Impeachment_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.7258;0.9992;0.8409;0.0038
Impeachment_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8504;0.9890;0.9145;0.0070
Impeachment_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9201;0.9755;0.9470;0.0096
Impeachment_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9396;0.9643;0.9518;0.0154
Impeachment_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9521;0.9550;0.9536;0.0225
Impeachment_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9657;0.9373;0.9513;0.0286
Impeachment_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9700;0.9217;0.9453;0.0346
Impeachment_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9768;0.9062;0.9402;0.0562
Impeachment_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9790;0.8972;0.9363;0.0470
Impeachment_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9826;0.8872;0.9325;0.0515
Impeachment_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9848;0.8728;0.9254;0.0574
Impeachment_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9860;0.8605;0.9190;0.0728
Impeachment_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9933;0.7398;0.8480;0.1259
Impeachment_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9936;0.6238;0.7664;0.1831
Impeachment_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9953;0.5315;0.6930;0.2407
Impeachment_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9950;0.4462;0.6162;0.2971
Impeachment_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9951;0.3590;0.5277;0.3738
Impeachment_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9954;0.2695;0.4242;0.4085
Impeachment_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9934;0.1875;0.3155;0.4598
Impeachment_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9948;0.0963;0.1755;0.4859
Impeachment_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.7286;0.9972;0.8420;0.0034
Impeachment_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.7279;0.9972;0.8416;0.0043
Impeachment_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.7275;0.9972;0.8413;0.0036
Impeachment_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8940;0.9822;0.9360;0.0072
Impeachment_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9151;0.9728;0.9430;0.0099
Impeachment_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9434;0.9540;0.9487;0.0159
Impeachment_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9547;0.9437;0.9492;0.0226
Impeachment_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9591;0.9315;0.9451;0.0286
Impeachment_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9648;0.9177;0.9407;0.0340
Impeachment_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9691;0.9018;0.9342;0.0407
Impeachment_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9708;0.8888;0.9280;0.0472
Impeachment_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9746;0.8728;0.9209;0.0543
Impeachment_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9762;0.8620;0.9156;0.0581
Impeachment_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9790;0.8512;0.9107;0.0699
Impeachment_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9859;0.7318;0.8400;0.1338
Impeachment_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9882;0.6098;0.7542;0.1844
Impeachment_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9902;0.5062;0.6700;0.2493
Impeachment_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9938;0.4007;0.5712;0.3019
Impeachment_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9953;0.3152;0.4788;0.3711
Impeachment_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9967;0.2275;0.3704;0.4069
Impeachment_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9983;0.1502;0.2612;0.4454
Impeachment_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;1.0000;0.0660;0.1238;0.4917
Impeachment_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.7832;0.9972;0.8774;0.0051
Impeachment_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.7832;0.9972;0.8774;0.0037
Impeachment_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.7832;0.9972;0.8774;0.0034
Impeachment_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.8870;0.9852;0.9336;0.0064
Impeachment_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.9105;0.9795;0.9438;0.0105
Impeachment_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9363;0.9670;0.9514;0.0168
Impeachment_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9538;0.9547;0.9543;0.0221
Impeachment_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9649;0.9410;0.9528;0.0358
Impeachment_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9721;0.9250;0.9480;0.0376
Impeachment_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9740;0.9095;0.9407;0.0468
Impeachment_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9759;0.8995;0.9361;0.0461
Impeachment_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9794;0.8810;0.9276;0.0535
Impeachment_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9838;0.8678;0.9222;0.0604
Impeachment_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9856;0.8565;0.9165;0.0700
Impeachment_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9921;0.7258;0.8383;0.1252
Impeachment_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9935;0.6138;0.7588;0.1993
Impeachment_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9948;0.5228;0.6853;0.2579
Impeachment_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9949;0.4415;0.6116;0.2967
Impeachment_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9942;0.3425;0.5095;0.3726
Impeachment_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9931;0.2512;0.4010;0.4105
Impeachment_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9940;0.1660;0.2845;0.4465
Impeachment_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9936;0.0777;0.1442;0.5004
Impeachment_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.8134;0.9962;0.8956;0.0054
Impeachment_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.8134;0.9962;0.8956;0.0043
Impeachment_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.8134;0.9962;0.8956;0.0044
Impeachment_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.8919;0.9880;0.9375;0.0070
Impeachment_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.9252;0.9805;0.9521;0.0103
Impeachment_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.9516;0.9637;0.9576;0.0160
Impeachment_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.9574;0.9543;0.9558;0.0218
Impeachment_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.9684;0.9417;0.9549;0.0279
Impeachment_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.9741;0.9233;0.9480;0.0338
Impeachment_VAE_2000_6000_7_OCSVM_RBF_0,06_scale;0.9766;0.9177;0.9463;0.0405
Impeachment_VAE_2000_6000_7_OCSVM_RBF_0,07_scale;0.9800;0.9045;0.9407;0.0466
Impeachment_VAE_2000_6000_7_OCSVM_RBF_0,08_scale;0.9813;0.8910;0.9340;0.0518
Impeachment_VAE_2000_6000_7_OCSVM_RBF_0,09_scale;0.9831;0.8745;0.9256;0.0641
Impeachment_VAE_2000_6000_7_OCSVM_RBF_0,1_scale;0.9842;0.8588;0.9172;0.0698
Impeachment_VAE_2000_6000_7_OCSVM_RBF_0,2_scale;0.9898;0.7265;0.8379;0.1322
Impeachment_VAE_2000_6000_7_OCSVM_RBF_0,3_scale;0.9927;0.6150;0.7595;0.1841
Impeachment_VAE_2000_6000_7_OCSVM_RBF_0,4_scale;0.9943;0.5210;0.6837;0.2585
Impeachment_VAE_2000_6000_7_OCSVM_RBF_0,5_scale;0.9954;0.4335;0.6040;0.2956
Impeachment_VAE_2000_6000_7_OCSVM_RBF_0,6_scale;0.9956;0.3367;0.5033;0.3669
Impeachment_VAE_2000_6000_7_OCSVM_RBF_0,7_scale;0.9940;0.2467;0.3954;0.4145
Impeachment_VAE_2000_6000_7_OCSVM_RBF_0,8_scale;0.9929;0.1760;0.2990;0.4631
Impeachment_VAE_2000_6000_7_OCSVM_RBF_0,9_scale;0.9917;0.0895;0.1642;0.4830
Impeachment_VAE_2000_6000_3_OCSVM_RBF_0,0001_scale;0.7364;0.9968;0.8470;0.0034
Impeachment_VAE_2000_6000_3_OCSVM_RBF_0,0005_scale;0.7364;0.9968;0.8470;0.0035
Impeachment_VAE_2000_6000_3_OCSVM_RBF_0,001_scale;0.7364;0.9968;0.8470;0.0039
Impeachment_VAE_2000_6000_3_OCSVM_RBF_0,005_scale;0.8148;0.9912;0.8944;0.0065
Impeachment_VAE_2000_6000_3_OCSVM_RBF_0,01_scale;0.8694;0.9822;0.9224;0.0095
Impeachment_VAE_2000_6000_3_OCSVM_RBF_0,02_scale;0.9183;0.9665;0.9418;0.0163
Impeachment_VAE_2000_6000_3_OCSVM_RBF_0,03_scale;0.9404;0.9507;0.9455;0.0235
Impeachment_VAE_2000_6000_3_OCSVM_RBF_0,04_scale;0.9489;0.9417;0.9453;0.0319
Impeachment_VAE_2000_6000_3_OCSVM_RBF_0,05_scale;0.9568;0.9347;0.9456;0.0348
Impeachment_VAE_2000_6000_3_OCSVM_RBF_0,06_scale;0.9655;0.9245;0.9446;0.0440
Impeachment_VAE_2000_6000_3_OCSVM_RBF_0,07_scale;0.9714;0.9100;0.9397;0.0473
Impeachment_VAE_2000_6000_3_OCSVM_RBF_0,08_scale;0.9748;0.9008;0.9363;0.0543
Impeachment_VAE_2000_6000_3_OCSVM_RBF_0,09_scale;0.9772;0.8885;0.9307;0.0594
Impeachment_VAE_2000_6000_3_OCSVM_RBF_0,1_scale;0.9801;0.8730;0.9234;0.0714
Impeachment_VAE_2000_6000_3_OCSVM_RBF_0,2_scale;0.9917;0.7508;0.8546;0.1285
Impeachment_VAE_2000_6000_3_OCSVM_RBF_0,3_scale;0.9933;0.6308;0.7716;0.1979
Impeachment_VAE_2000_6000_3_OCSVM_RBF_0,4_scale;0.9939;0.5330;0.6939;0.2655
Impeachment_VAE_2000_6000_3_OCSVM_RBF_0,5_scale;0.9932;0.4410;0.6108;0.3021
