Parametros;Precisao;Revocacao;F1-Score;Tempo
Constitution_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.8400;0.9938;0.9104;0.0039
Constitution_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.8378;0.9942;0.9093;0.0038
Constitution_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.8378;0.9942;0.9093;0.0046
Constitution_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.8714;0.9925;0.9280;0.0082
Constitution_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.8986;0.9840;0.9394;0.0100
Constitution_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9542;0.9732;0.9636;0.0164
Constitution_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9737;0.9617;0.9677;0.0222
Constitution_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9814;0.9503;0.9656;0.0272
Constitution_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9850;0.9335;0.9585;0.0332
Constitution_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9877;0.9210;0.9532;0.0398
Constitution_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9905;0.9087;0.9478;0.0526
Constitution_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9906;0.8978;0.9419;0.0643
Constitution_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9916;0.8880;0.9370;0.0605
Constitution_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9923;0.8722;0.9284;0.0684
Constitution_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9954;0.7525;0.8571;0.1256
Constitution_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9974;0.6637;0.7971;0.1859
Constitution_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9968;0.5437;0.7037;0.2428
Constitution_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9971;0.4253;0.5962;0.3042
Constitution_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9963;0.3397;0.5067;0.3775
Constitution_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9970;0.2480;0.3972;0.4165
Constitution_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9970;0.1655;0.2839;0.4554
Constitution_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9969;0.0793;0.1468;0.4953
Constitution_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.8647;0.9968;0.9260;0.0049
Constitution_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.8620;0.9962;0.9243;0.0045
Constitution_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.8620;0.9962;0.9243;0.0036
Constitution_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8733;0.9942;0.9299;0.0059
Constitution_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9278;0.9870;0.9565;0.0096
Constitution_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9679;0.9738;0.9708;0.0165
Constitution_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9795;0.9573;0.9683;0.0235
Constitution_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9825;0.9430;0.9624;0.0292
Constitution_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9845;0.9367;0.9600;0.0336
Constitution_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9869;0.9203;0.9524;0.0406
Constitution_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9888;0.9062;0.9457;0.0468
Constitution_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9900;0.8920;0.9385;0.0517
Constitution_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9913;0.8818;0.9333;0.0587
Constitution_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9911;0.8662;0.9245;0.0695
Constitution_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9958;0.7632;0.8641;0.1269
Constitution_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9966;0.6520;0.7883;0.2049
Constitution_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9981;0.5387;0.6998;0.2427
Constitution_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9977;0.4293;0.6002;0.2914
Constitution_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9971;0.3440;0.5115;0.3617
