Parametros;Precisao;Revocacao;F1-Score;Tempo
Wildfire_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.9090;0.9970;0.9510;0.0038
Wildfire_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.9090;0.9970;0.9510;0.0044
Wildfire_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.9090;0.9970;0.9510;0.0044
Wildfire_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9724;0.9862;0.9793;0.0069
Wildfire_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9791;0.9728;0.9759;0.0102
Wildfire_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9849;0.9450;0.9645;0.0167
Wildfire_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9876;0.9190;0.9521;0.0223
Wildfire_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9883;0.9075;0.9462;0.0281
Wildfire_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9889;0.8930;0.9385;0.0348
Wildfire_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9896;0.8768;0.9297;0.0463
Wildfire_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9903;0.8665;0.9243;0.0588
Wildfire_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9901;0.8512;0.9154;0.0547
Wildfire_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9905;0.8323;0.9045;0.0580
Wildfire_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9912;0.8167;0.8956;0.0689
Wildfire_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9925;0.6603;0.7930;0.1296
Wildfire_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9937;0.5563;0.7133;0.1858
Wildfire_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9943;0.4783;0.6458;0.2398
Wildfire_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9955;0.3837;0.5540;0.3090
Wildfire_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9966;0.2893;0.4484;0.3660
Wildfire_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9975;0.2023;0.3363;0.4144
Wildfire_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9979;0.1212;0.2162;0.4663
Wildfire_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9959;0.0605;0.1141;0.4976
Wildfire_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.9086;0.9962;0.9504;0.0042
Wildfire_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.9086;0.9962;0.9504;0.0033
Wildfire_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.9086;0.9962;0.9504;0.0037
Wildfire_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9627;0.9872;0.9748;0.0065
Wildfire_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9805;0.9660;0.9732;0.0090
Wildfire_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9846;0.9447;0.9643;0.0154
Wildfire_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9872;0.9265;0.9559;0.0221
Wildfire_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9894;0.9070;0.9464;0.0295
Wildfire_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9903;0.8930;0.9391;0.0354
Wildfire_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9907;0.8770;0.9304;0.0430
