Parametros;Precisao;Revocacao;F1-Score;Tempo
Tariff_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5958;0.9982;0.7462;0.0041
Tariff_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5951;0.9985;0.7457;0.0037
Tariff_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5951;0.9985;0.7457;0.0039
Tariff_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.6276;0.9928;0.7691;0.0065
Tariff_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.6513;0.9892;0.7854;0.0099
Tariff_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.7201;0.9778;0.8294;0.0159
Tariff_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.7838;0.9645;0.8648;0.0283
Tariff_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.8003;0.9490;0.8684;0.0304
Tariff_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.8275;0.9365;0.8786;0.0343
Tariff_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.8442;0.9213;0.8811;0.0468
Tariff_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.8651;0.9058;0.8850;0.0465
Tariff_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.8778;0.8905;0.8841;0.0520
Tariff_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.8832;0.8788;0.8810;0.0607
Tariff_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.8982;0.8620;0.8797;0.0700
Tariff_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9362;0.7415;0.8276;0.1307
Tariff_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9511;0.6315;0.7590;0.1887
Tariff_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9591;0.5340;0.6860;0.2391
Tariff_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9654;0.4330;0.5979;0.3068
Tariff_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9650;0.3520;0.5158;0.3766
Tariff_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9634;0.2567;0.4054;0.4187
Tariff_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9667;0.1740;0.2949;0.4533
Tariff_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9624;0.0895;0.1638;0.4850
Tariff_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6047;0.9982;0.7532;0.0035
Tariff_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6047;0.9982;0.7532;0.0031
Tariff_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6047;0.9982;0.7532;0.0038
Tariff_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.6368;0.9955;0.7767;0.0064
Tariff_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.6719;0.9862;0.7993;0.0170
Tariff_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.7051;0.9778;0.8193;0.0164
Tariff_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.7386;0.9692;0.8384;0.0232
Tariff_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.7873;0.9515;0.8617;0.0294
Tariff_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.8098;0.9390;0.8696;0.0364
Tariff_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.8353;0.9270;0.8788;0.0462
Tariff_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.8528;0.9097;0.8804;0.0466
Tariff_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.8636;0.8962;0.8796;0.0520
Tariff_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.8735;0.8820;0.8777;0.0588
Tariff_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.8813;0.8765;0.8789;0.0825
Tariff_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9330;0.7628;0.8393;0.1370
Tariff_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9467;0.6432;0.7660;0.1849
Tariff_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9566;0.5457;0.6950;0.2395
Tariff_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9631;0.4635;0.6258;0.2965
Tariff_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9645;0.3738;0.5387;0.3697
Tariff_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9679;0.2865;0.4421;0.4231
Tariff_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9738;0.1950;0.3249;0.4691
Tariff_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9650;0.0895;0.1638;0.4826
Tariff_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5542;0.9980;0.7127;0.0049
Tariff_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5547;0.9982;0.7131;0.0048
Tariff_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5547;0.9980;0.7130;0.0042
Tariff_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.5694;0.9918;0.7234;0.0065
Tariff_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.6518;0.9808;0.7831;0.0097
Tariff_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.7216;0.9630;0.8250;0.0162
Tariff_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.7710;0.9485;0.8506;0.0222
Tariff_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.8081;0.9315;0.8654;0.0271
Tariff_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.8333;0.9195;0.8743;0.0337
Tariff_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.8453;0.9087;0.8759;0.0435
Tariff_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.8652;0.8888;0.8768;0.0500
Tariff_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.8684;0.8780;0.8732;0.0519
Tariff_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.8739;0.8700;0.8720;0.0585
Tariff_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.8810;0.8552;0.8679;0.0756
Tariff_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9310;0.7390;0.8240;0.1284
Tariff_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9464;0.6315;0.7575;0.1934
Tariff_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9520;0.5405;0.6895;0.2396
Tariff_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9536;0.4465;0.6082;0.3048
