Parametros;Precisao;Revocacao;F1-Score;Tempo
Easter_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.6201;0.9998;0.7654;0.0054
Easter_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.6201;0.9998;0.7654;0.0047
Easter_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.6201;0.9998;0.7654;0.0045
Easter_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9752;0.9930;0.9840;0.0073
Easter_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9811;0.9882;0.9847;0.0112
Easter_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9891;0.9750;0.9820;0.0160
Easter_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9915;0.9633;0.9772;0.0220
Easter_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9938;0.9560;0.9745;0.0276
Easter_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9955;0.9460;0.9701;0.0340
Easter_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9963;0.9373;0.9659;0.0443
Easter_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9968;0.9260;0.9601;0.0456
Easter_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9975;0.9133;0.9535;0.0563
Easter_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9978;0.9038;0.9484;0.0592
Easter_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9980;0.8870;0.9392;0.0694
Easter_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9997;0.7755;0.8734;0.1265
Easter_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;1.0000;0.6780;0.8081;0.1866
Easter_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;1.0000;0.5900;0.7421;0.2604
Easter_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;1.0000;0.4940;0.6613;0.2985
Easter_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;1.0000;0.4078;0.5793;0.3639
Easter_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;1.0000;0.3100;0.4733;0.4120
Easter_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;1.0000;0.2150;0.3539;0.4534
Easter_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;1.0000;0.1185;0.2119;0.4842
Easter_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5930;0.9990;0.7442;0.0039
Easter_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5930;0.9990;0.7442;0.0038
Easter_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5930;0.9990;0.7442;0.0040
Easter_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9369;0.9952;0.9652;0.0065
Easter_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9708;0.9888;0.9797;0.0104
Easter_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9829;0.9778;0.9803;0.0166
Easter_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9895;0.9665;0.9779;0.0223
Easter_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9917;0.9525;0.9717;0.0279
Easter_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9926;0.9440;0.9677;0.0343
Easter_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9936;0.9380;0.9650;0.0461
Easter_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9956;0.9155;0.9539;0.0480
Easter_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9961;0.8988;0.9449;0.0567
Easter_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9966;0.8858;0.9379;0.0593
Easter_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9969;0.8715;0.9300;0.0703
Easter_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9997;0.7412;0.8513;0.1355
Easter_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;1.0000;0.6378;0.7788;0.1884
Easter_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;1.0000;0.5198;0.6840;0.2444
Easter_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;1.0000;0.4153;0.5868;0.3021
Easter_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;1.0000;0.3327;0.4993;0.3705
Easter_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;1.0000;0.2550;0.4064;0.4162
Easter_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;1.0000;0.1725;0.2942;0.4573
Easter_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;1.0000;0.0900;0.1651;0.5038
Easter_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5237;0.9985;0.6871;0.0042
Easter_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5237;0.9985;0.6871;0.0037
Easter_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5237;0.9985;0.6871;0.0037
Easter_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8514;0.9940;0.9172;0.0064
Easter_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9382;0.9910;0.9639;0.0096
Easter_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9690;0.9838;0.9763;0.0162
Easter_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9805;0.9788;0.9796;0.0216
Easter_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9876;0.9735;0.9805;0.0279
Easter_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9907;0.9635;0.9769;0.0404
Easter_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9917;0.9563;0.9737;0.0499
Easter_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9927;0.9477;0.9697;0.0487
Easter_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9960;0.9367;0.9655;0.0519
