Parametros;Precisao;Revocacao;F1-Score;Tempo
Trend_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.6820;0.9982;0.8104;0.0044
Trend_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.6820;0.9982;0.8104;0.0032
Trend_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.6820;0.9982;0.8104;0.0039
Trend_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.7495;0.9925;0.8540;0.0067
Trend_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.8041;0.9870;0.8862;0.0103
Trend_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.8562;0.9752;0.9119;0.0171
Trend_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.8860;0.9577;0.9205;0.0219
Trend_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.8928;0.9473;0.9192;0.0279
Trend_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9084;0.9373;0.9226;0.0373
Trend_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9171;0.9270;0.9220;0.0403
Trend_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9267;0.9140;0.9203;0.0485
Trend_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9331;0.9062;0.9195;0.0514
Trend_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9386;0.8935;0.9155;0.0585
Trend_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9439;0.8825;0.9121;0.0701
Trend_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9667;0.7837;0.8657;0.1314
Trend_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9762;0.6757;0.7986;0.1901
Trend_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9801;0.5800;0.7288;0.2413
Trend_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9834;0.4735;0.6392;0.2982
Trend_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9832;0.3795;0.5476;0.3690
Trend_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9862;0.2868;0.4443;0.4016
Trend_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9888;0.1983;0.3303;0.4604
Trend_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9936;0.1170;0.2093;0.4934
Trend_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6081;0.9970;0.7554;0.0067
Trend_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6038;0.9972;0.7522;0.0051
Trend_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6041;0.9975;0.7525;0.0054
Trend_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.6670;0.9950;0.7986;0.0083
Trend_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.7411;0.9840;0.8455;0.0101
Trend_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.8017;0.9690;0.8774;0.0185
Trend_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.8385;0.9605;0.8954;0.0233
Trend_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.8660;0.9480;0.9051;0.0293
Trend_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.8950;0.9333;0.9137;0.0351
Trend_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9002;0.9223;0.9111;0.0472
Trend_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9104;0.9115;0.9109;0.0482
Trend_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9171;0.8990;0.9080;0.0529
Trend_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9200;0.8918;0.9057;0.0602
Trend_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9275;0.8760;0.9010;0.0695
Trend_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9625;0.7695;0.8552;0.1280
Trend_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9693;0.6700;0.7923;0.1888
Trend_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9736;0.5627;0.7132;0.2572
Trend_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9773;0.4625;0.6279;0.3028
Trend_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9766;0.3752;0.5422;0.3733
Trend_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9774;0.2812;0.4368;0.4176
Trend_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9784;0.1925;0.3217;0.4658
Trend_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9774;0.0973;0.1769;0.5010
Trend_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.6548;0.9985;0.7909;0.0048
Trend_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.6548;0.9985;0.7909;0.0035
Trend_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.6548;0.9985;0.7909;0.0047
Trend_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.7251;0.9938;0.8384;0.0079
Trend_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.7882;0.9880;0.8769;0.0096
Trend_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.8495;0.9740;0.9075;0.0160
Trend_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.8851;0.9607;0.9214;0.0222
Trend_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.8937;0.9525;0.9222;0.0286
Trend_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9047;0.9373;0.9207;0.0341
Trend_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9154;0.9273;0.9213;0.0525
Trend_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9238;0.9123;0.9180;0.0489
Trend_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9340;0.8980;0.9156;0.0549
Trend_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9419;0.8842;0.9122;0.0590
Trend_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9460;0.8712;0.9071;0.0699
Trend_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9691;0.7760;0.8619;0.1392
Trend_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9754;0.6635;0.7898;0.1900
Trend_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9790;0.5595;0.7121;0.2504
Trend_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9812;0.4693;0.6349;0.3106
Trend_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9850;0.3767;0.5450;0.3623
Trend_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9849;0.2767;0.4321;0.4543
Trend_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9829;0.1725;0.2935;0.4552
Trend_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9795;0.0838;0.1543;0.4802
Trend_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5472;1.0000;0.7073;0.0044
Trend_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5472;1.0000;0.7073;0.0035
Trend_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5472;1.0000;0.7073;0.0040
Trend_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.6043;0.9935;0.7515;0.0074
Trend_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.6214;0.9880;0.7629;0.0106
