Parametros;Precisao;Revocacao;F1-Score;Tempo
Society_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5188;0.9985;0.6829;0.0037
Society_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5188;0.9985;0.6829;0.0035
Society_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5188;0.9985;0.6829;0.0041
Society_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.6739;0.9912;0.8023;0.0066
Society_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.7176;0.9848;0.8302;0.0115
Society_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.7915;0.9673;0.8706;0.0166
Society_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.8281;0.9490;0.8844;0.0228
Society_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.8370;0.9410;0.8860;0.0285
Society_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.8436;0.9290;0.8842;0.0343
Society_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.8533;0.9175;0.8842;0.0435
Society_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.8617;0.9020;0.8814;0.0538
Society_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.8720;0.8890;0.8804;0.0548
Society_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.8817;0.8778;0.8797;0.0588
Society_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.8898;0.8638;0.8766;0.0723
Society_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9188;0.7728;0.8395;0.1273
Society_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9367;0.6587;0.7735;0.1848
Society_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9488;0.5700;0.7122;0.2478
Society_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9522;0.4677;0.6273;0.2945
Society_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9582;0.3670;0.5307;0.3728
Society_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9634;0.2570;0.4058;0.4156
Society_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9643;0.1690;0.2876;0.4576
Society_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9667;0.0798;0.1473;0.4913
Society_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5125;0.9982;0.6773;0.0049
Society_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5125;0.9982;0.6773;0.0034
Society_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5125;0.9982;0.6773;0.0036
Society_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.6316;0.9900;0.7712;0.0065
Society_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.6894;0.9855;0.8113;0.0097
Society_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.7495;0.9692;0.8453;0.0156
Society_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.7867;0.9560;0.8631;0.0213
Society_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.7998;0.9450;0.8664;0.0277
Society_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.8139;0.9357;0.8706;0.0343
Society_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.8297;0.9267;0.8755;0.0410
Society_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.8413;0.9105;0.8745;0.0553
Society_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.8505;0.8988;0.8740;0.0539
Society_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.8586;0.8928;0.8754;0.0573
Society_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.8631;0.8845;0.8737;0.0634
Society_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9012;0.7778;0.8349;0.1259
Society_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9207;0.6823;0.7837;0.1815
Society_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9358;0.5757;0.7129;0.2528
Society_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9431;0.4893;0.6443;0.2956
Society_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9468;0.4052;0.5676;0.3617
Society_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9538;0.3045;0.4616;0.4204
Society_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9655;0.1890;0.3161;0.4528
Society_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9736;0.1015;0.1838;0.4910
Society_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5122;1.0000;0.6774;0.0044
Society_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5122;1.0000;0.6774;0.0033
