Parametros;Precisao;Revocacao;F1-Score;Tempo
Bar_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.6852;0.9988;0.8128;0.0037
Bar_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.6852;0.9988;0.8128;0.0048
Bar_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.6852;0.9988;0.8128;0.0033
Bar_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.8229;0.9942;0.9005;0.0062
Bar_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.8875;0.9898;0.9358;0.0093
Bar_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9192;0.9842;0.9506;0.0163
Bar_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9455;0.9722;0.9587;0.0225
Bar_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9554;0.9647;0.9601;0.0275
Bar_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9586;0.9563;0.9574;0.0346
Bar_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9642;0.9487;0.9564;0.0405
Bar_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9710;0.9360;0.9532;0.0541
Bar_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9739;0.9227;0.9476;0.0570
Bar_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9755;0.9145;0.9440;0.0590
Bar_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9767;0.9030;0.9384;0.0769
Bar_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9828;0.8125;0.8896;0.1269
Bar_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9879;0.7155;0.8299;0.1990
Bar_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9891;0.6128;0.7567;0.2375
Bar_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9883;0.5058;0.6691;0.2939
Bar_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9873;0.4290;0.5981;0.3637
Bar_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9880;0.3292;0.4939;0.4185
Bar_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9867;0.2223;0.3628;0.4511
Bar_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9857;0.1210;0.2155;0.4982
Bar_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6471;0.9938;0.7838;0.0048
Bar_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6559;0.9970;0.7913;0.0047
Bar_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6569;0.9975;0.7921;0.0050
Bar_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8314;0.9935;0.9052;0.0081
Bar_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8647;0.9872;0.9219;0.0096
Bar_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9205;0.9778;0.9482;0.0165
Bar_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9342;0.9695;0.9515;0.0217
Bar_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9577;0.9563;0.9570;0.0281
Bar_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9613;0.9493;0.9552;0.0348
Bar_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9649;0.9403;0.9524;0.0406
Bar_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9692;0.9293;0.9488;0.0464
Bar_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9709;0.9183;0.9439;0.0590
Bar_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9730;0.9100;0.9404;0.0589
Bar_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9738;0.9022;0.9367;0.0696
Bar_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9802;0.8050;0.8840;0.1274
Bar_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9832;0.6877;0.8094;0.1896
Bar_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9864;0.5823;0.7323;0.2515
Bar_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9881;0.4775;0.6439;0.2953
Bar_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9872;0.3673;0.5353;0.3603
Bar_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9876;0.2582;0.4094;0.4158
Bar_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9893;0.1623;0.2788;0.4635
Bar_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9862;0.0712;0.1329;0.4900
Bar_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.7536;0.9988;0.8590;0.0039
Bar_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.7536;0.9988;0.8590;0.0035
Bar_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.7536;0.9988;0.8590;0.0038
Bar_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8201;0.9918;0.8978;0.0073
Bar_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.8910;0.9855;0.9359;0.0110
Bar_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9428;0.9768;0.9595;0.0173
