Parametros;Precisao;Revocacao;F1-Score;Tempo
Diet_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.8535;0.9978;0.9200;0.0060
Diet_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.8535;0.9978;0.9200;0.0068
Diet_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.8528;0.9978;0.9196;0.0039
Diet_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9099;0.9902;0.9484;0.0066
Diet_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9361;0.9855;0.9602;0.0093
Diet_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9651;0.9755;0.9703;0.0169
Diet_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9731;0.9673;0.9702;0.0235
Diet_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9790;0.9557;0.9672;0.0305
Diet_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9826;0.9473;0.9646;0.0342
Diet_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9845;0.9380;0.9607;0.0458
Diet_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9855;0.9327;0.9584;0.0481
Diet_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9875;0.9265;0.9560;0.0535
Diet_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9882;0.9175;0.9515;0.0602
Diet_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9889;0.9097;0.9477;0.0767
Diet_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9945;0.8120;0.8940;0.1330
Diet_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9969;0.7137;0.8319;0.1966
Diet_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9968;0.6138;0.7597;0.2581
Diet_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9961;0.5048;0.6700;0.2913
Diet_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9963;0.4055;0.5764;0.3660
Diet_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9975;0.3045;0.4666;0.4227
Diet_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9988;0.2000;0.3333;0.4497
Diet_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;1.0000;0.1005;0.1826;0.4950
Diet_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.7404;0.9990;0.8505;0.0036
Diet_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.7404;0.9990;0.8505;0.0043
Diet_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.7404;0.9990;0.8505;0.0039
Diet_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9204;0.9910;0.9544;0.0068
Diet_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9425;0.9842;0.9629;0.0100
Diet_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9662;0.9728;0.9695;0.0200
Diet_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9750;0.9637;0.9693;0.0226
Diet_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9792;0.9537;0.9663;0.0293
Diet_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9830;0.9423;0.9622;0.0341
Diet_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9842;0.9360;0.9595;0.0451
Diet_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9854;0.9280;0.9558;0.0486
Diet_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9868;0.9190;0.9517;0.0521
Diet_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9883;0.9113;0.9482;0.0584
Diet_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9896;0.9002;0.9428;0.0748
Diet_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9942;0.8145;0.8954;0.1356
Diet_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9954;0.7055;0.8257;0.1859
Diet_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9963;0.6125;0.7586;0.2549
Diet_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9965;0.5042;0.6697;0.2958
Diet_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9976;0.4083;0.5794;0.3694
Diet_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9967;0.2985;0.4594;0.4168
Diet_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9965;0.2120;0.3496;0.4658
Diet_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9955;0.1095;0.1973;0.4831
Diet_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.6000;0.9975;0.7493;0.0042
Diet_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5987;0.9978;0.7484;0.0047
Diet_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5986;0.9990;0.7486;0.0048
Diet_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.6391;0.9900;0.7768;0.0071
Diet_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.6760;0.9868;0.8023;0.0096
Diet_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9167;0.9798;0.9472;0.0157
Diet_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9686;0.9718;0.9702;0.0297
Diet_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9774;0.9635;0.9704;0.0298
Diet_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9847;0.9517;0.9680;0.0396
Diet_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9881;0.9380;0.9624;0.0463
Diet_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9894;0.9335;0.9606;0.0465
Diet_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9903;0.9210;0.9544;0.0517
Diet_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9910;0.9117;0.9497;0.0585
Diet_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9929;0.9038;0.9462;0.0688
Diet_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9960;0.8125;0.8949;0.1279
Diet_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9969;0.7140;0.8320;0.1859
Diet_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9972;0.6320;0.7737;0.2517
Diet_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9972;0.5335;0.6951;0.3038
Diet_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9971;0.4328;0.6036;0.3622
