Parametros;Precisao;Revocacao;F1-Score;Tempo
Hunting_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5124;0.9990;0.6774;0.0040
Hunting_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5124;0.9990;0.6774;0.0035
Hunting_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5124;0.9990;0.6774;0.0036
Hunting_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.6920;0.9935;0.8158;0.0064
Hunting_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.8412;0.9878;0.9086;0.0096
Hunting_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.8940;0.9765;0.9334;0.0163
Hunting_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9205;0.9665;0.9429;0.0219
Hunting_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9431;0.9485;0.9458;0.0282
Hunting_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9508;0.9320;0.9413;0.0347
Hunting_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9573;0.9200;0.9383;0.0406
Hunting_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9626;0.9065;0.9337;0.0485
Hunting_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9660;0.8962;0.9298;0.0562
Hunting_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9728;0.8760;0.9219;0.0589
Hunting_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9747;0.8580;0.9126;0.0690
Hunting_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9836;0.7332;0.8402;0.1227
Hunting_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9888;0.6170;0.7599;0.1891
Hunting_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9923;0.5140;0.6772;0.2486
Hunting_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9942;0.4290;0.5994;0.2960
Hunting_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9945;0.3630;0.5319;0.3644
Hunting_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9932;0.2920;0.4513;0.4047
Hunting_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9937;0.1963;0.3278;0.4502
Hunting_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9915;0.0880;0.1617;0.4985
Hunting_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5298;0.9978;0.6921;0.0050
Hunting_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5290;0.9978;0.6914;0.0038
Hunting_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5290;0.9978;0.6914;0.0044
Hunting_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8205;0.9908;0.8976;0.0070
Hunting_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9015;0.9798;0.9390;0.0095
Hunting_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9362;0.9683;0.9519;0.0159
Hunting_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9509;0.9547;0.9528;0.0241
Hunting_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9612;0.9407;0.9509;0.0302
Hunting_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9665;0.9233;0.9444;0.0411
Hunting_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9721;0.8985;0.9339;0.0448
Hunting_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9749;0.8848;0.9277;0.0463
Hunting_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9767;0.8692;0.9198;0.0515
Hunting_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9782;0.8520;0.9107;0.0575
Hunting_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9794;0.8423;0.9056;0.0678
Hunting_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9882;0.7117;0.8275;0.1284
Hunting_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9893;0.6005;0.7474;0.1899
Hunting_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9916;0.5022;0.6668;0.2560
Hunting_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9932;0.4015;0.5718;0.3026
Hunting_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9934;0.3023;0.4635;0.3699
Hunting_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9956;0.2258;0.3680;0.4134
Hunting_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9966;0.1447;0.2528;0.4668
Hunting_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9925;0.0660;0.1238;0.4962
Hunting_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5188;0.9988;0.6829;0.0032
Hunting_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5188;0.9988;0.6829;0.0031
Hunting_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5188;0.9988;0.6829;0.0037
Hunting_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8548;0.9902;0.9175;0.0067
Hunting_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.8854;0.9835;0.9319;0.0104
Hunting_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9367;0.9698;0.9530;0.0166
Hunting_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9470;0.9565;0.9517;0.0228
Hunting_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9606;0.9445;0.9525;0.0280
Hunting_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9647;0.9355;0.9499;0.0344
Hunting_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9711;0.9240;0.9470;0.0403
Hunting_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9737;0.9087;0.9401;0.0545
Hunting_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9765;0.8930;0.9329;0.0615
Hunting_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9781;0.8832;0.9283;0.0572
Hunting_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9801;0.8640;0.9184;0.0739
Hunting_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9881;0.7290;0.8390;0.1273
Hunting_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9917;0.6282;0.7692;0.1891
Hunting_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9937;0.5120;0.6758;0.2430
