Parametros;Precisao;Revocacao;F1-Score;Tempo
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.8251;0.9980;0.9034;0.0052
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.8287;0.9990;0.9059;0.0044
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.8290;0.9990;0.9061;0.0051
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.8962;0.9952;0.9431;0.0067
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9339;0.9848;0.9586;0.0110
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9607;0.9772;0.9689;0.0160
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9676;0.9705;0.9690;0.0287
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9724;0.9605;0.9664;0.0285
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9747;0.9517;0.9631;0.0345
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9781;0.9360;0.9566;0.0499
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9835;0.9250;0.9534;0.0475
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9857;0.9127;0.9478;0.0534
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9861;0.9030;0.9427;0.0585
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9883;0.8878;0.9353;0.0688
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9950;0.7432;0.8509;0.1334
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9957;0.6322;0.7734;0.1933
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9957;0.5202;0.6834;0.2378
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9965;0.4238;0.5946;0.2967
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9984;0.3185;0.4829;0.3600
