Parametros;Precisao;Revocacao;F1-Score;Tempo
Anniversary_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5989;0.9985;0.7487;0.0046
Anniversary_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5967;0.9985;0.7470;0.0039
Anniversary_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5967;0.9985;0.7470;0.0038
Anniversary_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.6574;0.9955;0.7919;0.0070
Anniversary_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.7532;0.9910;0.8559;0.0100
Anniversary_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.8631;0.9832;0.9192;0.0163
Anniversary_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.8963;0.9750;0.9340;0.0223
Anniversary_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9348;0.9635;0.9489;0.0281
Anniversary_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9451;0.9510;0.9480;0.0333
Anniversary_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9515;0.9425;0.9470;0.0408
Anniversary_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9572;0.9283;0.9425;0.0487
Anniversary_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9604;0.9157;0.9375;0.0590
Anniversary_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9665;0.9002;0.9322;0.0584
Anniversary_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9695;0.8818;0.9235;0.0689
Anniversary_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9805;0.7795;0.8685;0.1258
Anniversary_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9804;0.6883;0.8088;0.1857
Anniversary_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9832;0.5857;0.7341;0.2528
Anniversary_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9851;0.4805;0.6459;0.3041
Anniversary_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9841;0.3867;0.5553;0.3661
Anniversary_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9837;0.3013;0.4612;0.4088
Anniversary_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9867;0.2223;0.3628;0.4681
Anniversary_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9835;0.1190;0.2123;0.4983
Anniversary_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6583;1.0000;0.7940;0.0043
Anniversary_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6583;1.0000;0.7940;0.0039
Anniversary_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6583;1.0000;0.7940;0.0039
Anniversary_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7672;0.9955;0.8666;0.0074
Anniversary_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8095;0.9920;0.8915;0.0100
Anniversary_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.8937;0.9815;0.9355;0.0156
Anniversary_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9266;0.9660;0.9459;0.0219
Anniversary_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9366;0.9533;0.9449;0.0271
Anniversary_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9467;0.9407;0.9437;0.0342
Anniversary_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9522;0.9305;0.9412;0.0468
Anniversary_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9563;0.9193;0.9374;0.0553
Anniversary_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9596;0.9035;0.9307;0.0522
Anniversary_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9651;0.8920;0.9271;0.0575
Anniversary_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9680;0.8782;0.9210;0.0689
Anniversary_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9785;0.7732;0.8638;0.1334
Anniversary_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9816;0.6663;0.7937;0.1839
Anniversary_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9835;0.5680;0.7201;0.2456
Anniversary_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9823;0.4582;0.6250;0.2921
Anniversary_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9824;0.3628;0.5299;0.3762
Anniversary_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9836;0.2843;0.4410;0.4075
Anniversary_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9884;0.1910;0.3201;0.4504
Anniversary_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9949;0.0985;0.1793;0.5006
Anniversary_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.6311;0.9990;0.7735;0.0042
Anniversary_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.6311;0.9990;0.7735;0.0039
Anniversary_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.6311;0.9990;0.7735;0.0038
Anniversary_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.7895;0.9938;0.8799;0.0065
Anniversary_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.8538;0.9868;0.9155;0.0095
Anniversary_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.8953;0.9728;0.9324;0.0155
Anniversary_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9203;0.9587;0.9391;0.0235
Anniversary_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9324;0.9385;0.9355;0.0278
Anniversary_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9379;0.9245;0.9311;0.0336
Anniversary_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9434;0.9117;0.9273;0.0395
Anniversary_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9483;0.8945;0.9206;0.0545
Anniversary_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9507;0.8820;0.9151;0.0527
Anniversary_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9548;0.8720;0.9115;0.0581
Anniversary_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9562;0.8632;0.9074;0.0676
Anniversary_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9704;0.7625;0.8540;0.1268
Anniversary_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9760;0.6717;0.7958;0.1897
Anniversary_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9805;0.5780;0.7273;0.2450
Anniversary_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9842;0.4975;0.6609;0.2991
Anniversary_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9838;0.3957;0.5644;0.3651
Anniversary_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9856;0.2900;0.4481;0.4377
