Parametros;Precisao;Revocacao;F1-Score;Tempo
Metal_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.9605;0.9920;0.9760;0.0039
Metal_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.9605;0.9920;0.9760;0.0035
Metal_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.9605;0.9920;0.9760;0.0034
Metal_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9732;0.9885;0.9808;0.0063
Metal_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9786;0.9818;0.9802;0.0097
Metal_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9883;0.9673;0.9776;0.0156
Metal_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9886;0.9570;0.9726;0.0221
Metal_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9911;0.9455;0.9678;0.0307
Metal_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9941;0.9265;0.9591;0.0474
Metal_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9943;0.9140;0.9525;0.0442
Metal_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9950;0.8970;0.9435;0.0455
Metal_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9952;0.8842;0.9365;0.0521
Metal_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9957;0.8705;0.9289;0.0578
Metal_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9960;0.8638;0.9252;0.0666
Metal_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9973;0.7518;0.8573;0.1293
Metal_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9981;0.6522;0.7889;0.1874
Metal_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9991;0.5593;0.7171;0.2458
Metal_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9989;0.4610;0.6309;0.3076
Metal_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9987;0.3725;0.5426;0.3613
Metal_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9981;0.2692;0.4241;0.4098
Metal_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9986;0.1790;0.3036;0.4518
Metal_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;1.0000;0.0845;0.1558;0.4815
Metal_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5903;0.9988;0.7420;0.0043
Metal_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5903;0.9988;0.7420;0.0038
Metal_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5903;0.9988;0.7420;0.0036
