Parametros;Precisao;Revocacao;F1-Score;Tempo
Inflation_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5157;0.9995;0.6803;0.0042
Inflation_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5157;0.9995;0.6803;0.0041
Inflation_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5157;0.9995;0.6803;0.0041
Inflation_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.6398;0.9912;0.7777;0.0074
Inflation_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.6734;0.9865;0.8004;0.0101
Inflation_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9531;0.9752;0.9640;0.0156
Inflation_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9717;0.9610;0.9663;0.0225
Inflation_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9772;0.9517;0.9643;0.0297
Inflation_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9800;0.9435;0.9614;0.0343
Inflation_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9823;0.9300;0.9554;0.0396
Inflation_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9848;0.9227;0.9528;0.0494
Inflation_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9867;0.9073;0.9453;0.0547
Inflation_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9878;0.8930;0.9380;0.0586
Inflation_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9884;0.8752;0.9284;0.0723
Inflation_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9961;0.7712;0.8694;0.1263
Inflation_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9970;0.6550;0.7906;0.1911
Inflation_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9977;0.5403;0.7009;0.2427
Inflation_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9977;0.4410;0.6117;0.3030
Inflation_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9979;0.3560;0.5248;0.3766
Inflation_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9991;0.2650;0.4189;0.4154
Inflation_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;1.0000;0.1780;0.3022;0.4541
Inflation_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;1.0000;0.0865;0.1592;0.5001
Inflation_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.8843;0.9970;0.9373;0.0039
Inflation_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.8843;0.9970;0.9373;0.0036
Inflation_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.8843;0.9970;0.9373;0.0035
Inflation_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9513;0.9918;0.9711;0.0062
Inflation_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9714;0.9838;0.9775;0.0135
Inflation_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9859;0.9640;0.9748;0.0171
Inflation_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9893;0.9455;0.9669;0.0227
Inflation_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9906;0.9233;0.9557;0.0287
Inflation_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9911;0.9155;0.9518;0.0360
