Parametros;Precisao;Revocacao;F1-Score;Tempo
Drought_VAE_1991_5975_9_OCSVM_RBF_0,0001_scale;0.6316;0.9990;0.7739;0.0042
Drought_VAE_1991_5975_9_OCSVM_RBF_0,0005_scale;0.6316;0.9990;0.7739;0.0038
Drought_VAE_1991_5975_9_OCSVM_RBF_0,001_scale;0.6316;0.9990;0.7739;0.0040
Drought_VAE_1991_5975_9_OCSVM_RBF_0,005_scale;0.8014;0.9937;0.8873;0.0059
Drought_VAE_1991_5975_9_OCSVM_RBF_0,01_scale;0.8924;0.9824;0.9352;0.0089
Drought_VAE_1991_5975_9_OCSVM_RBF_0,02_scale;0.9283;0.9679;0.9477;0.0153
Drought_VAE_1991_5975_9_OCSVM_RBF_0,03_scale;0.9506;0.9563;0.9535;0.0210
Drought_VAE_1991_5975_9_OCSVM_RBF_0,04_scale;0.9597;0.9438;0.9517;0.0272
Drought_VAE_1991_5975_9_OCSVM_RBF_0,05_scale;0.9658;0.9347;0.9500;0.0344
Drought_VAE_1991_5975_9_OCSVM_RBF_0,06_scale;0.9724;0.9275;0.9494;0.0459
Drought_VAE_1991_5975_9_OCSVM_RBF_0,07_scale;0.9747;0.9184;0.9457;0.0518
Drought_VAE_1991_5975_9_OCSVM_RBF_0,08_scale;0.9775;0.9059;0.9403;0.0550
Drought_VAE_1991_5975_9_OCSVM_RBF_0,09_scale;0.9792;0.8968;0.9362;0.0594
Drought_VAE_1991_5975_9_OCSVM_RBF_0,1_scale;0.9817;0.8870;0.9320;0.0694
Drought_VAE_1991_5975_9_OCSVM_RBF_0,2_scale;0.9911;0.7814;0.8738;0.1347
Drought_VAE_1991_5975_9_OCSVM_RBF_0,3_scale;0.9946;0.6983;0.8205;0.1901
Drought_VAE_1991_5975_9_OCSVM_RBF_0,4_scale;0.9967;0.6042;0.7523;0.2432
Drought_VAE_1991_5975_9_OCSVM_RBF_0,5_scale;0.9971;0.5105;0.6753;0.3118
Drought_VAE_1991_5975_9_OCSVM_RBF_0,6_scale;0.9976;0.4179;0.5891;0.3759
Drought_VAE_1991_5975_9_OCSVM_RBF_0,7_scale;0.9984;0.3060;0.4684;0.4048
Drought_VAE_1991_5975_9_OCSVM_RBF_0,8_scale;1.0000;0.1980;0.3306;0.4551
Drought_VAE_1991_5975_9_OCSVM_RBF_0,9_scale;1.0000;0.0914;0.1674;0.4965
Drought_VAE_1991_5975_10_OCSVM_RBF_0,0001_scale;0.6138;0.9982;0.7602;0.0041
Drought_VAE_1991_5975_10_OCSVM_RBF_0,0005_scale;0.6138;0.9982;0.7602;0.0033
Drought_VAE_1991_5975_10_OCSVM_RBF_0,001_scale;0.6138;0.9982;0.7602;0.0036
Drought_VAE_1991_5975_10_OCSVM_RBF_0,005_scale;0.7752;0.9945;0.8712;0.0061
Drought_VAE_1991_5975_10_OCSVM_RBF_0,01_scale;0.8754;0.9857;0.9273;0.0093
Drought_VAE_1991_5975_10_OCSVM_RBF_0,02_scale;0.9302;0.9669;0.9482;0.0157
Drought_VAE_1991_5975_10_OCSVM_RBF_0,03_scale;0.9480;0.9571;0.9525;0.0220
Drought_VAE_1991_5975_10_OCSVM_RBF_0,04_scale;0.9561;0.9468;0.9514;0.0283
Drought_VAE_1991_5975_10_OCSVM_RBF_0,05_scale;0.9632;0.9325;0.9476;0.0357
Drought_VAE_1991_5975_10_OCSVM_RBF_0,06_scale;0.9662;0.9265;0.9459;0.0455
Drought_VAE_1991_5975_10_OCSVM_RBF_0,07_scale;0.9679;0.9167;0.9416;0.0472
Drought_VAE_1991_5975_10_OCSVM_RBF_0,08_scale;0.9714;0.9029;0.9359;0.0527
Drought_VAE_1991_5975_10_OCSVM_RBF_0,09_scale;0.9743;0.8956;0.9333;0.0592
Drought_VAE_1991_5975_10_OCSVM_RBF_0,1_scale;0.9755;0.8886;0.9300;0.0695
Drought_VAE_1991_5975_10_OCSVM_RBF_0,2_scale;0.9903;0.7912;0.8796;0.1365
Drought_VAE_1991_5975_10_OCSVM_RBF_0,3_scale;0.9931;0.6875;0.8125;0.1918
Drought_VAE_1991_5975_10_OCSVM_RBF_0,4_scale;0.9948;0.5758;0.7294;0.2458
Drought_VAE_1991_5975_10_OCSVM_RBF_0,5_scale;0.9969;0.4895;0.6566;0.3043
Drought_VAE_1991_5975_10_OCSVM_RBF_0,6_scale;0.9981;0.4061;0.5773;0.3752
Drought_VAE_1991_5975_10_OCSVM_RBF_0,7_scale;0.9975;0.3045;0.4665;0.4193
Drought_VAE_1991_5975_10_OCSVM_RBF_0,8_scale;0.9975;0.2011;0.3347;0.4560
Drought_VAE_1991_5975_10_OCSVM_RBF_0,9_scale;0.9977;0.1109;0.1997;0.4953
Drought_VAE_1991_5975_6_OCSVM_RBF_0,0001_scale;0.5315;0.9995;0.6940;0.0053
Drought_VAE_1991_5975_6_OCSVM_RBF_0,0005_scale;0.5315;0.9995;0.6940;0.0035
Drought_VAE_1991_5975_6_OCSVM_RBF_0,001_scale;0.5315;0.9995;0.6940;0.0037
Drought_VAE_1991_5975_6_OCSVM_RBF_0,005_scale;0.6779;0.9940;0.8060;0.0068
Drought_VAE_1991_5975_6_OCSVM_RBF_0,01_scale;0.8248;0.9902;0.9000;0.0110
Drought_VAE_1991_5975_6_OCSVM_RBF_0,02_scale;0.9072;0.9819;0.9431;0.0161
Drought_VAE_1991_5975_6_OCSVM_RBF_0,03_scale;0.9450;0.9656;0.9552;0.0226
Drought_VAE_1991_5975_6_OCSVM_RBF_0,04_scale;0.9625;0.9533;0.9579;0.0278
Drought_VAE_1991_5975_6_OCSVM_RBF_0,05_scale;0.9706;0.9372;0.9536;0.0378
Drought_VAE_1991_5975_6_OCSVM_RBF_0,06_scale;0.9733;0.9317;0.9520;0.0463
Drought_VAE_1991_5975_6_OCSVM_RBF_0,07_scale;0.9758;0.9219;0.9481;0.0485
Drought_VAE_1991_5975_6_OCSVM_RBF_0,08_scale;0.9780;0.9139;0.9449;0.0523
Drought_VAE_1991_5975_6_OCSVM_RBF_0,09_scale;0.9793;0.9036;0.9399;0.0588
Drought_VAE_1991_5975_6_OCSVM_RBF_0,1_scale;0.9826;0.8941;0.9363;0.0724
Drought_VAE_1991_5975_6_OCSVM_RBF_0,2_scale;0.9907;0.8037;0.8875;0.1303
Drought_VAE_1991_5975_6_OCSVM_RBF_0,3_scale;0.9948;0.7146;0.8317;0.1937
Drought_VAE_1991_5975_6_OCSVM_RBF_0,4_scale;0.9959;0.6107;0.7571;0.2442
Drought_VAE_1991_5975_6_OCSVM_RBF_0,5_scale;0.9961;0.5146;0.6786;0.3145
Drought_VAE_1991_5975_6_OCSVM_RBF_0,6_scale;0.9969;0.3998;0.5708;0.3735
Drought_VAE_1991_5975_6_OCSVM_RBF_0,7_scale;0.9968;0.3082;0.4709;0.4117
Drought_VAE_1991_5975_6_OCSVM_RBF_0,8_scale;0.9951;0.2021;0.3359;0.4529
Drought_VAE_1991_5975_6_OCSVM_RBF_0,9_scale;0.9934;0.1142;0.2049;0.5029
Drought_VAE_1991_5975_7_OCSVM_RBF_0,0001_scale;0.6501;0.9987;0.7875;0.0042
Drought_VAE_1991_5975_7_OCSVM_RBF_0,0005_scale;0.6501;0.9987;0.7875;0.0035
Drought_VAE_1991_5975_7_OCSVM_RBF_0,001_scale;0.6501;0.9987;0.7875;0.0049
Drought_VAE_1991_5975_7_OCSVM_RBF_0,005_scale;0.7769;0.9947;0.8724;0.0063
Drought_VAE_1991_5975_7_OCSVM_RBF_0,01_scale;0.8990;0.9832;0.9392;0.0095
Drought_VAE_1991_5975_7_OCSVM_RBF_0,02_scale;0.9325;0.9739;0.9527;0.0160
Drought_VAE_1991_5975_7_OCSVM_RBF_0,03_scale;0.9497;0.9578;0.9538;0.0219
Drought_VAE_1991_5975_7_OCSVM_RBF_0,04_scale;0.9680;0.9420;0.9548;0.0275
Drought_VAE_1991_5975_7_OCSVM_RBF_0,05_scale;0.9768;0.9305;0.9531;0.0338
Drought_VAE_1991_5975_7_OCSVM_RBF_0,06_scale;0.9797;0.9202;0.9490;0.0396
Drought_VAE_1991_5975_7_OCSVM_RBF_0,07_scale;0.9803;0.9137;0.9458;0.0463
Drought_VAE_1991_5975_7_OCSVM_RBF_0,08_scale;0.9824;0.8988;0.9388;0.0543
Drought_VAE_1991_5975_7_OCSVM_RBF_0,09_scale;0.9839;0.8911;0.9352;0.0584
Drought_VAE_1991_5975_7_OCSVM_RBF_0,1_scale;0.9852;0.8828;0.9312;0.0710
Drought_VAE_1991_5975_7_OCSVM_RBF_0,2_scale;0.9918;0.7849;0.8763;0.1251
Drought_VAE_1991_5975_7_OCSVM_RBF_0,3_scale;0.9949;0.6920;0.8163;0.1954
Drought_VAE_1991_5975_7_OCSVM_RBF_0,4_scale;0.9959;0.6114;0.7577;0.2536
Drought_VAE_1991_5975_7_OCSVM_RBF_0,5_scale;0.9976;0.5294;0.6917;0.3183
Drought_VAE_1991_5975_7_OCSVM_RBF_0,6_scale;0.9976;0.4187;0.5898;0.3805
Drought_VAE_1991_5975_7_OCSVM_RBF_0,7_scale;0.9985;0.3303;0.4964;0.4147
Drought_VAE_1991_5975_7_OCSVM_RBF_0,8_scale;0.9977;0.2196;0.3600;0.4542
Drought_VAE_1991_5975_7_OCSVM_RBF_0,9_scale;0.9978;0.1117;0.2009;0.4960
Drought_VAE_1991_5975_8_OCSVM_RBF_0,0001_scale;0.5649;0.9992;0.7218;0.0040
Drought_VAE_1991_5975_8_OCSVM_RBF_0,0005_scale;0.5649;0.9992;0.7218;0.0046
Drought_VAE_1991_5975_8_OCSVM_RBF_0,001_scale;0.5649;0.9992;0.7218;0.0040
