Parametros;Precisao;Revocacao;F1-Score;Tempo
People_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5113;0.9995;0.6765;0.0051
People_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5113;0.9995;0.6765;0.0035
People_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5113;0.9995;0.6765;0.0032
People_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.5597;0.9940;0.7161;0.0061
People_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.5747;0.9898;0.7272;0.0093
People_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.6106;0.9778;0.7518;0.0161
People_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.6400;0.9698;0.7711;0.0216
People_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.6783;0.9503;0.7915;0.0280
People_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.6964;0.9360;0.7986;0.0332
People_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.7131;0.9287;0.8067;0.0447
People_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.7284;0.9227;0.8142;0.0467
People_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.7443;0.9090;0.8185;0.0548
People_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.7579;0.8952;0.8209;0.0576
People_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.7731;0.8798;0.8230;0.0699
People_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.8453;0.7720;0.8070;0.1227
People_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.8788;0.6633;0.7559;0.1920
People_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9012;0.5767;0.7034;0.2476
People_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9075;0.4785;0.6266;0.3014
People_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9176;0.3812;0.5387;0.3741
People_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9203;0.2830;0.4329;0.4177
People_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9297;0.1785;0.2995;0.4555
People_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9342;0.0887;0.1621;0.5178
People_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5125;0.9968;0.6769;0.0049
People_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5123;0.9978;0.6770;0.0048
People_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5123;0.9980;0.6770;0.0052
People_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.6604;0.9945;0.7937;0.0070
People_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.6809;0.9872;0.8059;0.0112
People_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.7074;0.9760;0.8203;0.0187
People_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.7248;0.9647;0.8278;0.0213
People_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.7510;0.9545;0.8406;0.0280
People_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.7617;0.9447;0.8434;0.0342
People_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.7728;0.9345;0.8460;0.0430
People_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.7888;0.9265;0.8521;0.0448
People_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.8068;0.9135;0.8568;0.0545
People_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.8229;0.8970;0.8584;0.0587
People_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.8298;0.8838;0.8559;0.0742
People_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.8843;0.7775;0.8275;0.1217
People_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9139;0.6763;0.7773;0.1887
People_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9230;0.5843;0.7156;0.2378
