Parametros;Precisao;Revocacao;F1-Score;Tempo
Consumers_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5235;0.9930;0.6856;0.0058
Consumers_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5188;0.9958;0.6821;0.0047
Consumers_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5186;0.9958;0.6820;0.0052
Consumers_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.7886;0.9912;0.8784;0.0075
Consumers_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.8870;0.9892;0.9354;0.0103
Consumers_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9414;0.9792;0.9599;0.0166
Consumers_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9655;0.9647;0.9651;0.0220
Consumers_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9713;0.9565;0.9638;0.0286
Consumers_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9765;0.9445;0.9602;0.0353
Consumers_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9809;0.9350;0.9574;0.0449
Consumers_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9830;0.9250;0.9531;0.0495
Consumers_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9841;0.9147;0.9482;0.0560
Consumers_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9866;0.9042;0.9436;0.0592
Consumers_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9879;0.8945;0.9389;0.0686
Consumers_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9934;0.7945;0.8829;0.1416
Consumers_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9938;0.6863;0.8119;0.1889
Consumers_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9941;0.5930;0.7429;0.2379
Consumers_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9950;0.4988;0.6644;0.2941
Consumers_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9946;0.4165;0.5871;0.3715
Consumers_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9958;0.2990;0.4599;0.4102
Consumers_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9952;0.2065;0.3420;0.4683
Consumers_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9975;0.0990;0.1801;0.4960
Consumers_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5142;0.9980;0.6787;0.0053
Consumers_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5141;0.9980;0.6786;0.0040
Consumers_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5142;0.9980;0.6787;0.0049
Consumers_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7402;0.9938;0.8485;0.0070
Consumers_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8430;0.9890;0.9102;0.0096
Consumers_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9398;0.9765;0.9578;0.0195
Consumers_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9610;0.9663;0.9636;0.0261
Consumers_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9714;0.9500;0.9606;0.0285
Consumers_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9807;0.9397;0.9598;0.0406
Consumers_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9844;0.9335;0.9583;0.0490
Consumers_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9856;0.9235;0.9535;0.0466
Consumers_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9857;0.9145;0.9488;0.0524
Consumers_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9867;0.9077;0.9456;0.0588
Consumers_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9879;0.8985;0.9411;0.0707
Consumers_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9941;0.8000;0.8865;0.1218
Consumers_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9950;0.6927;0.8168;0.1845
