Parametros;Precisao;Revocacao;F1-Score;Tempo
Voting_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.7014;0.9990;0.8242;0.0047
Voting_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.7014;0.9990;0.8242;0.0042
Voting_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.7014;0.9990;0.8242;0.0034
Voting_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.8611;0.9965;0.9239;0.0073
Voting_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9196;0.9922;0.9545;0.0100
Voting_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9645;0.9855;0.9749;0.0165
Voting_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9739;0.9712;0.9726;0.0221
Voting_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9778;0.9597;0.9687;0.0285
Voting_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9794;0.9530;0.9660;0.0339
Voting_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9815;0.9430;0.9619;0.0454
Voting_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9829;0.9325;0.9570;0.0469
Voting_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9831;0.9187;0.9499;0.0529
Voting_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9835;0.9097;0.9452;0.0634
Voting_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9840;0.9048;0.9427;0.0768
Voting_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9865;0.8045;0.8863;0.1296
Voting_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9898;0.7015;0.8211;0.1840
Voting_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9927;0.6128;0.7578;0.2435
Voting_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9940;0.4990;0.6644;0.2948
Voting_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9938;0.4010;0.5714;0.3695
Voting_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9948;0.2845;0.4425;0.4184
Voting_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9949;0.1958;0.3271;0.4648
Voting_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9898;0.0970;0.1767;0.4947
Voting_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.8733;0.9960;0.9306;0.0065
Voting_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.8686;0.9962;0.9280;0.0061
Voting_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.8689;0.9962;0.9283;0.0057
Voting_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9195;0.9912;0.9540;0.0078
Voting_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9375;0.9902;0.9632;0.0110
Voting_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9583;0.9820;0.9700;0.0173
Voting_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9705;0.9712;0.9709;0.0226
Voting_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9764;0.9603;0.9682;0.0292
Voting_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9785;0.9537;0.9659;0.0369
Voting_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9802;0.9430;0.9613;0.0463
Voting_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9821;0.9330;0.9569;0.0516
Voting_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9825;0.9245;0.9526;0.0520
Voting_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9836;0.9143;0.9477;0.0587
Voting_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9841;0.8985;0.9394;0.0690
Voting_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9876;0.7943;0.8804;0.1278
Voting_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9900;0.6923;0.8148;0.1900
Voting_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9916;0.5885;0.7386;0.2591
Voting_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9929;0.4895;0.6557;0.2974
Voting_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9930;0.3927;0.5629;0.3735
Voting_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9932;0.2920;0.4513;0.4273
Voting_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9962;0.1993;0.3321;0.4504
Voting_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9945;0.0905;0.1659;0.4906
Voting_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.7374;0.9998;0.8488;0.0040
Voting_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.7374;0.9998;0.8488;0.0036
Voting_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.7374;0.9998;0.8488;0.0035
Voting_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9019;0.9972;0.9472;0.0069
Voting_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9483;0.9912;0.9693;0.0106
Voting_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9669;0.9788;0.9728;0.0178
Voting_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9724;0.9683;0.9703;0.0274
Voting_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9763;0.9583;0.9672;0.0280
Voting_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9804;0.9515;0.9657;0.0341
Voting_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9817;0.9405;0.9607;0.0397
Voting_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9821;0.9325;0.9567;0.0585
Voting_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9824;0.9215;0.9510;0.0532
Voting_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9829;0.9062;0.9430;0.0595
Voting_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9833;0.8958;0.9375;0.0675
Voting_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9867;0.7817;0.8724;0.1266
