Parametros;Precisao;Revocacao;F1-Score;Tempo
Game_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.7073;0.9962;0.8273;0.0037
Game_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.7114;0.9965;0.8302;0.0037
Game_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.7106;0.9968;0.8297;0.0041
Game_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.8481;0.9900;0.9136;0.0071
Game_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.8682;0.9878;0.9241;0.0099
Game_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.8847;0.9818;0.9307;0.0161
Game_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9075;0.9692;0.9374;0.0221
Game_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9177;0.9585;0.9376;0.0276
Game_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9365;0.9475;0.9420;0.0346
Game_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9484;0.9335;0.9409;0.0495
Game_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9546;0.9253;0.9397;0.0466
Game_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9662;0.9067;0.9355;0.0517
Game_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9664;0.9000;0.9320;0.0578
Game_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9696;0.8855;0.9257;0.0686
Game_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9818;0.7672;0.8614;0.1301
Game_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9871;0.6690;0.7975;0.1910
Game_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9877;0.5817;0.7322;0.2527
Game_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9891;0.4775;0.6441;0.2989
Game_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9888;0.3740;0.5427;0.3624
Game_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9854;0.2860;0.4433;0.4178
