Parametros;Precisao;Revocacao;F1-Score;Tempo
Flood_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5596;0.9988;0.7173;0.0046
Flood_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5647;0.9988;0.7215;0.0044
Flood_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5644;0.9988;0.7212;0.0042
Flood_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7187;0.9952;0.8347;0.0072
Flood_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.7565;0.9932;0.8588;0.0114
Flood_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.8590;0.9825;0.9166;0.0173
Flood_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.8941;0.9692;0.9302;0.0225
Flood_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9142;0.9557;0.9345;0.0280
Flood_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9286;0.9425;0.9355;0.0348
Flood_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9399;0.9270;0.9334;0.0460
Flood_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9458;0.9167;0.9311;0.0467
Flood_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9504;0.9100;0.9298;0.0525
Flood_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9561;0.8928;0.9233;0.0584
Flood_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9590;0.8838;0.9199;0.0768
Flood_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9784;0.7700;0.8618;0.1265
Flood_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9848;0.6637;0.7930;0.1860
Flood_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9861;0.5667;0.7198;0.2378
Flood_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9911;0.4720;0.6395;0.3096
Flood_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9916;0.3850;0.5547;0.3760
Flood_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9934;0.3005;0.4614;0.4147
Flood_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9961;0.1908;0.3202;0.4538
Flood_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9950;0.1005;0.1826;0.4816
Flood_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.6355;0.9970;0.7763;0.0037
Flood_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.6355;0.9970;0.7763;0.0037
Flood_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.6355;0.9970;0.7763;0.0035
Flood_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.7673;0.9878;0.8637;0.0067
Flood_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.8365;0.9772;0.9014;0.0096
Flood_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.8755;0.9633;0.9173;0.0155
Flood_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.8905;0.9537;0.9211;0.0266
Flood_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9021;0.9425;0.9219;0.0282
Flood_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9085;0.9383;0.9231;0.0330
Flood_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9205;0.9287;0.9246;0.0422
Flood_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9279;0.9133;0.9205;0.0465
Flood_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9352;0.9015;0.9180;0.0537
Flood_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9401;0.8902;0.9145;0.0573
Flood_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9445;0.8815;0.9119;0.0758
Flood_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9655;0.7688;0.8559;0.1390
Flood_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9795;0.6585;0.7876;0.1971
Flood_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9827;0.5665;0.7187;0.2483
Flood_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9869;0.4698;0.6365;0.2972
Flood_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9863;0.3792;0.5479;0.3686
