Parametros;Precisao;Revocacao;F1-Score;Tempo
Labour_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6586;0.9982;0.7936;0.0052
Labour_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6586;0.9982;0.7936;0.0037
Labour_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6586;0.9982;0.7936;0.0057
Labour_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8484;0.9965;0.9165;0.0071
Labour_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8921;0.9942;0.9404;0.0142
Labour_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9201;0.9872;0.9525;0.0187
Labour_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9378;0.9802;0.9586;0.0237
Labour_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9487;0.9715;0.9600;0.0335
Labour_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9553;0.9627;0.9590;0.0337
Labour_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9605;0.9550;0.9578;0.0467
Labour_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9630;0.9433;0.9530;0.0507
Labour_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9637;0.9353;0.9493;0.0525
Labour_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9662;0.9293;0.9474;0.0593
Labour_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9681;0.9183;0.9425;0.0692
Labour_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9777;0.8217;0.8930;0.1298
Labour_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9799;0.7177;0.8286;0.1868
Labour_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9826;0.6080;0.7512;0.2580
Labour_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9843;0.5165;0.6775;0.2987
Labour_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9848;0.4037;0.5727;0.3701
Labour_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9869;0.3015;0.4619;0.4152
Labour_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9850;0.1968;0.3280;0.4451
Labour_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9801;0.0988;0.1794;0.4974
Labour_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.6731;0.9975;0.8038;0.0032
Labour_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.6731;0.9975;0.8038;0.0032
Labour_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.6731;0.9975;0.8038;0.0036
Labour_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8389;0.9942;0.9100;0.0064
Labour_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.8716;0.9912;0.9276;0.0092
Labour_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9059;0.9840;0.9433;0.0161
Labour_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9249;0.9755;0.9495;0.0218
Labour_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9399;0.9653;0.9524;0.0288
Labour_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9463;0.9565;0.9514;0.0345
Labour_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9497;0.9487;0.9492;0.0398
Labour_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9540;0.9323;0.9430;0.0537
Labour_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9574;0.9215;0.9391;0.0591
Labour_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9583;0.9135;0.9354;0.0648
Labour_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9606;0.9028;0.9308;0.0640
Labour_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9746;0.7970;0.8769;0.1301
Labour_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9781;0.6923;0.8107;0.1833
Labour_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9803;0.6105;0.7524;0.2527
Labour_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9838;0.5018;0.6646;0.2971
Labour_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9864;0.3997;0.5689;0.3724
Labour_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9880;0.3095;0.4713;0.4136
Labour_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9920;0.2157;0.3544;0.4425
Labour_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9857;0.1037;0.1877;0.4902
Labour_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.6272;0.9978;0.7702;0.0089
Labour_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.6290;0.9980;0.7716;0.0063
Labour_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.6300;0.9982;0.7725;0.0064
Labour_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.8229;0.9952;0.9009;0.0090
Labour_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.8421;0.9945;0.9120;0.0105
Labour_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.8808;0.9868;0.9308;0.0157
Labour_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9062;0.9785;0.9410;0.0241
Labour_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9234;0.9738;0.9479;0.0289
Labour_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9359;0.9665;0.9509;0.0355
Labour_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9455;0.9550;0.9502;0.0523
Labour_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9493;0.9497;0.9495;0.0519
Labour_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9535;0.9427;0.9481;0.0538
Labour_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9567;0.9343;0.9454;0.0592
Labour_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9608;0.9257;0.9430;0.0698
Labour_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9777;0.8203;0.8921;0.1276
Labour_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9833;0.7348;0.8410;0.1879
Labour_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9848;0.6325;0.7703;0.2520
Labour_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9849;0.5222;0.6826;0.3090
Labour_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9873;0.4088;0.5781;0.3766
Labour_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9870;0.3028;0.4634;0.4089
Labour_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9906;0.2107;0.3476;0.4590
Labour_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9883;0.1055;0.1906;0.4869
Labour_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.6225;0.9988;0.7669;0.0039
Labour_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.6225;0.9988;0.7669;0.0034
Labour_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.6225;0.9988;0.7669;0.0033
Labour_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.8470;0.9935;0.9144;0.0061
Labour_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.8647;0.9922;0.9241;0.0097
Labour_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.9065;0.9842;0.9438;0.0154
Labour_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.9233;0.9808;0.9511;0.0216
Labour_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.9319;0.9755;0.9532;0.0276
Labour_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.9433;0.9683;0.9556;0.0367
Labour_VAE_2000_6000_7_OCSVM_RBF_0,06_scale;0.9496;0.9615;0.9555;0.0401
Labour_VAE_2000_6000_7_OCSVM_RBF_0,07_scale;0.9570;0.9513;0.9541;0.0573
Labour_VAE_2000_6000_7_OCSVM_RBF_0,08_scale;0.9593;0.9433;0.9512;0.0520
Labour_VAE_2000_6000_7_OCSVM_RBF_0,09_scale;0.9643;0.9313;0.9475;0.0580
Labour_VAE_2000_6000_7_OCSVM_RBF_0,1_scale;0.9680;0.9225;0.9447;0.0692
Labour_VAE_2000_6000_7_OCSVM_RBF_0,2_scale;0.9778;0.8265;0.8958;0.1358
Labour_VAE_2000_6000_7_OCSVM_RBF_0,3_scale;0.9809;0.7312;0.8379;0.1850
Labour_VAE_2000_6000_7_OCSVM_RBF_0,4_scale;0.9822;0.6205;0.7605;0.2580
Labour_VAE_2000_6000_7_OCSVM_RBF_0,5_scale;0.9830;0.5190;0.6793;0.3025
Labour_VAE_2000_6000_7_OCSVM_RBF_0,6_scale;0.9828;0.4143;0.5828;0.3672
Labour_VAE_2000_6000_7_OCSVM_RBF_0,7_scale;0.9812;0.3140;0.4758;0.4141
Labour_VAE_2000_6000_7_OCSVM_RBF_0,8_scale;0.9870;0.2087;0.3446;0.4605
Labour_VAE_2000_6000_7_OCSVM_RBF_0,9_scale;0.9911;0.1110;0.1996;0.5002
Labour_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.6893;0.9980;0.8154;0.0052
Labour_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.6876;0.9980;0.8142;0.0044
Labour_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.6880;0.9980;0.8145;0.0046
Labour_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.8564;0.9962;0.9211;0.0067
Labour_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.8751;0.9912;0.9296;0.0136
Labour_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9101;0.9870;0.9470;0.0183
Labour_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9336;0.9775;0.9551;0.0250
Labour_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9402;0.9675;0.9537;0.0297
Labour_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9494;0.9615;0.9554;0.0350
Labour_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9545;0.9540;0.9542;0.0554
Labour_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9578;0.9487;0.9533;0.0479
Labour_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9618;0.9445;0.9531;0.0536
Labour_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9649;0.9353;0.9499;0.0596
Labour_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9674;0.9260;0.9462;0.0736
Labour_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9771;0.8213;0.8924;0.1250
Labour_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9802;0.7163;0.8277;0.1975
Labour_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9831;0.6235;0.7630;0.2416
Labour_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9828;0.5128;0.6739;0.2981
Labour_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9832;0.4105;0.5792;0.3663
Labour_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9844;0.3162;0.4787;0.4122
Labour_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9839;0.2142;0.3519;0.4488
Labour_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9809;0.1155;0.2067;0.4837
Labour_VAE_2000_6000_4_OCSVM_RBF_0,0001_scale;0.5842;0.9970;0.7367;0.0047
Labour_VAE_2000_6000_4_OCSVM_RBF_0,0005_scale;0.5791;0.9980;0.7329;0.0046
