Parametros;Precisao;Revocacao;F1-Score;Tempo
Employee_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5187;0.9962;0.6822;0.0076
Employee_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5191;0.9970;0.6828;0.0052
Employee_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5191;0.9970;0.6828;0.0058
Employee_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.6473;0.9952;0.7844;0.0069
Employee_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.8309;0.9830;0.9006;0.0112
Employee_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9094;0.9683;0.9379;0.0167
Employee_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9237;0.9527;0.9380;0.0221
Employee_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9297;0.9423;0.9359;0.0284
Employee_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9393;0.9165;0.9277;0.0340
Employee_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9456;0.9048;0.9247;0.0488
Employee_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9475;0.8940;0.9200;0.0513
Employee_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9500;0.8748;0.9108;0.0531
Employee_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9524;0.8610;0.9044;0.0584
Employee_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9526;0.8495;0.8981;0.0686
Employee_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9635;0.7195;0.8238;0.1264
Employee_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9716;0.6248;0.7605;0.1843
Employee_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9727;0.5252;0.6821;0.2486
Employee_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9723;0.4215;0.5881;0.3021
Employee_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9776;0.3167;0.4785;0.3688
Employee_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9761;0.2248;0.3654;0.4207
Employee_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9780;0.1447;0.2522;0.4509
Employee_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9819;0.0680;0.1272;0.5034
Employee_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5220;0.9988;0.6857;0.0047
