Parametros;Precisao;Revocacao;F1-Score;Tempo
Series_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.7819;0.9895;0.8735;0.0045
Series_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.7812;0.9925;0.8743;0.0050
Series_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.7820;0.9925;0.8747;0.0049
Series_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.8114;0.9895;0.8916;0.0071
Series_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.8196;0.9850;0.8947;0.0144
Series_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.8642;0.9738;0.9157;0.0190
Series_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.8911;0.9640;0.9261;0.0308
Series_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9169;0.9550;0.9356;0.0277
Series_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9252;0.9460;0.9355;0.0345
Series_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9357;0.9347;0.9352;0.0464
Series_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9419;0.9237;0.9327;0.0464
Series_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9534;0.9103;0.9313;0.0527
Series_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9570;0.8950;0.9249;0.0590
Series_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9649;0.8790;0.9199;0.0797
Series_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9786;0.7792;0.8676;0.1250
Series_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9843;0.6757;0.8014;0.1944
Series_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9879;0.5717;0.7243;0.2384
Series_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9894;0.4685;0.6359;0.2941
Series_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9890;0.3807;0.5498;0.3760
Series_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9889;0.2893;0.4476;0.4201
Series_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9924;0.1970;0.3287;0.4634
Series_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9926;0.1010;0.1833;0.4836
Series_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.7614;0.9955;0.8628;0.0040
Series_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.7614;0.9955;0.8628;0.0038
Series_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.7614;0.9955;0.8628;0.0036
Series_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8222;0.9888;0.8978;0.0064
Series_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8474;0.9832;0.9103;0.0093
Series_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.8747;0.9685;0.9192;0.0153
Series_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.8893;0.9603;0.9234;0.0216
Series_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9096;0.9510;0.9298;0.0281
Series_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9241;0.9370;0.9305;0.0363
Series_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9367;0.9253;0.9310;0.0434
Series_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9442;0.9180;0.9309;0.0478
Series_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9498;0.9087;0.9288;0.0519
Series_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9547;0.8895;0.9209;0.0579
Series_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9588;0.8728;0.9138;0.0695
Series_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9797;0.7610;0.8566;0.1345
Series_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9853;0.6705;0.7980;0.1870
Series_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9894;0.5585;0.7140;0.2565
Series_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9914;0.4597;0.6282;0.2973
Series_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9911;0.3623;0.5306;0.3713
Series_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9895;0.2815;0.4383;0.4152
Series_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9868;0.1872;0.3148;0.4653
Series_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9855;0.1022;0.1853;0.4910
Series_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.7993;0.9935;0.8859;0.0048
Series_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.7993;0.9935;0.8859;0.0036
Series_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.7993;0.9935;0.8859;0.0034
Series_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8320;0.9878;0.9032;0.0068
Series_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.8483;0.9840;0.9111;0.0115
Series_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.8856;0.9698;0.9258;0.0161
Series_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.8977;0.9583;0.9270;0.0226
Series_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9041;0.9503;0.9266;0.0280
Series_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9107;0.9433;0.9267;0.0352
Series_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9250;0.9250;0.9250;0.0536
Series_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9350;0.9020;0.9182;0.0463
