Parametros;Precisao;Revocacao;F1-Score;Tempo
Unions_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5666;0.9978;0.7227;0.0042
Unions_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5666;0.9978;0.7227;0.0040
Unions_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5653;0.9978;0.7217;0.0038
Unions_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.7707;0.9958;0.8689;0.0061
Unions_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.8704;0.9902;0.9264;0.0109
Unions_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9336;0.9770;0.9548;0.0162
Unions_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9518;0.9685;0.9601;0.0223
Unions_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9608;0.9610;0.9609;0.0282
Unions_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9679;0.9495;0.9586;0.0335
Unions_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9705;0.9383;0.9541;0.0433
Unions_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9752;0.9243;0.9490;0.0544
Unions_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9785;0.9120;0.9441;0.0527
Unions_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9809;0.8995;0.9384;0.0584
Unions_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9826;0.8898;0.9339;0.0695
Unions_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9891;0.7740;0.8684;0.1273
Unions_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9905;0.6747;0.8027;0.1852
Unions_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9935;0.5747;0.7282;0.2481
Unions_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9948;0.4823;0.6496;0.2919
Unions_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9954;0.3812;0.5513;0.3721
Unions_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9949;0.2908;0.4500;0.4248
Unions_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9935;0.1920;0.3218;0.4445
Unions_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9976;0.1030;0.1867;0.4959
