Parametros;Precisao;Revocacao;F1-Score;Tempo
Nature_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6663;0.9968;0.7987;0.0092
Nature_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6646;0.9972;0.7976;0.0048
Nature_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6636;0.9972;0.7969;0.0048
Nature_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7378;0.9905;0.8457;0.0078
Nature_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.7790;0.9868;0.8706;0.0125
Nature_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.8169;0.9740;0.8886;0.0192
Nature_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.8414;0.9657;0.8993;0.0226
Nature_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.8722;0.9517;0.9102;0.0366
Nature_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.8919;0.9425;0.9165;0.0360
Nature_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9081;0.9315;0.9197;0.0465
Nature_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9167;0.9250;0.9209;0.0522
Nature_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9221;0.9147;0.9184;0.0538
Nature_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9278;0.9055;0.9165;0.0591
Nature_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9328;0.8985;0.9153;0.0736
Nature_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9732;0.7900;0.8721;0.1283
Nature_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9835;0.6687;0.7961;0.1911
Nature_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9872;0.5605;0.7150;0.2413
Nature_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9904;0.4635;0.6315;0.3048
Nature_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9914;0.3767;0.5460;0.3634
Nature_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9911;0.2795;0.4360;0.4073
Nature_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9946;0.1845;0.3113;0.4756
Nature_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9972;0.0895;0.1643;0.4917
Nature_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.7242;0.9928;0.8375;0.0070
Nature_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.7296;0.9945;0.8417;0.0044
Nature_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.7296;0.9945;0.8417;0.0044
Nature_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.7697;0.9870;0.8649;0.0068
Nature_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.8087;0.9818;0.8869;0.0106
Nature_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.8612;0.9647;0.9100;0.0164
Nature_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.8812;0.9553;0.9167;0.0222
Nature_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9005;0.9477;0.9235;0.0284
Nature_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9104;0.9420;0.9259;0.0383
Nature_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9221;0.9323;0.9272;0.0456
Nature_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9285;0.9225;0.9255;0.0623
Nature_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9323;0.9130;0.9226;0.0557
Nature_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9395;0.9005;0.9196;0.0587
Nature_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9429;0.8912;0.9163;0.0691
Nature_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9684;0.7825;0.8656;0.1278
Nature_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9794;0.6673;0.7938;0.1935
Nature_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9838;0.5613;0.7147;0.2457
Nature_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9842;0.4685;0.6348;0.3103
Nature_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9892;0.3650;0.5332;0.3723
Nature_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9890;0.2700;0.4242;0.4108
Nature_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9933;0.1857;0.3130;0.4641
Nature_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9949;0.0973;0.1772;0.4845
Nature_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.6432;0.9978;0.7822;0.0040
Nature_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.6432;0.9978;0.7822;0.0049
Nature_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.6432;0.9978;0.7822;0.0036
Nature_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.7823;0.9890;0.8736;0.0071
Nature_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.8272;0.9815;0.8978;0.0098
Nature_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.8437;0.9768;0.9053;0.0156
Nature_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.8670;0.9667;0.9142;0.0227
Nature_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.8947;0.9537;0.9233;0.0281
Nature_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9054;0.9450;0.9248;0.0338
Nature_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9096;0.9353;0.9222;0.0412
Nature_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9144;0.9295;0.9219;0.0534
Nature_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9211;0.9193;0.9202;0.0602
Nature_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9308;0.9083;0.9194;0.0640
Nature_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9389;0.8995;0.9188;0.0684
Nature_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9665;0.7995;0.8751;0.1229
Nature_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9826;0.6900;0.8107;0.1926
Nature_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9874;0.5880;0.7371;0.2397
Nature_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9914;0.4880;0.6540;0.3063
Nature_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9932;0.4000;0.5703;0.3682
Nature_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9933;0.2955;0.4555;0.4191
Nature_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9949;0.1950;0.3261;0.4555
Nature_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9975;0.1017;0.1847;0.4990
Nature_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.6989;0.9952;0.8212;0.0038
Nature_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.6989;0.9952;0.8212;0.0035
Nature_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.6989;0.9952;0.8212;0.0037
Nature_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.7773;0.9912;0.8713;0.0068
Nature_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.7985;0.9860;0.8824;0.0099
Nature_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.8544;0.9782;0.9121;0.0163
Nature_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.8722;0.9673;0.9173;0.0223
Nature_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.8981;0.9587;0.9274;0.0292
Nature_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.9092;0.9483;0.9283;0.0351
Nature_VAE_2000_6000_7_OCSVM_RBF_0,06_scale;0.9172;0.9415;0.9292;0.0531
Nature_VAE_2000_6000_7_OCSVM_RBF_0,07_scale;0.9254;0.9340;0.9297;0.0476
