Parametros;Precisao;Revocacao;F1-Score;Tempo
Discrimination_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5690;0.9995;0.7252;0.0044
Discrimination_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5690;0.9995;0.7252;0.0040
Discrimination_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5690;0.9995;0.7252;0.0038
Discrimination_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.8539;0.9910;0.9174;0.0073
Discrimination_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9674;0.9855;0.9763;0.0105
Discrimination_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9818;0.9730;0.9774;0.0171
Discrimination_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9851;0.9607;0.9728;0.0228
Discrimination_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9872;0.9485;0.9675;0.0293
Discrimination_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9897;0.9330;0.9605;0.0353
Discrimination_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9901;0.9233;0.9555;0.0464
Discrimination_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9918;0.9077;0.9479;0.0457
Discrimination_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9927;0.8890;0.9380;0.0579
Discrimination_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9929;0.8780;0.9319;0.0631
Discrimination_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9931;0.8682;0.9265;0.0722
Discrimination_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9947;0.7572;0.8599;0.1304
Discrimination_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9944;0.6610;0.7941;0.1850
Discrimination_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9947;0.5595;0.7162;0.2415
Discrimination_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9952;0.4672;0.6359;0.2927
Discrimination_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9954;0.3807;0.5508;0.3683
Discrimination_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9949;0.2918;0.4512;0.4154
Discrimination_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9975;0.2030;0.3373;0.4617
