Parametros;Precisao;Revocacao;F1-Score;Tempo
Earthquake_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9928;0.9373;0.9642;0.5118
Earthquake_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9926;0.9400;0.9656;0.5956
Earthquake_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9926;0.9400;0.9656;0.6145
Earthquake_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9926;0.9400;0.9656;0.6324
Earthquake_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9926;0.9400;0.9656;0.6400
Earthquake_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9944;0.9370;0.9649;0.7084
Earthquake_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9957;0.9313;0.9624;0.8306
Earthquake_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9970;0.9240;0.9591;0.9719
Earthquake_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9970;0.9187;0.9563;1.0577
Earthquake_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9978;0.9085;0.9511;1.1731
Earthquake_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9983;0.8978;0.9454;1.3474
Earthquake_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9989;0.8868;0.9395;1.4718
Earthquake_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9989;0.8765;0.9337;1.6418
Earthquake_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9991;0.8688;0.9294;1.7985
Earthquake_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9990;0.7210;0.8375;3.2603
Earthquake_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9996;0.6015;0.7511;4.6529
Earthquake_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9995;0.5022;0.6686;6.0653
Earthquake_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;1.0000;0.4103;0.5818;7.4042
Earthquake_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;1.0000;0.3152;0.4794;8.6957
Earthquake_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.2472;0.3965;9.9643
Earthquake_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1765;0.3000;11.1362
Earthquake_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0988;0.1797;12.2597
