Parametros;Precisao;Revocacao;F1-Score;Tempo
Flood_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9188;0.8715;0.8945;0.5973
Flood_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9156;0.8810;0.8979;0.7509
Flood_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9160;0.8810;0.8982;0.7868
Flood_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9158;0.8810;0.8981;0.8057
Flood_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9158;0.8812;0.8982;0.8190
Flood_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9161;0.8812;0.8983;0.8635
Flood_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9201;0.8750;0.8970;0.9331
Flood_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9255;0.8638;0.8936;1.0741
Flood_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9319;0.8515;0.8899;1.1971
Flood_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9368;0.8380;0.8847;1.3159
Flood_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9413;0.8257;0.8797;1.4405
Flood_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9452;0.8143;0.8748;1.5498
Flood_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9494;0.8023;0.8696;1.7574
Flood_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9538;0.7895;0.8639;1.9018
Flood_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9776;0.6535;0.7833;3.3116
Flood_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9836;0.5403;0.6974;4.6937
Flood_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9889;0.4440;0.6128;6.0439
Flood_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9938;0.3623;0.5310;7.4000
Flood_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9955;0.2782;0.4349;8.6970
Flood_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9941;0.2102;0.3471;10.0535
Flood_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9964;0.1398;0.2451;11.2513
Flood_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0580;0.1096;12.2840
